timestamp, value
2013-08-01T00:29:11.900-07:00,0
2013-08-01T00:29:12.000-07:00,1
2013-08-01T00:29:12.100-07:00,0
2013-08-01T00:33:35.900-07:00,0
2013-08-01T00:33:36.000-07:00,1
2013-08-01T00:33:36.100-07:00,0
2013-08-01T00:38:15.900-07:00,0
2013-08-01T00:38:16.000-07:00,1
2013-08-01T00:38:16.100-07:00,0
2013-08-01T00:38:32.900-07:00,0
2013-08-01T00:38:33.000-07:00,1
2013-08-01T00:38:33.100-07:00,0
2013-08-01T00:38:50.900-07:00,0
2013-08-01T00:38:51.000-07:00,1
2013-08-01T00:38:51.100-07:00,0
2013-08-01T08:10:20.900-07:00,0
2013-08-01T08:10:21.000-07:00,1
2013-08-01T08:10:21.100-07:00,0
2013-08-01T08:10:37.900-07:00,0
2013-08-01T08:10:38.000-07:00,1
2013-08-01T08:10:38.100-07:00,0
2013-08-01T08:18:12.900-07:00,0
2013-08-01T08:18:13.000-07:00,1
2013-08-01T08:18:13.100-07:00,0
2013-08-01T21:16:34.900-07:00,0
2013-08-01T21:16:35.000-07:00,1
2013-08-01T21:16:35.100-07:00,0
2013-08-01T21:17:00.900-07:00,0
2013-08-01T21:17:01.000-07:00,1
2013-08-01T21:17:01.100-07:00,0
2013-08-01T21:17:17.900-07:00,0
2013-08-01T21:17:18.000-07:00,1
2013-08-01T21:17:18.100-07:00,0
2013-08-01T21:17:35.900-07:00,0
2013-08-01T21:17:36.000-07:00,1
2013-08-01T21:17:36.100-07:00,0
2013-08-01T21:17:52.900-07:00,0
2013-08-01T21:17:53.000-07:00,1
2013-08-01T21:17:53.100-07:00,0
2013-08-01T21:53:48.900-07:00,0
2013-08-01T21:53:49.000-07:00,1
2013-08-01T21:53:49.100-07:00,0
2013-08-01T22:07:01.900-07:00,0
2013-08-01T22:07:02.000-07:00,1
2013-08-01T22:07:02.100-07:00,0
2013-08-01T22:07:18.900-07:00,0
2013-08-01T22:07:19.000-07:00,1
2013-08-01T22:07:19.100-07:00,0
2013-08-01T22:07:35.900-07:00,0
2013-08-01T22:07:36.000-07:00,1
2013-08-01T22:07:36.100-07:00,0
2013-08-01T22:07:53.900-07:00,0
2013-08-01T22:07:54.000-07:00,1
2013-08-01T22:07:54.100-07:00,0
2013-08-01T22:08:09.900-07:00,0
2013-08-01T22:08:10.000-07:00,1
2013-08-01T22:08:10.100-07:00,0
2013-08-01T22:08:27.900-07:00,0
2013-08-01T22:08:28.000-07:00,1
2013-08-01T22:08:28.100-07:00,0
2013-08-01T22:08:44.900-07:00,0
2013-08-01T22:08:45.000-07:00,1
2013-08-01T22:08:45.100-07:00,0
2013-08-01T22:09:01.900-07:00,0
2013-08-01T22:09:02.000-07:00,1
2013-08-01T22:09:02.100-07:00,0
2013-08-01T22:09:18.900-07:00,0
2013-08-01T22:09:19.000-07:00,1
2013-08-01T22:09:19.100-07:00,0
2013-08-01T22:09:34.900-07:00,0
2013-08-01T22:09:35.000-07:00,1
2013-08-01T22:09:35.100-07:00,0
2013-08-01T22:45:01.900-07:00,0
2013-08-01T22:45:02.000-07:00,1
2013-08-01T22:45:02.100-07:00,0
2013-08-01T22:55:32.900-07:00,0
2013-08-01T22:55:33.000-07:00,1
2013-08-01T22:55:33.100-07:00,0
2013-08-01T23:57:59.900-07:00,0
2013-08-01T23:58:00.000-07:00,1
2013-08-01T23:58:00.100-07:00,0
