timestamp, value
2013-08-01T00:00:03.900-07:00,0
2013-08-01T00:00:04.000-07:00,1
2013-08-01T00:00:04.100-07:00,0
2013-08-01T00:00:40.900-07:00,0
2013-08-01T00:00:41.000-07:00,1
2013-08-01T00:00:41.100-07:00,0
2013-08-01T00:02:06.900-07:00,0
2013-08-01T00:02:07.000-07:00,1
2013-08-01T00:02:07.100-07:00,0
2013-08-01T00:03:08.900-07:00,0
2013-08-01T00:03:09.000-07:00,1
2013-08-01T00:03:09.100-07:00,0
2013-08-01T00:22:43.900-07:00,0
2013-08-01T00:22:44.000-07:00,1
2013-08-01T00:22:44.100-07:00,0
2013-08-01T00:29:00.900-07:00,0
2013-08-01T00:29:01.000-07:00,1
2013-08-01T00:29:01.100-07:00,0
2013-08-01T00:29:18.900-07:00,0
2013-08-01T00:29:19.000-07:00,1
2013-08-01T00:29:19.100-07:00,0
2013-08-01T00:29:42.900-07:00,0
2013-08-01T00:29:43.000-07:00,1
2013-08-01T00:29:43.100-07:00,0
2013-08-01T00:30:04.900-07:00,0
2013-08-01T00:30:05.000-07:00,1
2013-08-01T00:30:05.100-07:00,0
2013-08-01T00:30:20.900-07:00,0
2013-08-01T00:30:21.000-07:00,1
2013-08-01T00:30:21.100-07:00,0
2013-08-01T00:32:47.900-07:00,0
2013-08-01T00:32:48.000-07:00,1
2013-08-01T00:32:48.100-07:00,0
2013-08-01T00:33:24.900-07:00,0
2013-08-01T00:33:25.000-07:00,1
2013-08-01T00:33:25.100-07:00,0
2013-08-01T00:38:41.900-07:00,0
2013-08-01T00:38:42.000-07:00,1
2013-08-01T00:38:42.100-07:00,0
2013-08-01T00:42:08.900-07:00,0
2013-08-01T00:42:09.000-07:00,1
2013-08-01T00:42:09.100-07:00,0
2013-08-01T00:42:24.900-07:00,0
2013-08-01T00:42:25.000-07:00,1
2013-08-01T00:42:25.100-07:00,0
2013-08-01T00:42:41.900-07:00,0
2013-08-01T00:42:42.000-07:00,1
2013-08-01T00:42:42.100-07:00,0
2013-08-01T01:21:44.900-07:00,0
2013-08-01T01:21:45.000-07:00,1
2013-08-01T01:21:45.100-07:00,0
2013-08-01T01:39:55.900-07:00,0
2013-08-01T01:39:56.000-07:00,1
2013-08-01T01:39:56.100-07:00,0
2013-08-01T01:40:38.900-07:00,0
2013-08-01T01:40:39.000-07:00,1
2013-08-01T01:40:39.100-07:00,0
2013-08-01T01:40:54.900-07:00,0
2013-08-01T01:40:55.000-07:00,1
2013-08-01T01:40:55.100-07:00,0
2013-08-01T01:45:55.900-07:00,0
2013-08-01T01:45:56.000-07:00,1
2013-08-01T01:45:56.100-07:00,0
2013-08-01T02:04:44.900-07:00,0
2013-08-01T02:04:45.000-07:00,1
2013-08-01T02:04:45.100-07:00,0
2013-08-01T03:50:44.900-07:00,0
2013-08-01T03:50:45.000-07:00,1
2013-08-01T03:50:45.100-07:00,0
2013-08-01T06:51:23.900-07:00,0
2013-08-01T06:51:24.000-07:00,1
2013-08-01T06:51:24.100-07:00,0
2013-08-01T06:51:40.900-07:00,0
2013-08-01T06:51:41.000-07:00,1
2013-08-01T06:51:41.100-07:00,0
2013-08-01T07:37:02.900-07:00,0
2013-08-01T07:37:03.000-07:00,1
2013-08-01T07:37:03.100-07:00,0
2013-08-01T07:38:34.900-07:00,0
2013-08-01T07:38:35.000-07:00,1
2013-08-01T07:38:35.100-07:00,0
2013-08-01T07:50:47.900-07:00,0
2013-08-01T07:50:48.000-07:00,1
2013-08-01T07:50:48.100-07:00,0
2013-08-01T07:58:10.900-07:00,0
2013-08-01T07:58:11.000-07:00,1
2013-08-01T07:58:11.100-07:00,0
2013-08-01T08:01:48.900-07:00,0
2013-08-01T08:01:49.000-07:00,1
2013-08-01T08:01:49.100-07:00,0
2013-08-01T08:02:22.900-07:00,0
2013-08-01T08:02:23.000-07:00,1
2013-08-01T08:02:23.100-07:00,0
2013-08-01T08:03:00.900-07:00,0
2013-08-01T08:03:01.000-07:00,1
2013-08-01T08:03:01.100-07:00,0
2013-08-01T08:09:54.900-07:00,0
2013-08-01T08:09:55.000-07:00,1
2013-08-01T08:09:55.100-07:00,0
2013-08-01T08:22:18.900-07:00,0
2013-08-01T08:22:19.000-07:00,1
2013-08-01T08:22:19.100-07:00,0
2013-08-01T08:22:47.900-07:00,0
2013-08-01T08:22:48.000-07:00,1
2013-08-01T08:22:48.100-07:00,0
2013-08-01T08:23:23.900-07:00,0
2013-08-01T08:23:24.000-07:00,1
2013-08-01T08:23:24.100-07:00,0
2013-08-01T08:23:59.900-07:00,0
2013-08-01T08:24:00.000-07:00,1
2013-08-01T08:24:00.100-07:00,0
2013-08-01T08:36:07.900-07:00,0
2013-08-01T08:36:08.000-07:00,1
2013-08-01T08:36:08.100-07:00,0
2013-08-01T08:48:10.900-07:00,0
2013-08-01T08:48:11.000-07:00,1
2013-08-01T08:48:11.100-07:00,0
2013-08-01T09:36:40.900-07:00,0
2013-08-01T09:36:41.000-07:00,1
2013-08-01T09:36:41.100-07:00,0
2013-08-01T09:37:39.900-07:00,0
2013-08-01T09:37:40.000-07:00,1
2013-08-01T09:37:40.100-07:00,0
2013-08-01T09:51:33.900-07:00,0
2013-08-01T09:51:34.000-07:00,1
2013-08-01T09:51:34.100-07:00,0
2013-08-01T09:52:16.900-07:00,0
2013-08-01T09:52:17.000-07:00,1
2013-08-01T09:52:17.100-07:00,0
2013-08-01T10:26:04.900-07:00,0
2013-08-01T10:26:05.000-07:00,1
2013-08-01T10:26:05.100-07:00,0
2013-08-01T10:26:36.900-07:00,0
2013-08-01T10:26:37.000-07:00,1
2013-08-01T10:26:37.100-07:00,0
2013-08-01T10:26:52.900-07:00,0
2013-08-01T10:26:53.000-07:00,1
2013-08-01T10:26:53.100-07:00,0
2013-08-01T10:28:32.900-07:00,0
2013-08-01T10:28:33.000-07:00,1
2013-08-01T10:28:33.100-07:00,0
2013-08-01T10:33:33.900-07:00,0
2013-08-01T10:33:34.000-07:00,1
2013-08-01T10:33:34.100-07:00,0
2013-08-01T10:33:50.900-07:00,0
2013-08-01T10:33:51.000-07:00,1
2013-08-01T10:33:51.100-07:00,0
2013-08-01T10:34:09.900-07:00,0
2013-08-01T10:34:10.000-07:00,1
2013-08-01T10:34:10.100-07:00,0
2013-08-01T10:34:26.900-07:00,0
2013-08-01T10:34:27.000-07:00,1
2013-08-01T10:34:27.100-07:00,0
2013-08-01T10:34:42.900-07:00,0
2013-08-01T10:34:43.000-07:00,1
2013-08-01T10:34:43.100-07:00,0
2013-08-01T10:35:00.900-07:00,0
2013-08-01T10:35:01.000-07:00,1
2013-08-01T10:35:01.100-07:00,0
2013-08-01T10:35:46.900-07:00,0
2013-08-01T10:35:47.000-07:00,1
2013-08-01T10:35:47.100-07:00,0
2013-08-01T10:36:03.900-07:00,0
2013-08-01T10:36:04.000-07:00,1
2013-08-01T10:36:04.100-07:00,0
2013-08-01T10:36:40.900-07:00,0
2013-08-01T10:36:41.000-07:00,1
2013-08-01T10:36:41.100-07:00,0
2013-08-01T11:58:33.900-07:00,0
2013-08-01T11:58:34.000-07:00,1
2013-08-01T11:58:34.100-07:00,0
2013-08-01T11:59:33.900-07:00,0
2013-08-01T11:59:34.000-07:00,1
2013-08-01T11:59:34.100-07:00,0
2013-08-01T12:06:00.900-07:00,0
2013-08-01T12:06:01.000-07:00,1
2013-08-01T12:06:01.100-07:00,0
2013-08-01T12:07:13.900-07:00,0
2013-08-01T12:07:14.000-07:00,1
2013-08-01T12:07:14.100-07:00,0
2013-08-01T12:07:40.900-07:00,0
2013-08-01T12:07:41.000-07:00,1
2013-08-01T12:07:41.100-07:00,0
2013-08-01T12:08:10.900-07:00,0
2013-08-01T12:08:11.000-07:00,1
2013-08-01T12:08:11.100-07:00,0
2013-08-01T12:10:54.900-07:00,0
2013-08-01T12:10:55.000-07:00,1
2013-08-01T12:10:55.100-07:00,0
2013-08-01T12:13:46.900-07:00,0
2013-08-01T12:13:47.000-07:00,1
2013-08-01T12:13:47.100-07:00,0
2013-08-01T12:17:22.900-07:00,0
2013-08-01T12:17:23.000-07:00,1
2013-08-01T12:17:23.100-07:00,0
2013-08-01T12:18:11.900-07:00,0
2013-08-01T12:18:12.000-07:00,1
2013-08-01T12:18:12.100-07:00,0
2013-08-01T12:20:45.900-07:00,0
2013-08-01T12:20:46.000-07:00,1
2013-08-01T12:20:46.100-07:00,0
2013-08-01T12:22:36.900-07:00,0
2013-08-01T12:22:37.000-07:00,1
2013-08-01T12:22:37.100-07:00,0
2013-08-01T12:24:51.900-07:00,0
2013-08-01T12:24:52.000-07:00,1
2013-08-01T12:24:52.100-07:00,0
2013-08-01T12:25:11.900-07:00,0
2013-08-01T12:25:12.000-07:00,1
2013-08-01T12:25:12.100-07:00,0
2013-08-01T12:25:49.900-07:00,0
2013-08-01T12:25:50.000-07:00,1
2013-08-01T12:25:50.100-07:00,0
2013-08-01T12:26:16.900-07:00,0
2013-08-01T12:26:17.000-07:00,1
2013-08-01T12:26:17.100-07:00,0
2013-08-01T12:27:43.900-07:00,0
2013-08-01T12:27:44.000-07:00,1
2013-08-01T12:27:44.100-07:00,0
2013-08-01T12:29:17.900-07:00,0
2013-08-01T12:29:18.000-07:00,1
2013-08-01T12:29:18.100-07:00,0
2013-08-01T12:30:13.900-07:00,0
2013-08-01T12:30:14.000-07:00,1
2013-08-01T12:30:14.100-07:00,0
2013-08-01T12:32:36.900-07:00,0
2013-08-01T12:32:37.000-07:00,1
2013-08-01T12:32:37.100-07:00,0
2013-08-01T12:34:05.900-07:00,0
2013-08-01T12:34:06.000-07:00,1
2013-08-01T12:34:06.100-07:00,0
2013-08-01T12:35:22.900-07:00,0
2013-08-01T12:35:23.000-07:00,1
2013-08-01T12:35:23.100-07:00,0
2013-08-01T12:35:41.900-07:00,0
2013-08-01T12:35:42.000-07:00,1
2013-08-01T12:35:42.100-07:00,0
2013-08-01T12:37:26.900-07:00,0
2013-08-01T12:37:27.000-07:00,1
2013-08-01T12:37:27.100-07:00,0
2013-08-01T12:37:42.900-07:00,0
2013-08-01T12:37:43.000-07:00,1
2013-08-01T12:37:43.100-07:00,0
2013-08-01T12:39:00.900-07:00,0
2013-08-01T12:39:01.000-07:00,1
2013-08-01T12:39:01.100-07:00,0
2013-08-01T12:39:20.900-07:00,0
2013-08-01T12:39:21.000-07:00,1
2013-08-01T12:39:21.100-07:00,0
2013-08-01T12:40:17.900-07:00,0
2013-08-01T12:40:18.000-07:00,1
2013-08-01T12:40:18.100-07:00,0
2013-08-01T12:40:38.900-07:00,0
2013-08-01T12:40:39.000-07:00,1
2013-08-01T12:40:39.100-07:00,0
2013-08-01T12:42:34.900-07:00,0
2013-08-01T12:42:35.000-07:00,1
2013-08-01T12:42:35.100-07:00,0
2013-08-01T12:45:01.900-07:00,0
2013-08-01T12:45:02.000-07:00,1
2013-08-01T12:45:02.100-07:00,0
2013-08-01T12:48:28.900-07:00,0
2013-08-01T12:48:29.000-07:00,1
2013-08-01T12:48:29.100-07:00,0
2013-08-01T12:51:14.900-07:00,0
2013-08-01T12:51:15.000-07:00,1
2013-08-01T12:51:15.100-07:00,0
2013-08-01T12:52:32.900-07:00,0
2013-08-01T12:52:33.000-07:00,1
2013-08-01T12:52:33.100-07:00,0
2013-08-01T12:52:59.900-07:00,0
2013-08-01T12:53:00.000-07:00,1
2013-08-01T12:53:00.100-07:00,0
2013-08-01T12:58:31.900-07:00,0
2013-08-01T12:58:32.000-07:00,1
2013-08-01T12:58:32.100-07:00,0
2013-08-01T13:00:47.900-07:00,0
2013-08-01T13:00:48.000-07:00,1
2013-08-01T13:00:48.100-07:00,0
2013-08-01T13:01:59.900-07:00,0
2013-08-01T13:02:00.000-07:00,1
2013-08-01T13:02:00.100-07:00,0
2013-08-01T13:02:20.900-07:00,0
2013-08-01T13:02:21.000-07:00,1
2013-08-01T13:02:21.100-07:00,0
2013-08-01T13:03:16.900-07:00,0
2013-08-01T13:03:17.000-07:00,1
2013-08-01T13:03:17.100-07:00,0
2013-08-01T13:07:40.900-07:00,0
2013-08-01T13:07:41.000-07:00,1
2013-08-01T13:07:41.100-07:00,0
2013-08-01T13:09:24.900-07:00,0
2013-08-01T13:09:25.000-07:00,1
2013-08-01T13:09:25.100-07:00,0
2013-08-01T13:09:41.900-07:00,0
2013-08-01T13:09:42.000-07:00,1
2013-08-01T13:09:42.100-07:00,0
2013-08-01T13:24:09.900-07:00,0
2013-08-01T13:24:10.000-07:00,1
2013-08-01T13:24:10.100-07:00,0
2013-08-01T14:10:37.900-07:00,0
2013-08-01T14:10:38.000-07:00,1
2013-08-01T14:10:38.100-07:00,0
2013-08-01T16:12:21.900-07:00,0
2013-08-01T16:12:22.000-07:00,1
2013-08-01T16:12:22.100-07:00,0
2013-08-01T16:21:44.900-07:00,0
2013-08-01T16:21:45.000-07:00,1
2013-08-01T16:21:45.100-07:00,0
2013-08-01T17:31:47.900-07:00,0
2013-08-01T17:31:48.000-07:00,1
2013-08-01T17:31:48.100-07:00,0
2013-08-01T17:32:05.900-07:00,0
2013-08-01T17:32:06.000-07:00,1
2013-08-01T17:32:06.100-07:00,0
2013-08-01T17:32:22.900-07:00,0
2013-08-01T17:32:23.000-07:00,1
2013-08-01T17:32:23.100-07:00,0
2013-08-01T17:34:07.900-07:00,0
2013-08-01T17:34:08.000-07:00,1
2013-08-01T17:34:08.100-07:00,0
2013-08-01T17:34:23.900-07:00,0
2013-08-01T17:34:24.000-07:00,1
2013-08-01T17:34:24.100-07:00,0
2013-08-01T17:36:33.900-07:00,0
2013-08-01T17:36:34.000-07:00,1
2013-08-01T17:36:34.100-07:00,0
2013-08-01T17:38:51.900-07:00,0
2013-08-01T17:38:52.000-07:00,1
2013-08-01T17:38:52.100-07:00,0
2013-08-01T17:39:41.900-07:00,0
2013-08-01T17:39:42.000-07:00,1
2013-08-01T17:39:42.100-07:00,0
2013-08-01T17:41:36.900-07:00,0
2013-08-01T17:41:37.000-07:00,1
2013-08-01T17:41:37.100-07:00,0
2013-08-01T17:43:12.900-07:00,0
2013-08-01T17:43:13.000-07:00,1
2013-08-01T17:43:13.100-07:00,0
2013-08-01T17:43:53.900-07:00,0
2013-08-01T17:43:54.000-07:00,1
2013-08-01T17:43:54.100-07:00,0
2013-08-01T17:44:09.900-07:00,0
2013-08-01T17:44:10.000-07:00,1
2013-08-01T17:44:10.100-07:00,0
2013-08-01T17:45:48.900-07:00,0
2013-08-01T17:45:49.000-07:00,1
2013-08-01T17:45:49.100-07:00,0
2013-08-01T17:49:46.900-07:00,0
2013-08-01T17:49:47.000-07:00,1
2013-08-01T17:49:47.100-07:00,0
2013-08-01T17:53:39.900-07:00,0
2013-08-01T17:53:40.000-07:00,1
2013-08-01T17:53:40.100-07:00,0
2013-08-01T17:53:56.900-07:00,0
2013-08-01T17:53:57.000-07:00,1
2013-08-01T17:53:57.100-07:00,0
2013-08-01T18:01:14.900-07:00,0
2013-08-01T18:01:15.000-07:00,1
2013-08-01T18:01:15.100-07:00,0
2013-08-01T18:08:05.900-07:00,0
2013-08-01T18:08:06.000-07:00,1
2013-08-01T18:08:06.100-07:00,0
2013-08-01T18:08:22.900-07:00,0
2013-08-01T18:08:23.000-07:00,1
2013-08-01T18:08:23.100-07:00,0
2013-08-01T18:27:39.900-07:00,0
2013-08-01T18:27:40.000-07:00,1
2013-08-01T18:27:40.100-07:00,0
2013-08-01T18:35:42.900-07:00,0
2013-08-01T18:35:43.000-07:00,1
2013-08-01T18:35:43.100-07:00,0
2013-08-01T19:03:08.900-07:00,0
2013-08-01T19:03:09.000-07:00,1
2013-08-01T19:03:09.100-07:00,0
2013-08-01T19:03:37.900-07:00,0
2013-08-01T19:03:38.000-07:00,1
2013-08-01T19:03:38.100-07:00,0
2013-08-01T19:05:05.900-07:00,0
2013-08-01T19:05:06.000-07:00,1
2013-08-01T19:05:06.100-07:00,0
2013-08-01T19:05:39.900-07:00,0
2013-08-01T19:05:40.000-07:00,1
2013-08-01T19:05:40.100-07:00,0
2013-08-01T19:05:59.900-07:00,0
2013-08-01T19:06:00.000-07:00,1
2013-08-01T19:06:00.100-07:00,0
2013-08-01T19:07:47.900-07:00,0
2013-08-01T19:07:48.000-07:00,1
2013-08-01T19:07:48.100-07:00,0
2013-08-01T19:32:52.900-07:00,0
