timestamp, value
2013-08-01T00:03:15.900-07:00,0
2013-08-01T00:03:16.000-07:00,1
2013-08-01T00:03:16.100-07:00,0
2013-08-01T00:28:56.900-07:00,0
2013-08-01T00:28:57.000-07:00,1
2013-08-01T00:28:57.100-07:00,0
2013-08-01T00:30:11.900-07:00,0
2013-08-01T00:30:12.000-07:00,1
2013-08-01T00:30:12.100-07:00,0
2013-08-01T00:38:48.900-07:00,0
2013-08-01T00:38:49.000-07:00,1
2013-08-01T00:38:49.100-07:00,0
2013-08-01T00:42:17.900-07:00,0
2013-08-01T00:42:18.000-07:00,1
2013-08-01T00:42:18.100-07:00,0
2013-08-01T01:26:49.900-07:00,0
2013-08-01T01:26:50.000-07:00,1
2013-08-01T01:26:50.100-07:00,0
2013-08-01T01:28:32.900-07:00,0
2013-08-01T01:28:33.000-07:00,1
2013-08-01T01:28:33.100-07:00,0
2013-08-01T03:00:22.900-07:00,0
2013-08-01T03:00:23.000-07:00,1
2013-08-01T03:00:23.100-07:00,0
2013-08-01T03:02:37.900-07:00,0
2013-08-01T03:02:38.000-07:00,1
2013-08-01T03:02:38.100-07:00,0
2013-08-01T03:55:12.900-07:00,0
2013-08-01T03:55:13.000-07:00,1
2013-08-01T03:55:13.100-07:00,0
2013-08-01T06:51:14.900-07:00,0
2013-08-01T06:51:15.000-07:00,1
2013-08-01T06:51:15.100-07:00,0
2013-08-01T06:51:44.900-07:00,0
2013-08-01T06:51:45.000-07:00,1
2013-08-01T06:51:45.100-07:00,0
2013-08-01T06:54:08.900-07:00,0
2013-08-01T06:54:09.000-07:00,1
2013-08-01T06:54:09.100-07:00,0
2013-08-01T07:35:27.900-07:00,0
2013-08-01T07:35:28.000-07:00,1
2013-08-01T07:35:28.100-07:00,0
2013-08-01T07:36:48.900-07:00,0
2013-08-01T07:36:49.000-07:00,1
2013-08-01T07:36:49.100-07:00,0
2013-08-01T07:38:38.900-07:00,0
2013-08-01T07:38:39.000-07:00,1
2013-08-01T07:38:39.100-07:00,0
2013-08-01T07:50:36.900-07:00,0
2013-08-01T07:50:37.000-07:00,1
2013-08-01T07:50:37.100-07:00,0
2013-08-01T08:03:14.900-07:00,0
2013-08-01T08:03:15.000-07:00,1
2013-08-01T08:03:15.100-07:00,0
2013-08-01T08:03:29.900-07:00,0
2013-08-01T08:03:30.000-07:00,1
2013-08-01T08:03:30.100-07:00,0
2013-08-01T08:03:48.900-07:00,0
2013-08-01T08:03:49.000-07:00,1
2013-08-01T08:03:49.100-07:00,0
2013-08-01T08:04:04.900-07:00,0
2013-08-01T08:04:05.000-07:00,1
2013-08-01T08:04:05.100-07:00,0
2013-08-01T08:04:19.900-07:00,0
2013-08-01T08:04:20.000-07:00,1
2013-08-01T08:04:20.100-07:00,0
2013-08-01T08:05:57.900-07:00,0
2013-08-01T08:05:58.000-07:00,1
2013-08-01T08:05:58.100-07:00,0
2013-08-01T08:06:13.900-07:00,0
2013-08-01T08:06:14.000-07:00,1
2013-08-01T08:06:14.100-07:00,0
2013-08-01T08:08:24.900-07:00,0
2013-08-01T08:08:25.000-07:00,1
2013-08-01T08:08:25.100-07:00,0
2013-08-01T08:09:37.900-07:00,0
2013-08-01T08:09:38.000-07:00,1
2013-08-01T08:09:38.100-07:00,0
2013-08-01T08:09:52.900-07:00,0
2013-08-01T08:09:53.000-07:00,1
2013-08-01T08:09:53.100-07:00,0
2013-08-01T08:19:22.900-07:00,0
2013-08-01T08:19:23.000-07:00,1
2013-08-01T08:19:23.100-07:00,0
2013-08-01T08:20:25.900-07:00,0
2013-08-01T08:20:26.000-07:00,1
2013-08-01T08:20:26.100-07:00,0
2013-08-01T08:21:34.900-07:00,0
2013-08-01T08:21:35.000-07:00,1
2013-08-01T08:21:35.100-07:00,0
2013-08-01T08:22:06.900-07:00,0
2013-08-01T08:22:07.000-07:00,1
2013-08-01T08:22:07.100-07:00,0
2013-08-01T08:36:13.900-07:00,0
2013-08-01T08:36:14.000-07:00,1
2013-08-01T08:36:14.100-07:00,0
2013-08-01T08:47:14.900-07:00,0
2013-08-01T08:47:15.000-07:00,1
2013-08-01T08:47:15.100-07:00,0
2013-08-01T08:47:30.900-07:00,0
2013-08-01T08:47:31.000-07:00,1
2013-08-01T08:47:31.100-07:00,0
2013-08-01T08:47:46.900-07:00,0
2013-08-01T08:47:47.000-07:00,1
2013-08-01T08:47:47.100-07:00,0
