timestamp, value
2013-07-31T00:05:56.900-07:00,0
2013-07-31T00:05:57.000-07:00,1
2013-07-31T00:05:57.100-07:00,0
2013-07-31T00:25:11.900-07:00,0
2013-07-31T00:25:12.000-07:00,1
2013-07-31T00:25:12.100-07:00,0
2013-07-31T00:26:04.900-07:00,0
2013-07-31T00:26:05.000-07:00,1
2013-07-31T00:26:05.100-07:00,0
2013-07-31T00:51:04.900-07:00,0
2013-07-31T00:51:05.000-07:00,1
2013-07-31T00:51:05.100-07:00,0
2013-07-31T00:51:23.900-07:00,0
2013-07-31T00:51:24.000-07:00,1
2013-07-31T00:51:24.100-07:00,0
2013-07-31T01:01:11.900-07:00,0
2013-07-31T01:01:12.000-07:00,1
2013-07-31T01:01:12.100-07:00,0
2013-07-31T01:01:31.900-07:00,0
2013-07-31T01:01:32.000-07:00,1
2013-07-31T01:01:32.100-07:00,0
2013-07-31T07:33:38.900-07:00,0
2013-07-31T07:33:39.000-07:00,1
2013-07-31T07:33:39.100-07:00,0
2013-07-31T07:34:30.900-07:00,0
2013-07-31T07:34:31.000-07:00,1
2013-07-31T07:34:31.100-07:00,0
2013-07-31T08:32:44.900-07:00,0
2013-07-31T08:32:45.000-07:00,1
2013-07-31T08:32:45.100-07:00,0
2013-07-31T08:48:38.900-07:00,0
2013-07-31T08:48:39.000-07:00,1
2013-07-31T08:48:39.100-07:00,0
2013-07-31T08:50:23.900-07:00,0
2013-07-31T08:50:24.000-07:00,1
2013-07-31T08:50:24.100-07:00,0
2013-07-31T08:54:21.900-07:00,0
2013-07-31T08:54:22.000-07:00,1
2013-07-31T08:54:22.100-07:00,0
2013-07-31T08:54:54.900-07:00,0
2013-07-31T08:54:55.000-07:00,1
2013-07-31T08:54:55.100-07:00,0
2013-07-31T08:55:49.900-07:00,0
2013-07-31T08:55:50.000-07:00,1
2013-07-31T08:55:50.100-07:00,0
2013-07-31T09:53:12.900-07:00,0
2013-07-31T09:53:13.000-07:00,1
2013-07-31T09:53:13.100-07:00,0
2013-07-31T10:08:13.900-07:00,0
2013-07-31T10:08:14.000-07:00,1
2013-07-31T10:08:14.100-07:00,0
2013-07-31T10:18:13.900-07:00,0
2013-07-31T10:18:14.000-07:00,1
2013-07-31T10:18:14.100-07:00,0
2013-07-31T10:18:32.900-07:00,0
2013-07-31T10:18:33.000-07:00,1
2013-07-31T10:18:33.100-07:00,0
2013-07-31T10:23:58.900-07:00,0
2013-07-31T10:23:59.000-07:00,1
2013-07-31T10:23:59.100-07:00,0
2013-07-31T10:24:20.900-07:00,0
2013-07-31T10:24:21.000-07:00,1
2013-07-31T10:24:21.100-07:00,0
2013-07-31T10:24:52.900-07:00,0
2013-07-31T10:24:53.000-07:00,1
2013-07-31T10:24:53.100-07:00,0
2013-07-31T10:25:08.900-07:00,0
2013-07-31T10:25:09.000-07:00,1
2013-07-31T10:25:09.100-07:00,0
2013-07-31T10:25:29.900-07:00,0
2013-07-31T10:25:30.000-07:00,1
2013-07-31T10:25:30.100-07:00,0
2013-07-31T10:25:46.900-07:00,0
2013-07-31T10:25:47.000-07:00,1
2013-07-31T10:25:47.100-07:00,0
2013-07-31T18:07:26.900-07:00,0
2013-07-31T18:07:27.000-07:00,1
2013-07-31T18:07:27.100-07:00,0
2013-07-31T18:07:44.900-07:00,0
2013-07-31T18:07:45.000-07:00,1
2013-07-31T18:07:45.100-07:00,0
2013-07-31T18:08:01.900-07:00,0
2013-07-31T18:08:02.000-07:00,1
2013-07-31T18:08:02.100-07:00,0
2013-07-31T19:11:53.900-07:00,0
2013-07-31T19:11:54.000-07:00,1
2013-07-31T19:11:54.100-07:00,0
2013-07-31T19:22:13.900-07:00,0
2013-07-31T19:22:14.000-07:00,1
2013-07-31T19:22:14.100-07:00,0
2013-07-31T19:31:05.900-07:00,0
2013-07-31T19:31:06.000-07:00,1
2013-07-31T19:31:06.100-07:00,0
2013-07-31T19:31:22.900-07:00,0
2013-07-31T19:31:23.000-07:00,1
2013-07-31T19:31:23.100-07:00,0
2013-07-31T19:40:46.900-07:00,0
2013-07-31T19:40:47.000-07:00,1
2013-07-31T19:40:47.100-07:00,0
2013-07-31T19:41:07.900-07:00,0
2013-07-31T19:41:08.000-07:00,1
2013-07-31T19:41:08.100-07:00,0
2013-07-31T19:42:03.900-07:00,0
2013-07-31T19:42:04.000-07:00,1
2013-07-31T19:42:04.100-07:00,0
2013-07-31T20:32:38.900-07:00,0
2013-07-31T20:32:39.000-07:00,1
2013-07-31T20:32:39.100-07:00,0
2013-07-31T21:01:35.900-07:00,0
2013-07-31T21:01:36.000-07:00,1
2013-07-31T21:01:36.100-07:00,0
2013-07-31T21:35:03.900-07:00,0
2013-07-31T21:35:04.000-07:00,1
2013-07-31T21:35:04.100-07:00,0
2013-07-31T21:37:25.900-07:00,0
2013-07-31T21:37:26.000-07:00,1
2013-07-31T21:37:26.100-07:00,0
2013-07-31T21:45:48.900-07:00,0
2013-07-31T21:45:49.000-07:00,1
2013-07-31T21:45:49.100-07:00,0
2013-07-31T21:47:02.900-07:00,0
2013-07-31T21:47:03.000-07:00,1
2013-07-31T21:47:03.100-07:00,0
2013-07-31T21:47:22.900-07:00,0
2013-07-31T21:47:23.000-07:00,1
2013-07-31T21:47:23.100-07:00,0
2013-07-31T23:14:58.900-07:00,0
2013-07-31T23:14:59.000-07:00,1
2013-07-31T23:14:59.100-07:00,0
2013-07-31T23:20:13.900-07:00,0
2013-07-31T23:20:14.000-07:00,1
2013-07-31T23:20:14.100-07:00,0
