timestamp, value
2013-07-29T18:54:57.900-07:00,0
2013-07-29T18:54:58.000-07:00,1
2013-07-29T18:54:58.100-07:00,0
2013-07-29T18:56:15.900-07:00,0
2013-07-29T18:56:16.000-07:00,1
2013-07-29T18:56:16.100-07:00,0
2013-07-29T18:56:33.900-07:00,0
2013-07-29T18:56:34.000-07:00,1
2013-07-29T18:56:34.100-07:00,0
2013-07-29T18:56:48.900-07:00,0
2013-07-29T18:56:49.000-07:00,1
2013-07-29T18:56:49.100-07:00,0
2013-07-29T18:57:07.900-07:00,0
2013-07-29T18:57:08.000-07:00,1
2013-07-29T18:57:08.100-07:00,0
2013-07-29T18:57:26.900-07:00,0
2013-07-29T18:57:27.000-07:00,1
2013-07-29T18:57:27.100-07:00,0
2013-07-29T18:57:42.900-07:00,0
2013-07-29T18:57:43.000-07:00,1
2013-07-29T18:57:43.100-07:00,0
2013-07-29T18:57:58.900-07:00,0
2013-07-29T18:57:59.000-07:00,1
2013-07-29T18:57:59.100-07:00,0
2013-07-29T18:58:13.900-07:00,0
2013-07-29T18:58:14.000-07:00,1
2013-07-29T18:58:14.100-07:00,0
2013-07-29T18:59:14.900-07:00,0
2013-07-29T18:59:15.000-07:00,1
2013-07-29T18:59:15.100-07:00,0
2013-07-29T19:00:56.900-07:00,0
2013-07-29T19:00:57.000-07:00,1
2013-07-29T19:00:57.100-07:00,0
2013-07-29T19:07:59.900-07:00,0
2013-07-29T19:08:00.000-07:00,1
2013-07-29T19:08:00.100-07:00,0
2013-07-29T19:08:36.900-07:00,0
2013-07-29T19:08:37.000-07:00,1
2013-07-29T19:08:37.100-07:00,0
2013-07-29T20:19:57.900-07:00,0
2013-07-29T20:19:58.000-07:00,1
2013-07-29T20:19:58.100-07:00,0
2013-07-29T20:20:13.900-07:00,0
2013-07-29T20:20:14.000-07:00,1
2013-07-29T20:20:14.100-07:00,0
2013-07-29T20:20:32.900-07:00,0
2013-07-29T20:20:33.000-07:00,1
2013-07-29T20:20:33.100-07:00,0
2013-07-29T20:49:22.900-07:00,0
2013-07-29T20:49:23.000-07:00,1
2013-07-29T20:49:23.100-07:00,0
2013-07-29T20:49:37.900-07:00,0
2013-07-29T20:49:38.000-07:00,1
2013-07-29T20:49:38.100-07:00,0
2013-07-29T21:17:06.900-07:00,0
2013-07-29T21:17:07.000-07:00,1
2013-07-29T21:17:07.100-07:00,0
2013-07-29T21:26:14.900-07:00,0
2013-07-29T21:26:15.000-07:00,1
2013-07-29T21:26:15.100-07:00,0
2013-07-29T21:26:33.900-07:00,0
2013-07-29T21:26:34.000-07:00,1
2013-07-29T21:26:34.100-07:00,0
2013-07-29T21:43:50.900-07:00,0
2013-07-29T21:43:51.000-07:00,1
2013-07-29T21:43:51.100-07:00,0
2013-07-29T21:44:05.900-07:00,0
2013-07-29T21:44:06.000-07:00,1
2013-07-29T21:44:06.100-07:00,0
2013-07-29T21:45:41.900-07:00,0
2013-07-29T21:45:42.000-07:00,1
2013-07-29T21:45:42.100-07:00,0
2013-07-29T21:45:57.900-07:00,0
2013-07-29T21:45:58.000-07:00,1
2013-07-29T21:45:58.100-07:00,0
2013-07-29T21:46:13.900-07:00,0
2013-07-29T21:46:14.000-07:00,1
2013-07-29T21:46:14.100-07:00,0
2013-07-29T22:05:20.900-07:00,0
2013-07-29T22:05:21.000-07:00,1
2013-07-29T22:05:21.100-07:00,0
2013-07-29T22:05:36.900-07:00,0
2013-07-29T22:05:37.000-07:00,1
2013-07-29T22:05:37.100-07:00,0
