timestamp, value
2013-07-29T00:15:01.900-07:00,0
2013-07-29T00:15:02.000-07:00,1
2013-07-29T00:15:02.100-07:00,0
2013-07-29T00:16:47.900-07:00,0
2013-07-29T00:16:48.000-07:00,1
2013-07-29T00:16:48.100-07:00,0
2013-07-29T00:20:40.900-07:00,0
2013-07-29T00:20:41.000-07:00,1
2013-07-29T00:20:41.100-07:00,0
2013-07-29T00:28:08.900-07:00,0
2013-07-29T00:28:09.000-07:00,1
2013-07-29T00:28:09.100-07:00,0
2013-07-29T00:29:31.900-07:00,0
2013-07-29T00:29:32.000-07:00,1
2013-07-29T00:29:32.100-07:00,0
2013-07-29T00:29:49.900-07:00,0
2013-07-29T00:29:50.000-07:00,1
2013-07-29T00:29:50.100-07:00,0
2013-07-29T00:30:46.900-07:00,0
2013-07-29T00:30:47.000-07:00,1
2013-07-29T00:30:47.100-07:00,0
2013-07-29T00:32:13.900-07:00,0
2013-07-29T00:32:14.000-07:00,1
2013-07-29T00:32:14.100-07:00,0
2013-07-29T00:33:18.900-07:00,0
2013-07-29T00:33:19.000-07:00,1
2013-07-29T00:33:19.100-07:00,0
2013-07-29T01:17:52.900-07:00,0
2013-07-29T01:17:53.000-07:00,1
2013-07-29T01:17:53.100-07:00,0
2013-07-29T01:18:10.900-07:00,0
2013-07-29T01:18:11.000-07:00,1
2013-07-29T01:18:11.100-07:00,0
2013-07-29T01:20:11.900-07:00,0
2013-07-29T01:20:12.000-07:00,1
2013-07-29T01:20:12.100-07:00,0
2013-07-29T01:21:10.900-07:00,0
2013-07-29T01:21:11.000-07:00,1
2013-07-29T01:21:11.100-07:00,0
2013-07-29T01:21:31.900-07:00,0
2013-07-29T01:21:32.000-07:00,1
2013-07-29T01:21:32.100-07:00,0
2013-07-29T01:23:18.900-07:00,0
2013-07-29T01:23:19.000-07:00,1
2013-07-29T01:23:19.100-07:00,0
2013-07-29T01:23:35.900-07:00,0
2013-07-29T01:23:36.000-07:00,1
2013-07-29T01:23:36.100-07:00,0
2013-07-29T01:23:51.900-07:00,0
2013-07-29T01:23:52.000-07:00,1
2013-07-29T01:23:52.100-07:00,0
2013-07-29T01:24:11.900-07:00,0
2013-07-29T01:24:12.000-07:00,1
2013-07-29T01:24:12.100-07:00,0
2013-07-29T01:24:27.900-07:00,0
2013-07-29T01:24:28.000-07:00,1
2013-07-29T01:24:28.100-07:00,0
2013-07-29T01:40:55.900-07:00,0
2013-07-29T01:40:56.000-07:00,1
2013-07-29T01:40:56.100-07:00,0
2013-07-29T01:41:19.900-07:00,0
2013-07-29T01:41:20.000-07:00,1
2013-07-29T01:41:20.100-07:00,0
2013-07-29T01:41:40.900-07:00,0
2013-07-29T01:41:41.000-07:00,1
2013-07-29T01:41:41.100-07:00,0
2013-07-29T01:42:02.900-07:00,0
2013-07-29T01:42:03.000-07:00,1
2013-07-29T01:42:03.100-07:00,0
2013-07-29T01:42:30.900-07:00,0
2013-07-29T01:42:31.000-07:00,1
2013-07-29T01:42:31.100-07:00,0
2013-07-29T01:43:31.900-07:00,0
2013-07-29T01:43:32.000-07:00,1
2013-07-29T01:43:32.100-07:00,0
2013-07-29T01:45:44.900-07:00,0
2013-07-29T01:45:45.000-07:00,1
2013-07-29T01:45:45.100-07:00,0
2013-07-29T01:59:29.900-07:00,0
2013-07-29T01:59:30.000-07:00,1
2013-07-29T01:59:30.100-07:00,0
2013-07-29T01:59:59.900-07:00,0
2013-07-29T02:00:00.000-07:00,1
2013-07-29T02:00:00.100-07:00,0
2013-07-29T02:00:33.900-07:00,0
2013-07-29T02:00:34.000-07:00,1
2013-07-29T02:00:34.100-07:00,0
2013-07-29T02:01:01.900-07:00,0
2013-07-29T02:01:02.000-07:00,1
2013-07-29T02:01:02.100-07:00,0
2013-07-29T02:06:17.900-07:00,0
2013-07-29T02:06:18.000-07:00,1
2013-07-29T02:06:18.100-07:00,0
2013-07-29T02:06:35.900-07:00,0
2013-07-29T02:06:36.000-07:00,1
2013-07-29T02:06:36.100-07:00,0
2013-07-29T02:09:56.900-07:00,0
2013-07-29T02:09:57.000-07:00,1
2013-07-29T02:09:57.100-07:00,0
2013-07-29T02:11:19.900-07:00,0
2013-07-29T02:11:20.000-07:00,1
2013-07-29T02:11:20.100-07:00,0
2013-07-29T02:12:28.900-07:00,0
2013-07-29T02:12:29.000-07:00,1
2013-07-29T02:12:29.100-07:00,0
2013-07-29T02:16:39.900-07:00,0
2013-07-29T02:16:40.000-07:00,1
2013-07-29T02:16:40.100-07:00,0
2013-07-29T02:23:46.900-07:00,0
2013-07-29T02:23:47.000-07:00,1
2013-07-29T02:23:47.100-07:00,0
2013-07-29T02:24:10.900-07:00,0
2013-07-29T02:24:11.000-07:00,1
2013-07-29T02:24:11.100-07:00,0
2013-07-29T02:24:36.900-07:00,0
2013-07-29T02:24:37.000-07:00,1
2013-07-29T02:24:37.100-07:00,0
2013-07-29T02:34:31.900-07:00,0
2013-07-29T02:34:32.000-07:00,1
2013-07-29T02:34:32.100-07:00,0
2013-07-29T02:35:11.900-07:00,0
2013-07-29T02:35:12.000-07:00,1
2013-07-29T02:35:12.100-07:00,0
2013-07-29T02:35:43.900-07:00,0
2013-07-29T02:35:44.000-07:00,1
2013-07-29T02:35:44.100-07:00,0
2013-07-29T02:36:01.900-07:00,0
2013-07-29T02:36:02.000-07:00,1
2013-07-29T02:36:02.100-07:00,0
2013-07-29T02:36:39.900-07:00,0
2013-07-29T02:36:40.000-07:00,1
2013-07-29T02:36:40.100-07:00,0
2013-07-29T02:36:55.900-07:00,0
2013-07-29T02:36:56.000-07:00,1
2013-07-29T02:36:56.100-07:00,0
2013-07-29T02:37:18.900-07:00,0
2013-07-29T02:37:19.000-07:00,1
2013-07-29T02:37:19.100-07:00,0
2013-07-29T02:37:46.900-07:00,0
2013-07-29T02:37:47.000-07:00,1
2013-07-29T02:37:47.100-07:00,0
2013-07-29T02:38:27.900-07:00,0
2013-07-29T02:38:28.000-07:00,1
2013-07-29T02:38:28.100-07:00,0
2013-07-29T02:39:17.900-07:00,0
2013-07-29T02:39:18.000-07:00,1
2013-07-29T02:39:18.100-07:00,0
2013-07-29T02:39:38.900-07:00,0
2013-07-29T02:39:39.000-07:00,1
2013-07-29T02:39:39.100-07:00,0
2013-07-29T02:39:58.900-07:00,0
2013-07-29T02:39:59.000-07:00,1
