timestamp, value
2013-07-29T00:05:08.900-07:00,0
2013-07-29T00:05:09.000-07:00,1
2013-07-29T00:05:09.100-07:00,0
2013-07-29T00:05:32.900-07:00,0
2013-07-29T00:05:33.000-07:00,1
2013-07-29T00:05:33.100-07:00,0
2013-07-29T00:14:47.900-07:00,0
2013-07-29T00:14:48.000-07:00,1
2013-07-29T00:14:48.100-07:00,0
2013-07-29T00:20:56.900-07:00,0
2013-07-29T00:20:57.000-07:00,1
2013-07-29T00:20:57.100-07:00,0
2013-07-29T00:27:56.900-07:00,0
2013-07-29T00:27:57.000-07:00,1
2013-07-29T00:27:57.100-07:00,0
2013-07-29T02:39:08.900-07:00,0
2013-07-29T02:39:09.000-07:00,1
2013-07-29T02:39:09.100-07:00,0
2013-07-29T03:02:55.900-07:00,0
2013-07-29T03:02:56.000-07:00,1
2013-07-29T03:02:56.100-07:00,0
2013-07-29T03:03:12.900-07:00,0
2013-07-29T03:03:13.000-07:00,1
2013-07-29T03:03:13.100-07:00,0
2013-07-29T03:04:13.900-07:00,0
2013-07-29T03:04:14.000-07:00,1
2013-07-29T03:04:14.100-07:00,0
2013-07-29T03:28:23.900-07:00,0
2013-07-29T03:28:24.000-07:00,1
2013-07-29T03:28:24.100-07:00,0
2013-07-29T07:33:55.900-07:00,0
2013-07-29T07:33:56.000-07:00,1
2013-07-29T07:33:56.100-07:00,0
2013-07-29T07:38:57.900-07:00,0
2013-07-29T07:38:58.000-07:00,1
2013-07-29T07:38:58.100-07:00,0
2013-07-29T07:55:31.900-07:00,0
2013-07-29T07:55:32.000-07:00,1
2013-07-29T07:55:32.100-07:00,0
2013-07-29T08:05:06.900-07:00,0
2013-07-29T08:05:07.000-07:00,1
2013-07-29T08:05:07.100-07:00,0
2013-07-29T08:26:27.900-07:00,0
2013-07-29T08:26:28.000-07:00,1
2013-07-29T08:26:28.100-07:00,0
2013-07-29T08:36:37.900-07:00,0
2013-07-29T08:36:38.000-07:00,1
2013-07-29T08:36:38.100-07:00,0
2013-07-29T08:55:59.900-07:00,0
2013-07-29T08:56:00.000-07:00,1
2013-07-29T08:56:00.100-07:00,0
2013-07-29T08:56:13.900-07:00,0
2013-07-29T08:56:14.000-07:00,1
2013-07-29T08:56:14.100-07:00,0
2013-07-29T09:04:53.900-07:00,0
2013-07-29T09:04:54.000-07:00,1
2013-07-29T09:04:54.100-07:00,0
2013-07-29T09:17:51.900-07:00,0
2013-07-29T09:17:52.000-07:00,1
2013-07-29T09:17:52.100-07:00,0
2013-07-29T09:18:05.900-07:00,0
2013-07-29T09:18:06.000-07:00,1
2013-07-29T09:18:06.100-07:00,0
2013-07-29T09:18:19.900-07:00,0
2013-07-29T09:18:20.000-07:00,1
2013-07-29T09:18:20.100-07:00,0
2013-07-29T09:18:42.900-07:00,0
2013-07-29T09:18:43.000-07:00,1
2013-07-29T09:18:43.100-07:00,0
2013-07-29T09:19:00.900-07:00,0
2013-07-29T09:19:01.000-07:00,1
2013-07-29T09:19:01.100-07:00,0
2013-07-29T09:19:15.900-07:00,0
2013-07-29T09:19:16.000-07:00,1
2013-07-29T09:19:16.100-07:00,0
2013-07-29T09:21:01.900-07:00,0
2013-07-29T09:21:02.000-07:00,1
2013-07-29T09:21:02.100-07:00,0
2013-07-29T09:28:19.900-07:00,0
2013-07-29T09:28:20.000-07:00,1
2013-07-29T09:28:20.100-07:00,0
2013-07-29T09:50:02.900-07:00,0
2013-07-29T09:50:03.000-07:00,1
2013-07-29T09:50:03.100-07:00,0
2013-07-29T09:51:29.900-07:00,0
2013-07-29T09:51:30.000-07:00,1
2013-07-29T09:51:30.100-07:00,0
2013-07-29T10:06:42.900-07:00,0
2013-07-29T10:06:43.000-07:00,1
2013-07-29T10:06:43.100-07:00,0
2013-07-29T10:11:36.900-07:00,0
2013-07-29T10:11:37.000-07:00,1
2013-07-29T10:11:37.100-07:00,0
2013-07-29T10:36:09.900-07:00,0
2013-07-29T10:36:10.000-07:00,1
2013-07-29T10:36:10.100-07:00,0
2013-07-29T16:42:19.900-07:00,0
2013-07-29T16:42:20.000-07:00,1
2013-07-29T16:42:20.100-07:00,0
2013-07-29T18:04:20.900-07:00,0
2013-07-29T18:04:21.000-07:00,1
2013-07-29T18:04:21.100-07:00,0
2013-07-29T18:25:05.900-07:00,0
2013-07-29T18:25:06.000-07:00,1
2013-07-29T18:25:06.100-07:00,0
2013-07-29T18:31:10.900-07:00,0
2013-07-29T18:31:11.000-07:00,1
2013-07-29T18:31:11.100-07:00,0
2013-07-29T18:40:17.900-07:00,0
2013-07-29T18:40:18.000-07:00,1
2013-07-29T18:40:18.100-07:00,0
2013-07-29T19:09:28.900-07:00,0
2013-07-29T19:09:29.000-07:00,1
2013-07-29T19:09:29.100-07:00,0
2013-07-29T19:12:19.900-07:00,0
2013-07-29T19:12:20.000-07:00,1
2013-07-29T19:12:20.100-07:00,0
2013-07-29T19:12:49.900-07:00,0
2013-07-29T19:12:50.000-07:00,1
2013-07-29T19:12:50.100-07:00,0
2013-07-29T19:13:45.900-07:00,0
2013-07-29T19:13:46.000-07:00,1
2013-07-29T19:13:46.100-07:00,0
2013-07-29T19:32:58.900-07:00,0
2013-07-29T19:32:59.000-07:00,1
2013-07-29T19:32:59.100-07:00,0
2013-07-29T19:33:46.900-07:00,0
2013-07-29T19:33:47.000-07:00,1
2013-07-29T19:33:47.100-07:00,0
2013-07-29T20:06:18.900-07:00,0
2013-07-29T20:06:19.000-07:00,1
2013-07-29T20:06:19.100-07:00,0
2013-07-29T20:15:10.900-07:00,0
2013-07-29T20:15:11.000-07:00,1
2013-07-29T20:15:11.100-07:00,0
2013-07-29T20:40:08.900-07:00,0
2013-07-29T20:40:09.000-07:00,1
2013-07-29T20:40:09.100-07:00,0
2013-07-29T22:21:01.900-07:00,0
2013-07-29T22:21:02.000-07:00,1
2013-07-29T22:21:02.100-07:00,0
2013-07-29T22:21:49.900-07:00,0
2013-07-29T22:21:50.000-07:00,1
2013-07-29T22:21:50.100-07:00,0
2013-07-29T22:22:06.900-07:00,0
2013-07-29T22:22:07.000-07:00,1
2013-07-29T22:22:07.100-07:00,0
2013-07-29T22:22:24.900-07:00,0
2013-07-29T22:22:25.000-07:00,1
2013-07-29T22:22:25.100-07:00,0
2013-07-29T22:26:42.900-07:00,0
2013-07-29T22:26:43.000-07:00,1
2013-07-29T22:26:43.100-07:00,0
2013-07-29T22:30:50.900-07:00,0
2013-07-29T22:30:51.000-07:00,1
