timestamp, value
2013-07-25T00:10:36.900-07:00,0
2013-07-25T00:10:37.000-07:00,1
2013-07-25T00:10:37.100-07:00,0
2013-07-25T00:57:45.900-07:00,0
2013-07-25T00:57:46.000-07:00,1
2013-07-25T00:57:46.100-07:00,0
2013-07-25T00:59:07.900-07:00,0
2013-07-25T00:59:08.000-07:00,1
2013-07-25T00:59:08.100-07:00,0
2013-07-25T01:03:24.900-07:00,0
2013-07-25T01:03:25.000-07:00,1
2013-07-25T01:03:25.100-07:00,0
2013-07-25T01:03:43.900-07:00,0
2013-07-25T01:03:44.000-07:00,1
2013-07-25T01:03:44.100-07:00,0
2013-07-25T01:04:17.900-07:00,0
2013-07-25T01:04:18.000-07:00,1
2013-07-25T01:04:18.100-07:00,0
2013-07-25T01:09:45.900-07:00,0
2013-07-25T01:09:46.000-07:00,1
2013-07-25T01:09:46.100-07:00,0
2013-07-25T01:10:16.900-07:00,0
2013-07-25T01:10:17.000-07:00,1
2013-07-25T01:10:17.100-07:00,0
2013-07-25T01:10:36.900-07:00,0
2013-07-25T01:10:37.000-07:00,1
2013-07-25T01:10:37.100-07:00,0
2013-07-25T01:59:56.900-07:00,0
2013-07-25T01:59:57.000-07:00,1
2013-07-25T01:59:57.100-07:00,0
2013-07-25T02:15:04.900-07:00,0
2013-07-25T02:15:05.000-07:00,1
2013-07-25T02:15:05.100-07:00,0
2013-07-25T02:16:45.900-07:00,0
2013-07-25T02:16:46.000-07:00,1
2013-07-25T02:16:46.100-07:00,0
2013-07-25T05:59:50.900-07:00,0
2013-07-25T05:59:51.000-07:00,1
2013-07-25T05:59:51.100-07:00,0
2013-07-25T06:08:28.900-07:00,0
2013-07-25T06:08:29.000-07:00,1
2013-07-25T06:08:29.100-07:00,0
2013-07-25T06:30:01.900-07:00,0
2013-07-25T06:30:02.000-07:00,1
2013-07-25T06:30:02.100-07:00,0
2013-07-25T06:30:55.900-07:00,0
2013-07-25T06:30:56.000-07:00,1
2013-07-25T06:30:56.100-07:00,0
2013-07-25T06:33:00.900-07:00,0
2013-07-25T06:33:01.000-07:00,1
2013-07-25T06:33:01.100-07:00,0
2013-07-25T07:46:26.900-07:00,0
2013-07-25T07:46:27.000-07:00,1
2013-07-25T07:46:27.100-07:00,0
2013-07-25T07:46:44.900-07:00,0
2013-07-25T07:46:45.000-07:00,1
2013-07-25T07:46:45.100-07:00,0
2013-07-25T07:57:20.900-07:00,0
2013-07-25T07:57:21.000-07:00,1
2013-07-25T07:57:21.100-07:00,0
2013-07-25T07:58:53.900-07:00,0
2013-07-25T07:58:54.000-07:00,1
2013-07-25T07:58:54.100-07:00,0
2013-07-25T08:26:01.900-07:00,0
2013-07-25T08:26:02.000-07:00,1
2013-07-25T08:26:02.100-07:00,0
2013-07-25T08:28:25.900-07:00,0
2013-07-25T08:28:26.000-07:00,1
2013-07-25T08:28:26.100-07:00,0
2013-07-25T08:29:14.900-07:00,0
2013-07-25T08:29:15.000-07:00,1
2013-07-25T08:29:15.100-07:00,0
2013-07-25T08:29:31.900-07:00,0
2013-07-25T08:29:32.000-07:00,1
2013-07-25T08:29:32.100-07:00,0
2013-07-25T08:30:03.900-07:00,0
2013-07-25T08:30:04.000-07:00,1
2013-07-25T08:30:04.100-07:00,0
2013-07-25T08:31:54.900-07:00,0
2013-07-25T08:31:55.000-07:00,1
2013-07-25T08:31:55.100-07:00,0
2013-07-25T08:32:50.900-07:00,0
2013-07-25T08:32:51.000-07:00,1
2013-07-25T08:32:51.100-07:00,0
2013-07-25T08:33:08.900-07:00,0
2013-07-25T08:33:09.000-07:00,1
2013-07-25T08:33:09.100-07:00,0
2013-07-25T08:33:24.900-07:00,0
2013-07-25T08:33:25.000-07:00,1
2013-07-25T08:33:25.100-07:00,0
2013-07-25T08:34:17.900-07:00,0
2013-07-25T08:34:18.000-07:00,1
2013-07-25T08:34:18.100-07:00,0
2013-07-25T08:35:28.900-07:00,0
2013-07-25T08:35:29.000-07:00,1
2013-07-25T08:35:29.100-07:00,0
2013-07-25T08:35:46.900-07:00,0
2013-07-25T08:35:47.000-07:00,1
2013-07-25T08:35:47.100-07:00,0
2013-07-25T08:36:07.900-07:00,0
2013-07-25T08:36:08.000-07:00,1
2013-07-25T08:36:08.100-07:00,0
2013-07-25T08:38:03.900-07:00,0
2013-07-25T08:38:04.000-07:00,1
2013-07-25T08:38:04.100-07:00,0
2013-07-25T08:38:25.900-07:00,0
2013-07-25T08:38:26.000-07:00,1
2013-07-25T08:38:26.100-07:00,0
2013-07-25T08:38:59.900-07:00,0
2013-07-25T08:39:00.000-07:00,1
2013-07-25T08:39:00.100-07:00,0
2013-07-25T08:43:03.900-07:00,0
2013-07-25T08:43:04.000-07:00,1
2013-07-25T08:43:04.100-07:00,0
2013-07-25T08:43:19.900-07:00,0
2013-07-25T08:43:20.000-07:00,1
2013-07-25T08:43:20.100-07:00,0
2013-07-25T08:43:35.900-07:00,0
2013-07-25T08:43:36.000-07:00,1
2013-07-25T08:43:36.100-07:00,0
2013-07-25T08:43:50.900-07:00,0
2013-07-25T08:43:51.000-07:00,1
2013-07-25T08:43:51.100-07:00,0
2013-07-25T08:44:12.900-07:00,0
2013-07-25T08:44:13.000-07:00,1
2013-07-25T08:44:13.100-07:00,0
2013-07-25T08:45:32.900-07:00,0
2013-07-25T08:45:33.000-07:00,1
2013-07-25T08:45:33.100-07:00,0
2013-07-25T08:46:31.900-07:00,0
2013-07-25T08:46:32.000-07:00,1
2013-07-25T08:46:32.100-07:00,0
2013-07-25T08:48:28.900-07:00,0
2013-07-25T08:48:29.000-07:00,1
2013-07-25T08:48:29.100-07:00,0
2013-07-25T08:48:45.900-07:00,0
2013-07-25T08:48:46.000-07:00,1
2013-07-25T08:48:46.100-07:00,0
2013-07-25T08:59:23.900-07:00,0
2013-07-25T08:59:24.000-07:00,1
2013-07-25T08:59:24.100-07:00,0
2013-07-25T09:01:29.900-07:00,0
2013-07-25T09:01:30.000-07:00,1
2013-07-25T09:01:30.100-07:00,0
2013-07-25T09:01:47.900-07:00,0
2013-07-25T09:01:48.000-07:00,1
2013-07-25T09:01:48.100-07:00,0
2013-07-25T09:02:13.900-07:00,0
2013-07-25T09:02:14.000-07:00,1
2013-07-25T09:02:14.100-07:00,0
2013-07-25T09:02:40.900-07:00,0
2013-07-25T09:02:41.000-07:00,1
2013-07-25T09:02:41.100-07:00,0
2013-07-25T09:02:57.900-07:00,0
2013-07-25T09:02:58.000-07:00,1
2013-07-25T09:02:58.100-07:00,0
2013-07-25T09:08:36.900-07:00,0
2013-07-25T09:08:37.000-07:00,1
2013-07-25T09:08:37.100-07:00,0
2013-07-25T09:09:09.900-07:00,0
2013-07-25T09:09:10.000-07:00,1
2013-07-25T09:09:10.100-07:00,0
2013-07-25T09:09:31.900-07:00,0
2013-07-25T09:09:32.000-07:00,1
2013-07-25T09:09:32.100-07:00,0
2013-07-25T09:09:47.900-07:00,0
2013-07-25T09:09:48.000-07:00,1
2013-07-25T09:09:48.100-07:00,0
2013-07-25T09:10:04.900-07:00,0
2013-07-25T09:10:05.000-07:00,1
2013-07-25T09:10:05.100-07:00,0
2013-07-25T09:10:19.900-07:00,0
2013-07-25T09:10:20.000-07:00,1
2013-07-25T09:10:20.100-07:00,0
2013-07-25T09:10:57.900-07:00,0
2013-07-25T09:10:58.000-07:00,1
2013-07-25T09:10:58.100-07:00,0
2013-07-25T09:11:28.900-07:00,0
2013-07-25T09:11:29.000-07:00,1
2013-07-25T09:11:29.100-07:00,0
2013-07-25T09:12:15.900-07:00,0
2013-07-25T09:12:16.000-07:00,1
2013-07-25T09:12:16.100-07:00,0
2013-07-25T09:12:31.900-07:00,0
2013-07-25T09:12:32.000-07:00,1
2013-07-25T09:12:32.100-07:00,0
2013-07-25T09:12:47.900-07:00,0
2013-07-25T09:12:48.000-07:00,1
2013-07-25T09:12:48.100-07:00,0
2013-07-25T09:13:03.900-07:00,0
2013-07-25T09:13:04.000-07:00,1
2013-07-25T09:13:04.100-07:00,0
2013-07-25T10:08:46.900-07:00,0
2013-07-25T10:08:47.000-07:00,1
2013-07-25T10:08:47.100-07:00,0
2013-07-25T17:26:09.900-07:00,0
2013-07-25T17:26:10.000-07:00,1
2013-07-25T17:26:10.100-07:00,0
2013-07-25T17:26:46.900-07:00,0
2013-07-25T17:26:47.000-07:00,1
2013-07-25T17:26:47.100-07:00,0
2013-07-25T17:27:04.900-07:00,0
2013-07-25T17:27:05.000-07:00,1
2013-07-25T17:27:05.100-07:00,0
2013-07-25T17:48:15.900-07:00,0
2013-07-25T17:48:16.000-07:00,1
2013-07-25T17:48:16.100-07:00,0
2013-07-25T18:07:57.900-07:00,0
2013-07-25T18:07:58.000-07:00,1
2013-07-25T18:07:58.100-07:00,0
2013-07-25T18:08:34.900-07:00,0
2013-07-25T18:08:35.000-07:00,1
2013-07-25T18:08:35.100-07:00,0
2013-07-25T18:08:53.900-07:00,0
2013-07-25T18:08:54.000-07:00,1
2013-07-25T18:08:54.100-07:00,0
2013-07-25T18:34:45.900-07:00,0
2013-07-25T18:34:46.000-07:00,1
2013-07-25T18:34:46.100-07:00,0
2013-07-25T18:35:29.900-07:00,0
2013-07-25T18:35:30.000-07:00,1
2013-07-25T18:35:30.100-07:00,0
2013-07-25T19:39:12.900-07:00,0
2013-07-25T19:39:13.000-07:00,1
2013-07-25T19:39:13.100-07:00,0
2013-07-25T19:39:45.900-07:00,0
2013-07-25T19:39:46.000-07:00,1
2013-07-25T19:39:46.100-07:00,0
2013-07-25T19:40:03.900-07:00,0
2013-07-25T19:40:04.000-07:00,1
2013-07-25T19:40:04.100-07:00,0
2013-07-25T19:42:01.900-07:00,0
2013-07-25T19:42:02.000-07:00,1
2013-07-25T19:42:02.100-07:00,0
2013-07-25T20:39:11.900-07:00,0
2013-07-25T20:39:12.000-07:00,1
2013-07-25T20:39:12.100-07:00,0
2013-07-25T20:39:32.900-07:00,0
2013-07-25T20:39:33.000-07:00,1
2013-07-25T20:39:33.100-07:00,0
2013-07-25T20:54:19.900-07:00,0
2013-07-25T20:54:20.000-07:00,1
2013-07-25T20:54:20.100-07:00,0
2013-07-25T20:54:44.900-07:00,0
2013-07-25T20:54:45.000-07:00,1
2013-07-25T20:54:45.100-07:00,0
2013-07-25T22:08:21.900-07:00,0
2013-07-25T22:08:22.000-07:00,1
2013-07-25T22:08:22.100-07:00,0
2013-07-25T22:08:50.900-07:00,0
2013-07-25T22:08:51.000-07:00,1
2013-07-25T22:08:51.100-07:00,0
2013-07-25T22:18:54.900-07:00,0
2013-07-25T22:18:55.000-07:00,1
2013-07-25T22:18:55.100-07:00,0
2013-07-25T22:19:15.900-07:00,0
2013-07-25T22:19:16.000-07:00,1
2013-07-25T22:19:16.100-07:00,0
2013-07-25T22:20:10.900-07:00,0
2013-07-25T22:20:11.000-07:00,1
2013-07-25T22:20:11.100-07:00,0
2013-07-25T22:20:50.900-07:00,0
2013-07-25T22:20:51.000-07:00,1
2013-07-25T22:20:51.100-07:00,0
2013-07-25T22:21:07.900-07:00,0
2013-07-25T22:21:08.000-07:00,1
2013-07-25T22:21:08.100-07:00,0
2013-07-25T22:22:55.900-07:00,0
2013-07-25T22:22:56.000-07:00,1
2013-07-25T22:22:56.100-07:00,0
2013-07-25T22:28:20.900-07:00,0
2013-07-25T22:28:21.000-07:00,1
2013-07-25T22:28:21.100-07:00,0
2013-07-25T22:30:28.900-07:00,0
2013-07-25T22:30:29.000-07:00,1
2013-07-25T22:30:29.100-07:00,0
2013-07-25T22:31:29.900-07:00,0
2013-07-25T22:31:30.000-07:00,1
2013-07-25T22:31:30.100-07:00,0
2013-07-25T23:44:09.900-07:00,0
2013-07-25T23:44:10.000-07:00,1
2013-07-25T23:44:10.100-07:00,0
2013-07-25T23:44:25.900-07:00,0
2013-07-25T23:44:26.000-07:00,1
2013-07-25T23:44:26.100-07:00,0
