timestamp, value
2013-07-25T00:00:18.900-07:00,0
2013-07-25T00:00:19.000-07:00,1
2013-07-25T00:00:19.100-07:00,0
2013-07-25T00:00:34.900-07:00,0
2013-07-25T00:00:35.000-07:00,1
2013-07-25T00:00:35.100-07:00,0
2013-07-25T00:01:46.900-07:00,0
2013-07-25T00:01:47.000-07:00,1
2013-07-25T00:01:47.100-07:00,0
2013-07-25T00:02:04.900-07:00,0
2013-07-25T00:02:05.000-07:00,1
2013-07-25T00:02:05.100-07:00,0
2013-07-25T00:12:35.900-07:00,0
2013-07-25T00:12:36.000-07:00,1
2013-07-25T00:12:36.100-07:00,0
2013-07-25T00:13:01.900-07:00,0
2013-07-25T00:13:02.000-07:00,1
2013-07-25T00:13:02.100-07:00,0
2013-07-25T00:13:24.900-07:00,0
2013-07-25T00:13:25.000-07:00,1
2013-07-25T00:13:25.100-07:00,0
2013-07-25T00:13:44.900-07:00,0
2013-07-25T00:13:45.000-07:00,1
2013-07-25T00:13:45.100-07:00,0
2013-07-25T00:14:04.900-07:00,0
2013-07-25T00:14:05.000-07:00,1
2013-07-25T00:14:05.100-07:00,0
2013-07-25T00:15:01.900-07:00,0
2013-07-25T00:15:02.000-07:00,1
2013-07-25T00:15:02.100-07:00,0
2013-07-25T00:15:19.900-07:00,0
2013-07-25T00:15:20.000-07:00,1
2013-07-25T00:15:20.100-07:00,0
2013-07-25T00:15:36.900-07:00,0
2013-07-25T00:15:37.000-07:00,1
2013-07-25T00:15:37.100-07:00,0
2013-07-25T00:16:02.900-07:00,0
2013-07-25T00:16:03.000-07:00,1
2013-07-25T00:16:03.100-07:00,0
2013-07-25T00:18:32.900-07:00,0
2013-07-25T00:18:33.000-07:00,1
2013-07-25T00:18:33.100-07:00,0
2013-07-25T00:35:28.900-07:00,0
2013-07-25T00:35:29.000-07:00,1
2013-07-25T00:35:29.100-07:00,0
2013-07-25T00:42:53.900-07:00,0
2013-07-25T00:42:54.000-07:00,1
2013-07-25T00:42:54.100-07:00,0
2013-07-25T00:43:31.900-07:00,0
2013-07-25T00:43:32.000-07:00,1
