timestamp, value
2013-07-27T08:23:52.000-07:00,0
2013-07-27T08:23:52.100-07:00,1
2013-07-27T08:25:50.000-07:00,1
2013-07-27T08:25:50.100-07:00,0
2013-07-27T09:33:11.000-07:00,0
2013-07-27T09:33:11.100-07:00,1
2013-07-27T09:34:39.000-07:00,1
2013-07-27T09:34:39.100-07:00,0
2013-07-27T11:40:21.000-07:00,0
2013-07-27T11:40:21.100-07:00,1
2013-07-27T11:41:23.000-07:00,1
2013-07-27T11:41:23.100-07:00,0
2013-07-27T14:31:04.000-07:00,0
2013-07-27T14:31:04.100-07:00,1
2013-07-27T15:22:30.000-07:00,1
2013-07-27T15:22:30.100-07:00,0
