timestamp, value
2013-07-23T07:11:30.900-07:00,0
2013-07-23T07:11:31.000-07:00,1
2013-07-23T07:11:31.100-07:00,0
2013-07-23T07:14:00.900-07:00,0
2013-07-23T07:14:01.000-07:00,1
2013-07-23T07:14:01.100-07:00,0
2013-07-23T07:38:56.900-07:00,0
2013-07-23T07:38:57.000-07:00,1
2013-07-23T07:38:57.100-07:00,0
2013-07-23T07:59:48.900-07:00,0
2013-07-23T07:59:49.000-07:00,1
2013-07-23T07:59:49.100-07:00,0
2013-07-23T17:45:31.900-07:00,0
2013-07-23T17:45:32.000-07:00,1
2013-07-23T17:45:32.100-07:00,0
2013-07-23T17:47:06.900-07:00,0
2013-07-23T17:47:07.000-07:00,1
2013-07-23T17:47:07.100-07:00,0
2013-07-23T18:25:09.900-07:00,0
2013-07-23T18:25:10.000-07:00,1
2013-07-23T18:25:10.100-07:00,0
2013-07-23T18:36:50.900-07:00,0
2013-07-23T18:36:51.000-07:00,1
2013-07-23T18:36:51.100-07:00,0
2013-07-23T18:37:08.900-07:00,0
2013-07-23T18:37:09.000-07:00,1
2013-07-23T18:37:09.100-07:00,0
2013-07-23T18:37:26.900-07:00,0
2013-07-23T18:37:27.000-07:00,1
2013-07-23T18:37:27.100-07:00,0
2013-07-23T18:40:04.900-07:00,0
2013-07-23T18:40:05.000-07:00,1
2013-07-23T18:40:05.100-07:00,0
2013-07-23T19:02:31.900-07:00,0
2013-07-23T19:02:32.000-07:00,1
2013-07-23T19:02:32.100-07:00,0
2013-07-23T19:02:47.900-07:00,0
2013-07-23T19:02:48.000-07:00,1
2013-07-23T19:02:48.100-07:00,0
2013-07-23T19:03:05.900-07:00,0
2013-07-23T19:03:06.000-07:00,1
2013-07-23T19:03:06.100-07:00,0
2013-07-23T21:54:18.900-07:00,0
2013-07-23T21:54:19.000-07:00,1
2013-07-23T21:54:19.100-07:00,0
2013-07-23T22:29:22.900-07:00,0
2013-07-23T22:29:23.000-07:00,1
2013-07-23T22:29:23.100-07:00,0
2013-07-23T23:02:21.900-07:00,0
2013-07-23T23:02:22.000-07:00,1
2013-07-23T23:02:22.100-07:00,0
2013-07-23T23:08:39.900-07:00,0
2013-07-23T23:08:40.000-07:00,1
2013-07-23T23:08:40.100-07:00,0
2013-07-23T23:10:13.900-07:00,0
2013-07-23T23:10:14.000-07:00,1
2013-07-23T23:10:14.100-07:00,0
2013-07-23T23:10:30.900-07:00,0
2013-07-23T23:10:31.000-07:00,1
2013-07-23T23:10:31.100-07:00,0
2013-07-23T23:43:10.900-07:00,0
2013-07-23T23:43:11.000-07:00,1
2013-07-23T23:43:11.100-07:00,0
