timestamp, value
2013-07-23T00:17:50.900-07:00,0
2013-07-23T00:17:51.000-07:00,1
2013-07-23T00:17:51.100-07:00,0
2013-07-23T01:02:23.900-07:00,0
2013-07-23T01:02:24.000-07:00,1
2013-07-23T01:02:24.100-07:00,0
2013-07-23T01:03:06.900-07:00,0
2013-07-23T01:03:07.000-07:00,1
2013-07-23T01:03:07.100-07:00,0
2013-07-23T01:05:09.900-07:00,0
2013-07-23T01:05:10.000-07:00,1
2013-07-23T01:05:10.100-07:00,0
2013-07-23T07:06:08.900-07:00,0
2013-07-23T07:06:09.000-07:00,1
2013-07-23T07:06:09.100-07:00,0
2013-07-23T07:06:28.900-07:00,0
2013-07-23T07:06:29.000-07:00,1
2013-07-23T07:06:29.100-07:00,0
2013-07-23T07:06:52.900-07:00,0
2013-07-23T07:06:53.000-07:00,1
2013-07-23T07:06:53.100-07:00,0
2013-07-23T07:07:09.900-07:00,0
2013-07-23T07:07:10.000-07:00,1
2013-07-23T07:07:10.100-07:00,0
2013-07-23T07:11:58.900-07:00,0
2013-07-23T07:11:59.000-07:00,1
2013-07-23T07:11:59.100-07:00,0
2013-07-23T08:16:53.900-07:00,0
2013-07-23T08:16:54.000-07:00,1
2013-07-23T08:16:54.100-07:00,0
2013-07-23T08:19:37.900-07:00,0
2013-07-23T08:19:38.000-07:00,1
2013-07-23T08:19:38.100-07:00,0
2013-07-23T08:20:47.900-07:00,0
2013-07-23T08:20:48.000-07:00,1
2013-07-23T08:20:48.100-07:00,0
2013-07-23T08:21:33.900-07:00,0
2013-07-23T08:21:34.000-07:00,1
2013-07-23T08:21:34.100-07:00,0
2013-07-23T08:22:36.900-07:00,0
2013-07-23T08:22:37.000-07:00,1
2013-07-23T08:22:37.100-07:00,0
2013-07-23T08:22:53.900-07:00,0
2013-07-23T08:22:54.000-07:00,1
2013-07-23T08:22:54.100-07:00,0
2013-07-23T08:23:10.900-07:00,0
2013-07-23T08:23:11.000-07:00,1
2013-07-23T08:23:11.100-07:00,0
2013-07-23T08:23:27.900-07:00,0
2013-07-23T08:23:28.000-07:00,1
2013-07-23T08:23:28.100-07:00,0
2013-07-23T08:23:46.900-07:00,0
2013-07-23T08:23:47.000-07:00,1
2013-07-23T08:23:47.100-07:00,0
2013-07-23T08:24:05.900-07:00,0
2013-07-23T08:24:06.000-07:00,1
2013-07-23T08:24:06.100-07:00,0
2013-07-23T08:24:23.900-07:00,0
2013-07-23T08:24:24.000-07:00,1
2013-07-23T08:24:24.100-07:00,0
2013-07-23T08:24:51.900-07:00,0
2013-07-23T08:24:52.000-07:00,1
2013-07-23T08:24:52.100-07:00,0
2013-07-23T08:25:52.900-07:00,0
2013-07-23T08:25:53.000-07:00,1
2013-07-23T08:25:53.100-07:00,0
2013-07-23T08:26:15.900-07:00,0
2013-07-23T08:26:16.000-07:00,1
2013-07-23T08:26:16.100-07:00,0
2013-07-23T08:28:09.900-07:00,0
2013-07-23T08:28:10.000-07:00,1
2013-07-23T08:28:10.100-07:00,0
2013-07-23T08:28:45.900-07:00,0
2013-07-23T08:28:46.000-07:00,1
2013-07-23T08:28:46.100-07:00,0
2013-07-23T08:29:09.900-07:00,0
2013-07-23T08:29:10.000-07:00,1
2013-07-23T08:29:10.100-07:00,0
2013-07-23T08:31:07.900-07:00,0
2013-07-23T08:31:08.000-07:00,1
2013-07-23T08:31:08.100-07:00,0
2013-07-23T08:32:21.900-07:00,0
2013-07-23T08:32:22.000-07:00,1
2013-07-23T08:32:22.100-07:00,0
2013-07-23T08:35:53.900-07:00,0
2013-07-23T08:35:54.000-07:00,1
2013-07-23T08:35:54.100-07:00,0
2013-07-23T08:36:32.900-07:00,0
2013-07-23T08:36:33.000-07:00,1
2013-07-23T08:36:33.100-07:00,0
2013-07-23T08:39:52.900-07:00,0
2013-07-23T08:39:53.000-07:00,1
2013-07-23T08:39:53.100-07:00,0
2013-07-23T08:44:39.900-07:00,0
2013-07-23T08:44:40.000-07:00,1
2013-07-23T08:44:40.100-07:00,0
2013-07-23T08:45:21.900-07:00,0
2013-07-23T08:45:22.000-07:00,1
2013-07-23T08:45:22.100-07:00,0
2013-07-23T08:45:52.900-07:00,0
2013-07-23T08:45:53.000-07:00,1
2013-07-23T08:45:53.100-07:00,0
