timestamp, value
2013-08-02T00:43:13.900-07:00,0
2013-08-02T00:43:14.000-07:00,1
2013-08-02T00:43:14.100-07:00,0
2013-08-02T00:44:41.900-07:00,0
2013-08-02T00:44:42.000-07:00,1
2013-08-02T00:44:42.100-07:00,0
2013-08-02T01:15:11.900-07:00,0
2013-08-02T01:15:12.000-07:00,1
2013-08-02T01:15:12.100-07:00,0
2013-08-02T01:15:27.900-07:00,0
2013-08-02T01:15:28.000-07:00,1
2013-08-02T01:15:28.100-07:00,0
2013-08-02T06:00:20.900-07:00,0
2013-08-02T06:00:21.000-07:00,1
2013-08-02T06:00:21.100-07:00,0
2013-08-02T06:02:15.900-07:00,0
2013-08-02T06:02:16.000-07:00,1
2013-08-02T06:02:16.100-07:00,0
2013-08-02T06:20:56.900-07:00,0
2013-08-02T06:20:57.000-07:00,1
2013-08-02T06:20:57.100-07:00,0
2013-08-02T06:26:31.900-07:00,0
2013-08-02T06:26:32.000-07:00,1
2013-08-02T06:26:32.100-07:00,0
2013-08-02T06:27:00.900-07:00,0
2013-08-02T06:27:01.000-07:00,1
2013-08-02T06:27:01.100-07:00,0
2013-08-02T06:27:26.900-07:00,0
2013-08-02T06:27:27.000-07:00,1
2013-08-02T06:27:27.100-07:00,0
2013-08-02T06:27:42.900-07:00,0
2013-08-02T06:27:43.000-07:00,1
2013-08-02T06:27:43.100-07:00,0
2013-08-02T06:29:03.900-07:00,0
2013-08-02T06:29:04.000-07:00,1
2013-08-02T06:29:04.100-07:00,0
2013-08-02T06:33:43.900-07:00,0
2013-08-02T06:33:44.000-07:00,1
2013-08-02T06:33:44.100-07:00,0
2013-08-02T06:34:04.900-07:00,0
2013-08-02T06:34:05.000-07:00,1
2013-08-02T06:34:05.100-07:00,0
2013-08-02T06:34:20.900-07:00,0
2013-08-02T06:34:21.000-07:00,1
2013-08-02T06:34:21.100-07:00,0
2013-08-02T06:34:36.900-07:00,0
2013-08-02T06:34:37.000-07:00,1
2013-08-02T06:34:37.100-07:00,0
2013-08-02T06:34:55.900-07:00,0
2013-08-02T06:34:56.000-07:00,1
2013-08-02T06:34:56.100-07:00,0
2013-08-02T07:03:41.900-07:00,0
2013-08-02T07:03:42.000-07:00,1
2013-08-02T07:03:42.100-07:00,0
2013-08-02T07:04:00.900-07:00,0
2013-08-02T07:04:01.000-07:00,1
2013-08-02T07:04:01.100-07:00,0
2013-08-02T07:04:41.900-07:00,0
2013-08-02T07:04:42.000-07:00,1
2013-08-02T07:04:42.100-07:00,0
2013-08-02T07:05:47.900-07:00,0
2013-08-02T07:05:48.000-07:00,1
2013-08-02T07:05:48.100-07:00,0
2013-08-02T07:06:03.900-07:00,0
2013-08-02T07:06:04.000-07:00,1
2013-08-02T07:06:04.100-07:00,0
2013-08-02T07:06:47.900-07:00,0
2013-08-02T07:06:48.000-07:00,1
2013-08-02T07:06:48.100-07:00,0
2013-08-02T07:07:04.900-07:00,0
2013-08-02T07:07:05.000-07:00,1
2013-08-02T07:07:05.100-07:00,0
2013-08-02T07:07:21.900-07:00,0
2013-08-02T07:07:22.000-07:00,1
2013-08-02T07:07:22.100-07:00,0
2013-08-02T07:08:19.900-07:00,0
2013-08-02T07:08:20.000-07:00,1
2013-08-02T07:08:20.100-07:00,0
2013-08-02T07:09:00.900-07:00,0
2013-08-02T07:09:01.000-07:00,1
2013-08-02T07:09:01.100-07:00,0
2013-08-02T07:09:26.900-07:00,0
2013-08-02T07:09:27.000-07:00,1
2013-08-02T07:09:27.100-07:00,0
2013-08-02T07:13:10.900-07:00,0
2013-08-02T07:13:11.000-07:00,1
2013-08-02T07:13:11.100-07:00,0
2013-08-02T07:13:36.900-07:00,0
2013-08-02T07:13:37.000-07:00,1
2013-08-02T07:13:37.100-07:00,0
2013-08-02T07:15:52.900-07:00,0
2013-08-02T07:15:53.000-07:00,1
2013-08-02T07:15:53.100-07:00,0
2013-08-02T07:17:48.900-07:00,0
2013-08-02T07:17:49.000-07:00,1
2013-08-02T07:17:49.100-07:00,0
2013-08-02T07:18:25.900-07:00,0
2013-08-02T07:18:26.000-07:00,1
2013-08-02T07:18:26.100-07:00,0
2013-08-02T07:18:41.900-07:00,0
2013-08-02T07:18:42.000-07:00,1
2013-08-02T07:18:42.100-07:00,0
2013-08-02T07:19:15.900-07:00,0
2013-08-02T07:19:16.000-07:00,1
2013-08-02T07:19:16.100-07:00,0
2013-08-02T07:19:31.900-07:00,0
2013-08-02T07:19:32.000-07:00,1
2013-08-02T07:19:32.100-07:00,0
2013-08-02T07:29:38.900-07:00,0
2013-08-02T07:29:39.000-07:00,1
2013-08-02T07:29:39.100-07:00,0
2013-08-02T07:38:26.900-07:00,0
2013-08-02T07:38:27.000-07:00,1
2013-08-02T07:38:27.100-07:00,0
2013-08-02T07:39:26.900-07:00,0
2013-08-02T07:39:27.000-07:00,1
2013-08-02T07:39:27.100-07:00,0
2013-08-02T17:50:48.900-07:00,0
2013-08-02T17:50:49.000-07:00,1
2013-08-02T17:50:49.100-07:00,0
2013-08-02T17:51:05.900-07:00,0
2013-08-02T17:51:06.000-07:00,1
2013-08-02T17:51:06.100-07:00,0
2013-08-02T18:01:04.900-07:00,0
2013-08-02T18:01:05.000-07:00,1
2013-08-02T18:01:05.100-07:00,0
2013-08-02T20:00:30.900-07:00,0
2013-08-02T20:00:31.000-07:00,1
2013-08-02T20:00:31.100-07:00,0
2013-08-02T20:00:46.900-07:00,0
2013-08-02T20:00:47.000-07:00,1
2013-08-02T20:00:47.100-07:00,0
2013-08-02T20:01:02.900-07:00,0
2013-08-02T20:01:03.000-07:00,1
2013-08-02T20:01:03.100-07:00,0
2013-08-02T20:01:18.900-07:00,0
2013-08-02T20:01:19.000-07:00,1
2013-08-02T20:01:19.100-07:00,0
2013-08-02T20:01:37.900-07:00,0
2013-08-02T20:01:38.000-07:00,1
2013-08-02T20:01:38.100-07:00,0
2013-08-02T20:03:14.900-07:00,0
2013-08-02T20:03:15.000-07:00,1
2013-08-02T20:03:15.100-07:00,0
2013-08-02T20:05:28.900-07:00,0
2013-08-02T20:05:29.000-07:00,1
2013-08-02T20:05:29.100-07:00,0
2013-08-02T20:17:57.900-07:00,0
2013-08-02T20:17:58.000-07:00,1
2013-08-02T20:17:58.100-07:00,0
2013-08-02T20:18:25.900-07:00,0
2013-08-02T20:18:26.000-07:00,1
2013-08-02T20:18:26.100-07:00,0
2013-08-02T20:18:44.900-07:00,0
2013-08-02T20:18:45.000-07:00,1
2013-08-02T20:18:45.100-07:00,0
2013-08-02T20:28:37.900-07:00,0
2013-08-02T20:28:38.000-07:00,1
2013-08-02T20:28:38.100-07:00,0
2013-08-02T20:28:58.900-07:00,0
2013-08-02T20:28:59.000-07:00,1
2013-08-02T20:28:59.100-07:00,0
2013-08-02T20:29:33.900-07:00,0
2013-08-02T20:29:34.000-07:00,1
2013-08-02T20:29:34.100-07:00,0
2013-08-02T20:44:46.900-07:00,0
2013-08-02T20:44:47.000-07:00,1
2013-08-02T20:44:47.100-07:00,0
2013-08-02T20:45:08.900-07:00,0
2013-08-02T20:45:09.000-07:00,1
2013-08-02T20:45:09.100-07:00,0
2013-08-02T20:45:38.900-07:00,0
2013-08-02T20:45:39.000-07:00,1
2013-08-02T20:45:39.100-07:00,0
2013-08-02T20:53:47.900-07:00,0
2013-08-02T20:53:48.000-07:00,1
2013-08-02T20:53:48.100-07:00,0
2013-08-02T20:54:02.900-07:00,0
2013-08-02T20:54:03.000-07:00,1
2013-08-02T20:54:03.100-07:00,0
2013-08-02T22:03:34.900-07:00,0
2013-08-02T22:03:35.000-07:00,1
2013-08-02T22:03:35.100-07:00,0
2013-08-02T22:05:43.900-07:00,0
2013-08-02T22:05:44.000-07:00,1
2013-08-02T22:05:44.100-07:00,0
