timestamp, value
2013-08-02T00:31:20.900-07:00,0
2013-08-02T00:31:21.000-07:00,1
2013-08-02T00:31:21.100-07:00,0
2013-08-02T00:34:18.900-07:00,0
2013-08-02T00:34:19.000-07:00,1
2013-08-02T00:34:19.100-07:00,0
2013-08-02T00:34:45.900-07:00,0
2013-08-02T00:34:46.000-07:00,1
2013-08-02T00:34:46.100-07:00,0
2013-08-02T00:35:54.900-07:00,0
2013-08-02T00:35:55.000-07:00,1
2013-08-02T00:35:55.100-07:00,0
2013-08-02T00:45:21.900-07:00,0
2013-08-02T00:45:22.000-07:00,1
2013-08-02T00:45:22.100-07:00,0
2013-08-02T01:00:37.900-07:00,0
2013-08-02T01:00:38.000-07:00,1
2013-08-02T01:00:38.100-07:00,0
2013-08-02T01:00:55.900-07:00,0
2013-08-02T01:00:56.000-07:00,1
2013-08-02T01:00:56.100-07:00,0
2013-08-02T01:14:34.900-07:00,0
2013-08-02T01:14:35.000-07:00,1
2013-08-02T01:14:35.100-07:00,0
2013-08-02T01:15:07.900-07:00,0
2013-08-02T01:15:08.000-07:00,1
2013-08-02T01:15:08.100-07:00,0
2013-08-02T02:16:00.900-07:00,0
2013-08-02T02:16:01.000-07:00,1
2013-08-02T02:16:01.100-07:00,0
2013-08-02T06:21:05.900-07:00,0
2013-08-02T06:21:06.000-07:00,1
2013-08-02T06:21:06.100-07:00,0
2013-08-02T06:30:03.900-07:00,0
2013-08-02T06:30:04.000-07:00,1
2013-08-02T06:30:04.100-07:00,0
2013-08-02T06:31:01.900-07:00,0
2013-08-02T06:31:02.000-07:00,1
2013-08-02T06:31:02.100-07:00,0
2013-08-02T06:31:56.900-07:00,0
2013-08-02T06:31:57.000-07:00,1
2013-08-02T06:31:57.100-07:00,0
2013-08-02T06:33:40.900-07:00,0
2013-08-02T06:33:41.000-07:00,1
2013-08-02T06:33:41.100-07:00,0
2013-08-02T06:34:59.900-07:00,0
2013-08-02T06:35:00.000-07:00,1
2013-08-02T06:35:00.100-07:00,0
2013-08-02T06:36:11.900-07:00,0
2013-08-02T06:36:12.000-07:00,1
2013-08-02T06:36:12.100-07:00,0
2013-08-02T06:36:29.900-07:00,0
2013-08-02T06:36:30.000-07:00,1
2013-08-02T06:36:30.100-07:00,0
2013-08-02T06:46:28.900-07:00,0
2013-08-02T06:46:29.000-07:00,1
2013-08-02T06:46:29.100-07:00,0
2013-08-02T06:49:09.900-07:00,0
2013-08-02T06:49:10.000-07:00,1
2013-08-02T06:49:10.100-07:00,0
2013-08-02T06:53:05.900-07:00,0
2013-08-02T06:53:06.000-07:00,1
