timestamp, value
2013-07-29T00:05:14.900-07:00,0
2013-07-29T00:05:15.000-07:00,1
2013-07-29T00:05:15.100-07:00,0
2013-07-29T00:14:55.900-07:00,0
2013-07-29T00:14:56.000-07:00,1
2013-07-29T00:14:56.100-07:00,0
2013-07-29T00:20:50.900-07:00,0
2013-07-29T00:20:51.000-07:00,1
2013-07-29T00:20:51.100-07:00,0
2013-07-29T00:28:02.900-07:00,0
2013-07-29T00:28:03.000-07:00,1
2013-07-29T00:28:03.100-07:00,0
2013-07-29T01:18:24.900-07:00,0
2013-07-29T01:18:25.000-07:00,1
2013-07-29T01:18:25.100-07:00,0
2013-07-29T01:21:05.900-07:00,0
2013-07-29T01:21:06.000-07:00,1
2013-07-29T01:21:06.100-07:00,0
2013-07-29T01:23:12.900-07:00,0
2013-07-29T01:23:13.000-07:00,1
2013-07-29T01:23:13.100-07:00,0
2013-07-29T01:24:52.900-07:00,0
2013-07-29T01:24:53.000-07:00,1
2013-07-29T01:24:53.100-07:00,0
2013-07-29T01:39:54.900-07:00,0
2013-07-29T01:39:55.000-07:00,1
2013-07-29T01:39:55.100-07:00,0
2013-07-29T01:40:48.900-07:00,0
2013-07-29T01:40:49.000-07:00,1
2013-07-29T01:40:49.100-07:00,0
2013-07-29T01:42:09.900-07:00,0
2013-07-29T01:42:10.000-07:00,1
2013-07-29T01:42:10.100-07:00,0
2013-07-29T01:45:52.900-07:00,0
2013-07-29T01:45:53.000-07:00,1
2013-07-29T01:45:53.100-07:00,0
2013-07-29T01:59:23.900-07:00,0
2013-07-29T01:59:24.000-07:00,1
2013-07-29T01:59:24.100-07:00,0
2013-07-29T02:00:11.900-07:00,0
2013-07-29T02:00:12.000-07:00,1
2013-07-29T02:00:12.100-07:00,0
2013-07-29T02:06:44.900-07:00,0
2013-07-29T02:06:45.000-07:00,1
2013-07-29T02:06:45.100-07:00,0
2013-07-29T02:09:51.900-07:00,0
2013-07-29T02:09:52.000-07:00,1
2013-07-29T02:09:52.100-07:00,0
2013-07-29T02:11:26.900-07:00,0
2013-07-29T02:11:27.000-07:00,1
2013-07-29T02:11:27.100-07:00,0
2013-07-29T02:23:39.900-07:00,0
2013-07-29T02:23:40.000-07:00,1
2013-07-29T02:23:40.100-07:00,0
2013-07-29T02:24:44.900-07:00,0
2013-07-29T02:24:45.000-07:00,1
2013-07-29T02:24:45.100-07:00,0
2013-07-29T02:32:26.900-07:00,0
2013-07-29T02:32:27.000-07:00,1
2013-07-29T02:32:27.100-07:00,0
2013-07-29T02:32:54.900-07:00,0
2013-07-29T02:32:55.000-07:00,1
2013-07-29T02:32:55.100-07:00,0
2013-07-29T02:34:24.900-07:00,0
2013-07-29T02:34:25.000-07:00,1
2013-07-29T02:34:25.100-07:00,0
2013-07-29T02:37:57.900-07:00,0
2013-07-29T02:37:58.000-07:00,1
2013-07-29T02:37:58.100-07:00,0
2013-07-29T02:38:38.900-07:00,0
2013-07-29T02:38:39.000-07:00,1
2013-07-29T02:38:39.100-07:00,0
2013-07-29T02:39:01.900-07:00,0
2013-07-29T02:39:02.000-07:00,1
2013-07-29T02:39:02.100-07:00,0
2013-07-29T02:47:38.900-07:00,0
2013-07-29T02:47:39.000-07:00,1
2013-07-29T02:47:39.100-07:00,0
2013-07-29T02:48:35.900-07:00,0
2013-07-29T02:48:36.000-07:00,1
2013-07-29T02:48:36.100-07:00,0
2013-07-29T02:48:52.900-07:00,0
2013-07-29T02:48:53.000-07:00,1
2013-07-29T02:48:53.100-07:00,0
2013-07-29T03:28:30.900-07:00,0
2013-07-29T03:28:31.000-07:00,1
2013-07-29T03:28:31.100-07:00,0
2013-07-29T03:28:56.900-07:00,0
2013-07-29T03:28:57.000-07:00,1
2013-07-29T03:28:57.100-07:00,0
2013-07-29T07:31:23.900-07:00,0
2013-07-29T07:31:24.000-07:00,1
