timestamp, value
2013-07-29T07:39:20.900-07:00,0
2013-07-29T07:39:21.000-07:00,1
2013-07-29T07:39:21.100-07:00,0
2013-07-29T07:49:42.900-07:00,0
2013-07-29T07:49:43.000-07:00,1
2013-07-29T07:49:43.100-07:00,0
2013-07-29T08:05:23.900-07:00,0
2013-07-29T08:05:24.000-07:00,1
2013-07-29T08:05:24.100-07:00,0
2013-07-29T08:06:27.900-07:00,0
2013-07-29T08:06:28.000-07:00,1
2013-07-29T08:06:28.100-07:00,0
2013-07-29T08:20:16.900-07:00,0
2013-07-29T08:20:17.000-07:00,1
2013-07-29T08:20:17.100-07:00,0
2013-07-29T08:36:51.900-07:00,0
2013-07-29T08:36:52.000-07:00,1
2013-07-29T08:36:52.100-07:00,0
2013-07-29T08:37:36.900-07:00,0
2013-07-29T08:37:37.000-07:00,1
2013-07-29T08:37:37.100-07:00,0
2013-07-29T09:21:40.900-07:00,0
2013-07-29T09:21:41.000-07:00,1
2013-07-29T09:21:41.100-07:00,0
2013-07-29T09:25:05.900-07:00,0
2013-07-29T09:25:06.000-07:00,1
2013-07-29T09:25:06.100-07:00,0
2013-07-29T10:12:05.900-07:00,0
2013-07-29T10:12:06.000-07:00,1
2013-07-29T10:12:06.100-07:00,0
2013-07-29T10:12:22.900-07:00,0
2013-07-29T10:12:23.000-07:00,1
2013-07-29T10:12:23.100-07:00,0
2013-07-29T10:12:42.900-07:00,0
2013-07-29T10:12:43.000-07:00,1
2013-07-29T10:12:43.100-07:00,0
2013-07-29T16:41:24.900-07:00,0
2013-07-29T16:41:25.000-07:00,1
2013-07-29T16:41:25.100-07:00,0
2013-07-29T16:41:51.900-07:00,0
2013-07-29T16:41:52.000-07:00,1
2013-07-29T16:41:52.100-07:00,0
2013-07-29T16:43:40.900-07:00,0
2013-07-29T16:43:41.000-07:00,1
2013-07-29T16:43:41.100-07:00,0
2013-07-29T16:50:41.900-07:00,0
2013-07-29T16:50:42.000-07:00,1
2013-07-29T16:50:42.100-07:00,0
2013-07-29T16:51:08.900-07:00,0
2013-07-29T16:51:09.000-07:00,1
2013-07-29T16:51:09.100-07:00,0
2013-07-29T16:51:47.900-07:00,0
2013-07-29T16:51:48.000-07:00,1
2013-07-29T16:51:48.100-07:00,0
2013-07-29T17:17:42.900-07:00,0
2013-07-29T17:17:43.000-07:00,1
2013-07-29T17:17:43.100-07:00,0
2013-07-29T17:17:59.900-07:00,0
2013-07-29T17:18:00.000-07:00,1
2013-07-29T17:18:00.100-07:00,0
2013-07-29T17:19:08.900-07:00,0
2013-07-29T17:19:09.000-07:00,1
2013-07-29T17:19:09.100-07:00,0
2013-07-29T17:19:42.900-07:00,0
2013-07-29T17:19:43.000-07:00,1
2013-07-29T17:19:43.100-07:00,0
2013-07-29T17:36:13.900-07:00,0
2013-07-29T17:36:14.000-07:00,1
2013-07-29T17:36:14.100-07:00,0
2013-07-29T17:37:26.900-07:00,0
2013-07-29T17:37:27.000-07:00,1
2013-07-29T17:37:27.100-07:00,0
2013-07-29T17:37:54.900-07:00,0
2013-07-29T17:37:55.000-07:00,1
2013-07-29T17:37:55.100-07:00,0
2013-07-29T17:38:36.900-07:00,0
2013-07-29T17:38:37.000-07:00,1
2013-07-29T17:38:37.100-07:00,0
2013-07-29T17:39:02.900-07:00,0
2013-07-29T17:39:03.000-07:00,1
2013-07-29T17:39:03.100-07:00,0
2013-07-29T17:43:27.900-07:00,0
2013-07-29T17:43:28.000-07:00,1
2013-07-29T17:43:28.100-07:00,0
2013-07-29T18:21:22.900-07:00,0
2013-07-29T18:21:23.000-07:00,1
2013-07-29T18:21:23.100-07:00,0
2013-07-29T18:26:06.900-07:00,0
2013-07-29T18:26:07.000-07:00,1
2013-07-29T18:26:07.100-07:00,0
2013-07-29T18:48:14.900-07:00,0
2013-07-29T18:48:15.000-07:00,1
2013-07-29T18:48:15.100-07:00,0
2013-07-29T18:51:27.900-07:00,0
2013-07-29T18:51:28.000-07:00,1
2013-07-29T18:51:28.100-07:00,0
2013-07-29T19:07:42.900-07:00,0
