timestamp, value
2013-07-26T00:13:54.900-07:00,0
2013-07-26T00:13:55.000-07:00,1
2013-07-26T00:13:55.100-07:00,0
2013-07-26T00:16:18.900-07:00,0
2013-07-26T00:16:19.000-07:00,1
2013-07-26T00:16:19.100-07:00,0
2013-07-26T00:36:37.900-07:00,0
2013-07-26T00:36:38.000-07:00,1
2013-07-26T00:36:38.100-07:00,0
2013-07-26T08:13:41.900-07:00,0
2013-07-26T08:13:42.000-07:00,1
2013-07-26T08:13:42.100-07:00,0
2013-07-26T08:13:58.900-07:00,0
2013-07-26T08:13:59.000-07:00,1
2013-07-26T08:13:59.100-07:00,0
2013-07-26T08:14:15.900-07:00,0
2013-07-26T08:14:16.000-07:00,1
2013-07-26T08:14:16.100-07:00,0
2013-07-26T14:38:54.900-07:00,0
2013-07-26T14:38:55.000-07:00,1
2013-07-26T14:38:55.100-07:00,0
2013-07-26T14:39:10.900-07:00,0
2013-07-26T14:39:11.000-07:00,1
2013-07-26T14:39:11.100-07:00,0
2013-07-26T14:39:47.900-07:00,0
2013-07-26T14:39:48.000-07:00,1
2013-07-26T14:39:48.100-07:00,0
2013-07-26T14:48:45.900-07:00,0
2013-07-26T14:48:46.000-07:00,1
2013-07-26T14:48:46.100-07:00,0
2013-07-26T14:49:10.900-07:00,0
2013-07-26T14:49:11.000-07:00,1
2013-07-26T14:49:11.100-07:00,0
2013-07-26T14:49:33.900-07:00,0
2013-07-26T14:49:34.000-07:00,1
2013-07-26T14:49:34.100-07:00,0
2013-07-26T15:06:29.900-07:00,0
2013-07-26T15:06:30.000-07:00,1
2013-07-26T15:06:30.100-07:00,0
2013-07-26T15:10:57.900-07:00,0
2013-07-26T15:10:58.000-07:00,1
2013-07-26T15:10:58.100-07:00,0
2013-07-26T15:22:15.900-07:00,0
2013-07-26T15:22:16.000-07:00,1
2013-07-26T15:22:16.100-07:00,0
2013-07-26T15:22:35.900-07:00,0
2013-07-26T15:22:36.000-07:00,1
2013-07-26T15:22:36.100-07:00,0
2013-07-26T15:23:01.900-07:00,0
2013-07-26T15:23:02.000-07:00,1
2013-07-26T15:23:02.100-07:00,0
2013-07-26T15:23:33.900-07:00,0
2013-07-26T15:23:34.000-07:00,1
2013-07-26T15:23:34.100-07:00,0
2013-07-26T15:23:50.900-07:00,0
2013-07-26T15:23:51.000-07:00,1
2013-07-26T15:23:51.100-07:00,0
2013-07-26T15:26:03.900-07:00,0
2013-07-26T15:26:04.000-07:00,1
2013-07-26T15:26:04.100-07:00,0
2013-07-26T23:31:25.900-07:00,0
2013-07-26T23:31:26.000-07:00,1
2013-07-26T23:31:26.100-07:00,0
2013-07-26T23:40:36.900-07:00,0
2013-07-26T23:40:37.000-07:00,1
2013-07-26T23:40:37.100-07:00,0
2013-07-26T23:50:33.900-07:00,0
2013-07-26T23:50:34.000-07:00,1
2013-07-26T23:50:34.100-07:00,0
2013-07-26T23:50:52.900-07:00,0
2013-07-26T23:50:53.000-07:00,1
2013-07-26T23:50:53.100-07:00,0
