timestamp, value
2013-07-25T07:56:55.900-07:00,0
2013-07-25T07:56:56.000-07:00,1
2013-07-25T07:56:56.100-07:00,0
2013-07-25T07:59:16.900-07:00,0
2013-07-25T07:59:17.000-07:00,1
2013-07-25T07:59:17.100-07:00,0
2013-07-25T08:04:18.900-07:00,0
2013-07-25T08:04:19.000-07:00,1
2013-07-25T08:04:19.100-07:00,0
2013-07-25T08:19:27.900-07:00,0
2013-07-25T08:19:28.000-07:00,1
2013-07-25T08:19:28.100-07:00,0
2013-07-25T08:19:51.900-07:00,0
2013-07-25T08:19:52.000-07:00,1
2013-07-25T08:19:52.100-07:00,0
2013-07-25T08:20:09.900-07:00,0
2013-07-25T08:20:10.000-07:00,1
2013-07-25T08:20:10.100-07:00,0
2013-07-25T08:34:41.900-07:00,0
2013-07-25T08:34:42.000-07:00,1
2013-07-25T08:34:42.100-07:00,0
2013-07-25T08:51:46.900-07:00,0
2013-07-25T08:51:47.000-07:00,1
2013-07-25T08:51:47.100-07:00,0
2013-07-25T08:54:58.900-07:00,0
2013-07-25T08:54:59.000-07:00,1
2013-07-25T08:54:59.100-07:00,0
2013-07-25T08:56:28.900-07:00,0
2013-07-25T08:56:29.000-07:00,1
2013-07-25T08:56:29.100-07:00,0
2013-07-25T08:57:01.900-07:00,0
2013-07-25T08:57:02.000-07:00,1
2013-07-25T08:57:02.100-07:00,0
2013-07-25T08:58:15.900-07:00,0
2013-07-25T08:58:16.000-07:00,1
2013-07-25T08:58:16.100-07:00,0
2013-07-25T09:11:57.900-07:00,0
2013-07-25T09:11:58.000-07:00,1
2013-07-25T09:11:58.100-07:00,0
2013-07-25T17:28:02.900-07:00,0
2013-07-25T17:28:03.000-07:00,1
2013-07-25T17:28:03.100-07:00,0
2013-07-25T17:43:04.900-07:00,0
2013-07-25T17:43:05.000-07:00,1
2013-07-25T17:43:05.100-07:00,0
2013-07-25T17:50:45.900-07:00,0
2013-07-25T17:50:46.000-07:00,1
2013-07-25T17:50:46.100-07:00,0
2013-07-25T17:51:11.900-07:00,0
