timestamp, value
2013-08-04T00:59:47.900-07:00,0
2013-08-04T00:59:48.000-07:00,1
2013-08-04T00:59:48.100-07:00,0
2013-08-04T01:00:31.900-07:00,0
2013-08-04T01:00:32.000-07:00,1
2013-08-04T01:00:32.100-07:00,0
2013-08-04T01:01:10.900-07:00,0
2013-08-04T01:01:11.000-07:00,1
2013-08-04T01:01:11.100-07:00,0
2013-08-04T01:01:46.900-07:00,0
2013-08-04T01:01:47.000-07:00,1
2013-08-04T01:01:47.100-07:00,0
2013-08-04T01:54:30.900-07:00,0
2013-08-04T01:54:31.000-07:00,1
2013-08-04T01:54:31.100-07:00,0
2013-08-04T01:59:12.900-07:00,0
2013-08-04T01:59:13.000-07:00,1
2013-08-04T01:59:13.100-07:00,0
2013-08-04T02:06:19.900-07:00,0
2013-08-04T02:06:20.000-07:00,1
2013-08-04T02:06:20.100-07:00,0
2013-08-04T02:19:45.900-07:00,0
2013-08-04T02:19:46.000-07:00,1
2013-08-04T02:19:46.100-07:00,0
2013-08-04T09:19:57.900-07:00,0
2013-08-04T09:19:58.000-07:00,1
2013-08-04T09:19:58.100-07:00,0
2013-08-04T09:21:32.900-07:00,0
2013-08-04T09:21:33.000-07:00,1
2013-08-04T09:21:33.100-07:00,0
2013-08-04T10:42:23.900-07:00,0
2013-08-04T10:42:24.000-07:00,1
2013-08-04T10:42:24.100-07:00,0
2013-08-04T10:45:04.900-07:00,0
2013-08-04T10:45:05.000-07:00,1
2013-08-04T10:45:05.100-07:00,0
2013-08-04T11:19:16.900-07:00,0
2013-08-04T11:19:17.000-07:00,1
2013-08-04T11:19:17.100-07:00,0
2013-08-04T11:19:41.900-07:00,0
2013-08-04T11:19:42.000-07:00,1
2013-08-04T11:19:42.100-07:00,0
2013-08-04T11:49:08.900-07:00,0
2013-08-04T11:49:09.000-07:00,1
2013-08-04T11:49:09.100-07:00,0
2013-08-04T12:18:50.900-07:00,0
2013-08-04T12:18:51.000-07:00,1
2013-08-04T12:18:51.100-07:00,0
2013-08-04T13:04:57.900-07:00,0
2013-08-04T13:04:58.000-07:00,1
2013-08-04T13:04:58.100-07:00,0
2013-08-04T13:05:54.900-07:00,0
2013-08-04T13:05:55.000-07:00,1
2013-08-04T13:05:55.100-07:00,0
2013-08-04T13:09:03.900-07:00,0
2013-08-04T13:09:04.000-07:00,1
2013-08-04T13:09:04.100-07:00,0
2013-08-04T13:09:29.900-07:00,0
2013-08-04T13:09:30.000-07:00,1
2013-08-04T13:09:30.100-07:00,0
2013-08-04T13:09:59.900-07:00,0
2013-08-04T13:10:00.000-07:00,1
2013-08-04T13:10:00.100-07:00,0
2013-08-04T13:11:24.900-07:00,0
2013-08-04T13:11:25.000-07:00,1
2013-08-04T13:11:25.100-07:00,0
2013-08-04T13:14:29.900-07:00,0
2013-08-04T13:14:30.000-07:00,1
2013-08-04T13:14:30.100-07:00,0
2013-08-04T13:30:09.900-07:00,0
2013-08-04T13:30:10.000-07:00,1
2013-08-04T13:30:10.100-07:00,0
2013-08-04T13:30:50.900-07:00,0
2013-08-04T13:30:51.000-07:00,1
2013-08-04T13:30:51.100-07:00,0
2013-08-04T13:32:22.900-07:00,0
2013-08-04T13:32:23.000-07:00,1
2013-08-04T13:32:23.100-07:00,0
2013-08-04T13:32:46.900-07:00,0
2013-08-04T13:32:47.000-07:00,1
2013-08-04T13:32:47.100-07:00,0
2013-08-04T13:33:04.900-07:00,0
2013-08-04T13:33:05.000-07:00,1
2013-08-04T13:33:05.100-07:00,0
2013-08-04T13:33:21.900-07:00,0
2013-08-04T13:33:22.000-07:00,1
2013-08-04T13:33:22.100-07:00,0
2013-08-04T13:33:37.900-07:00,0
2013-08-04T13:33:38.000-07:00,1
2013-08-04T13:33:38.100-07:00,0
2013-08-04T13:33:54.900-07:00,0
2013-08-04T13:33:55.000-07:00,1
2013-08-04T13:33:55.100-07:00,0
2013-08-04T13:34:11.900-07:00,0
2013-08-04T13:34:12.000-07:00,1
2013-08-04T13:34:12.100-07:00,0
2013-08-04T13:34:29.900-07:00,0
2013-08-04T13:34:30.000-07:00,1
2013-08-04T13:34:30.100-07:00,0
2013-08-04T13:34:45.900-07:00,0
2013-08-04T13:34:46.000-07:00,1
2013-08-04T13:34:46.100-07:00,0
2013-08-04T13:35:02.900-07:00,0
2013-08-04T13:35:03.000-07:00,1
2013-08-04T13:35:03.100-07:00,0
2013-08-04T13:35:20.900-07:00,0
2013-08-04T13:35:21.000-07:00,1
2013-08-04T13:35:21.100-07:00,0
2013-08-04T13:42:40.900-07:00,0
2013-08-04T13:42:41.000-07:00,1
2013-08-04T13:42:41.100-07:00,0
2013-08-04T13:53:44.900-07:00,0
2013-08-04T13:53:45.000-07:00,1
2013-08-04T13:53:45.100-07:00,0
2013-08-04T13:54:51.900-07:00,0
2013-08-04T13:54:52.000-07:00,1
2013-08-04T13:54:52.100-07:00,0
2013-08-04T13:55:20.900-07:00,0
2013-08-04T13:55:21.000-07:00,1
2013-08-04T13:55:21.100-07:00,0
2013-08-04T14:05:44.900-07:00,0
2013-08-04T14:05:45.000-07:00,1
2013-08-04T14:05:45.100-07:00,0
2013-08-04T14:06:00.900-07:00,0
2013-08-04T14:06:01.000-07:00,1
2013-08-04T14:06:01.100-07:00,0
2013-08-04T14:06:19.900-07:00,0
2013-08-04T14:06:20.000-07:00,1
2013-08-04T14:06:20.100-07:00,0
2013-08-04T14:08:24.900-07:00,0
