timestamp, value
2013-08-04T01:39:39.900-07:00,0
2013-08-04T01:39:40.000-07:00,1
2013-08-04T01:39:40.100-07:00,0
2013-08-04T02:00:42.900-07:00,0
2013-08-04T02:00:43.000-07:00,1
2013-08-04T02:00:43.100-07:00,0
2013-08-04T02:04:08.900-07:00,0
2013-08-04T02:04:09.000-07:00,1
2013-08-04T02:04:09.100-07:00,0
2013-08-04T02:19:17.900-07:00,0
2013-08-04T02:19:18.000-07:00,1
2013-08-04T02:19:18.100-07:00,0
2013-08-04T02:19:58.900-07:00,0
2013-08-04T02:19:59.000-07:00,1
2013-08-04T02:19:59.100-07:00,0
2013-08-04T02:22:02.900-07:00,0
2013-08-04T02:22:03.000-07:00,1
2013-08-04T02:22:03.100-07:00,0
2013-08-04T06:49:45.900-07:00,0
2013-08-04T06:49:46.000-07:00,1
2013-08-04T06:49:46.100-07:00,0
2013-08-04T06:54:31.900-07:00,0
2013-08-04T06:54:32.000-07:00,1
2013-08-04T06:54:32.100-07:00,0
2013-08-04T06:55:32.900-07:00,0
2013-08-04T06:55:33.000-07:00,1
2013-08-04T06:55:33.100-07:00,0
2013-08-04T06:56:56.900-07:00,0
2013-08-04T06:56:57.000-07:00,1
2013-08-04T06:56:57.100-07:00,0
2013-08-04T06:57:48.900-07:00,0
2013-08-04T06:57:49.000-07:00,1
2013-08-04T06:57:49.100-07:00,0
2013-08-04T06:58:12.900-07:00,0
2013-08-04T06:58:13.000-07:00,1
2013-08-04T06:58:13.100-07:00,0
2013-08-04T07:11:23.900-07:00,0
2013-08-04T07:11:24.000-07:00,1
2013-08-04T07:11:24.100-07:00,0
2013-08-04T07:11:40.900-07:00,0
2013-08-04T07:11:41.000-07:00,1
2013-08-04T07:11:41.100-07:00,0
2013-08-04T07:26:49.900-07:00,0
2013-08-04T07:26:50.000-07:00,1
2013-08-04T07:26:50.100-07:00,0
2013-08-04T07:27:13.900-07:00,0
2013-08-04T07:27:14.000-07:00,1
2013-08-04T07:27:14.100-07:00,0
2013-08-04T08:13:14.900-07:00,0
2013-08-04T08:13:15.000-07:00,1
2013-08-04T08:13:15.100-07:00,0
2013-08-04T08:15:22.900-07:00,0
2013-08-04T08:15:23.000-07:00,1
2013-08-04T08:15:23.100-07:00,0
2013-08-04T08:38:08.900-07:00,0
2013-08-04T08:38:09.000-07:00,1
2013-08-04T08:38:09.100-07:00,0
2013-08-04T08:38:54.900-07:00,0
2013-08-04T08:38:55.000-07:00,1
2013-08-04T08:38:55.100-07:00,0
2013-08-04T08:45:56.900-07:00,0
2013-08-04T08:45:57.000-07:00,1
2013-08-04T08:45:57.100-07:00,0
2013-08-04T08:47:52.900-07:00,0
2013-08-04T08:47:53.000-07:00,1
2013-08-04T08:47:53.100-07:00,0
2013-08-04T08:54:27.900-07:00,0
2013-08-04T08:54:28.000-07:00,1
2013-08-04T08:54:28.100-07:00,0
2013-08-04T08:55:23.900-07:00,0
2013-08-04T08:55:24.000-07:00,1
2013-08-04T08:55:24.100-07:00,0
2013-08-04T09:02:33.900-07:00,0
2013-08-04T09:02:34.000-07:00,1
2013-08-04T09:02:34.100-07:00,0
2013-08-04T09:04:17.900-07:00,0
2013-08-04T09:04:18.000-07:00,1
2013-08-04T09:04:18.100-07:00,0
2013-08-04T09:07:54.900-07:00,0
2013-08-04T09:07:55.000-07:00,1
2013-08-04T09:07:55.100-07:00,0
2013-08-04T09:08:11.900-07:00,0
2013-08-04T09:08:12.000-07:00,1
2013-08-04T09:08:12.100-07:00,0
2013-08-04T09:10:02.900-07:00,0
2013-08-04T09:10:03.000-07:00,1
2013-08-04T09:10:03.100-07:00,0
2013-08-04T09:18:56.900-07:00,0
2013-08-04T09:18:57.000-07:00,1
2013-08-04T09:18:57.100-07:00,0
2013-08-04T09:19:51.900-07:00,0
2013-08-04T09:19:52.000-07:00,1
2013-08-04T09:19:52.100-07:00,0
2013-08-04T09:21:35.900-07:00,0
2013-08-04T09:21:36.000-07:00,1
2013-08-04T09:21:36.100-07:00,0
2013-08-04T09:55:11.900-07:00,0
2013-08-04T09:55:12.000-07:00,1
2013-08-04T09:55:12.100-07:00,0
2013-08-04T09:56:18.900-07:00,0
2013-08-04T09:56:19.000-07:00,1
2013-08-04T09:56:19.100-07:00,0
2013-08-04T10:20:21.900-07:00,0
2013-08-04T10:20:22.000-07:00,1
2013-08-04T10:20:22.100-07:00,0
2013-08-04T10:42:16.900-07:00,0
2013-08-04T10:42:17.000-07:00,1
2013-08-04T10:42:17.100-07:00,0
2013-08-04T10:45:09.900-07:00,0
2013-08-04T10:45:10.000-07:00,1
2013-08-04T10:45:10.100-07:00,0
2013-08-04T10:49:18.900-07:00,0
2013-08-04T10:49:19.000-07:00,1
2013-08-04T10:49:19.100-07:00,0
2013-08-04T10:51:44.900-07:00,0
2013-08-04T10:51:45.000-07:00,1
2013-08-04T10:51:45.100-07:00,0
2013-08-04T10:54:34.900-07:00,0
2013-08-04T10:54:35.000-07:00,1
2013-08-04T10:54:35.100-07:00,0
2013-08-04T10:54:51.900-07:00,0
2013-08-04T10:54:52.000-07:00,1
2013-08-04T10:54:52.100-07:00,0
2013-08-04T10:55:25.900-07:00,0
2013-08-04T10:55:26.000-07:00,1
2013-08-04T10:55:26.100-07:00,0
2013-08-04T10:55:42.900-07:00,0
2013-08-04T10:55:43.000-07:00,1
2013-08-04T10:55:43.100-07:00,0
2013-08-04T10:56:07.900-07:00,0
2013-08-04T10:56:08.000-07:00,1
2013-08-04T10:56:08.100-07:00,0
2013-08-04T10:56:27.900-07:00,0
2013-08-04T10:56:28.000-07:00,1
2013-08-04T10:56:28.100-07:00,0
2013-08-04T11:03:05.900-07:00,0
2013-08-04T11:03:06.000-07:00,1
2013-08-04T11:03:06.100-07:00,0
2013-08-04T11:03:25.900-07:00,0
2013-08-04T11:03:26.000-07:00,1
2013-08-04T11:03:26.100-07:00,0
2013-08-04T11:05:21.900-07:00,0
2013-08-04T11:05:22.000-07:00,1
2013-08-04T11:05:22.100-07:00,0
2013-08-04T11:05:39.900-07:00,0
2013-08-04T11:05:40.000-07:00,1
2013-08-04T11:05:40.100-07:00,0
2013-08-04T11:05:55.900-07:00,0
2013-08-04T11:05:56.000-07:00,1
2013-08-04T11:05:56.100-07:00,0
2013-08-04T11:12:36.900-07:00,0
2013-08-04T11:12:37.000-07:00,1
2013-08-04T11:12:37.100-07:00,0
2013-08-04T11:16:19.900-07:00,0
2013-08-04T11:16:20.000-07:00,1
