timestamp, value
2013-08-02T07:10:05.900-07:00,0
2013-08-02T07:10:06.000-07:00,1
2013-08-02T07:10:06.100-07:00,0
2013-08-02T07:19:00.900-07:00,0
2013-08-02T07:19:01.000-07:00,1
2013-08-02T07:19:01.100-07:00,0
2013-08-02T20:03:32.900-07:00,0
2013-08-02T20:03:33.000-07:00,1
2013-08-02T20:03:33.100-07:00,0
2013-08-02T20:12:30.900-07:00,0
2013-08-02T20:12:31.000-07:00,1
2013-08-02T20:12:31.100-07:00,0
2013-08-02T20:16:16.900-07:00,0
2013-08-02T20:16:17.000-07:00,1
2013-08-02T20:16:17.100-07:00,0
2013-08-02T20:28:02.900-07:00,0
2013-08-02T20:28:03.000-07:00,1
2013-08-02T20:28:03.100-07:00,0
2013-08-02T20:28:15.900-07:00,0
2013-08-02T20:28:16.000-07:00,1
2013-08-02T20:28:16.100-07:00,0
2013-08-02T20:29:11.900-07:00,0
2013-08-02T20:29:12.000-07:00,1
2013-08-02T20:29:12.100-07:00,0
