timestamp, value
2013-07-30T10:15:44.900-07:00,0
2013-07-30T10:15:45.000-07:00,1
2013-07-30T10:15:45.100-07:00,0
2013-07-30T10:16:01.900-07:00,0
2013-07-30T10:16:02.000-07:00,1
2013-07-30T10:16:02.100-07:00,0
2013-07-30T10:16:17.900-07:00,0
2013-07-30T10:16:18.000-07:00,1
2013-07-30T10:16:18.100-07:00,0
2013-07-30T10:16:32.900-07:00,0
2013-07-30T10:16:33.000-07:00,1
2013-07-30T10:16:33.100-07:00,0
2013-07-30T10:43:11.900-07:00,0
2013-07-30T10:43:12.000-07:00,1
2013-07-30T10:43:12.100-07:00,0
2013-07-30T10:43:41.900-07:00,0
2013-07-30T10:43:42.000-07:00,1
2013-07-30T10:43:42.100-07:00,0
2013-07-30T10:44:37.900-07:00,0
2013-07-30T10:44:38.000-07:00,1
2013-07-30T10:44:38.100-07:00,0
2013-07-30T10:44:52.900-07:00,0
2013-07-30T10:44:53.000-07:00,1
2013-07-30T10:44:53.100-07:00,0
2013-07-30T10:45:17.900-07:00,0
2013-07-30T10:45:18.000-07:00,1
2013-07-30T10:45:18.100-07:00,0
2013-07-30T10:46:02.900-07:00,0
2013-07-30T10:46:03.000-07:00,1
2013-07-30T10:46:03.100-07:00,0
2013-07-30T10:47:10.900-07:00,0
2013-07-30T10:47:11.000-07:00,1
2013-07-30T10:47:11.100-07:00,0
2013-07-30T10:47:25.900-07:00,0
2013-07-30T10:47:26.000-07:00,1
2013-07-30T10:47:26.100-07:00,0
2013-07-30T10:47:43.900-07:00,0
2013-07-30T10:47:44.000-07:00,1
2013-07-30T10:47:44.100-07:00,0
2013-07-30T10:48:11.900-07:00,0
2013-07-30T10:48:12.000-07:00,1
2013-07-30T10:48:12.100-07:00,0
2013-07-30T10:48:40.900-07:00,0
2013-07-30T10:48:41.000-07:00,1
2013-07-30T10:48:41.100-07:00,0
2013-07-30T10:50:05.900-07:00,0
2013-07-30T10:50:06.000-07:00,1
2013-07-30T10:50:06.100-07:00,0
2013-07-30T10:50:23.900-07:00,0
2013-07-30T10:50:24.000-07:00,1
2013-07-30T10:50:24.100-07:00,0
2013-07-30T10:51:38.900-07:00,0
2013-07-30T10:51:39.000-07:00,1
2013-07-30T10:51:39.100-07:00,0
2013-07-30T10:52:07.900-07:00,0
2013-07-30T10:52:08.000-07:00,1
2013-07-30T10:52:08.100-07:00,0
2013-07-30T10:52:27.900-07:00,0
2013-07-30T10:52:28.000-07:00,1
2013-07-30T10:52:28.100-07:00,0
2013-07-30T10:52:48.900-07:00,0
2013-07-30T10:52:49.000-07:00,1
2013-07-30T10:52:49.100-07:00,0
2013-07-30T10:53:02.900-07:00,0
2013-07-30T10:53:03.000-07:00,1
2013-07-30T10:53:03.100-07:00,0
2013-07-30T10:53:52.900-07:00,0
2013-07-30T10:53:53.000-07:00,1
2013-07-30T10:53:53.100-07:00,0
2013-07-30T10:54:12.900-07:00,0
2013-07-30T10:54:13.000-07:00,1
2013-07-30T10:54:13.100-07:00,0
2013-07-30T10:54:27.900-07:00,0
2013-07-30T10:54:28.000-07:00,1
2013-07-30T10:54:28.100-07:00,0
2013-07-30T10:54:44.900-07:00,0
2013-07-30T10:54:45.000-07:00,1
2013-07-30T10:54:45.100-07:00,0
2013-07-30T10:55:03.900-07:00,0
2013-07-30T10:55:04.000-07:00,1
2013-07-30T10:55:04.100-07:00,0
2013-07-30T10:55:29.900-07:00,0
2013-07-30T10:55:30.000-07:00,1
2013-07-30T10:55:30.100-07:00,0
2013-07-30T10:55:45.900-07:00,0
2013-07-30T10:55:46.000-07:00,1
2013-07-30T10:55:46.100-07:00,0
2013-07-30T10:56:07.900-07:00,0
2013-07-30T10:56:08.000-07:00,1
2013-07-30T10:56:08.100-07:00,0
2013-07-30T10:56:32.900-07:00,0
2013-07-30T10:56:33.000-07:00,1
2013-07-30T10:56:33.100-07:00,0
2013-07-30T10:57:17.900-07:00,0
2013-07-30T10:57:18.000-07:00,1
2013-07-30T10:57:18.100-07:00,0
2013-07-30T10:57:41.900-07:00,0
2013-07-30T10:57:42.000-07:00,1
2013-07-30T10:57:42.100-07:00,0
2013-07-30T10:57:57.900-07:00,0
2013-07-30T10:57:58.000-07:00,1
2013-07-30T10:57:58.100-07:00,0
2013-07-30T10:58:32.900-07:00,0
2013-07-30T10:58:33.000-07:00,1
2013-07-30T10:58:33.100-07:00,0
2013-07-30T10:58:47.900-07:00,0
2013-07-30T10:58:48.000-07:00,1
2013-07-30T10:58:48.100-07:00,0
2013-07-30T10:59:25.900-07:00,0
2013-07-30T10:59:26.000-07:00,1
2013-07-30T10:59:26.100-07:00,0
2013-07-30T11:00:00.900-07:00,0
2013-07-30T11:00:01.000-07:00,1
2013-07-30T11:00:01.100-07:00,0
2013-07-30T11:00:58.900-07:00,0
2013-07-30T11:00:59.000-07:00,1
2013-07-30T11:00:59.100-07:00,0
2013-07-30T11:01:16.900-07:00,0
2013-07-30T11:01:17.000-07:00,1
2013-07-30T11:01:17.100-07:00,0
2013-07-30T11:02:40.900-07:00,0
2013-07-30T11:02:41.000-07:00,1
2013-07-30T11:02:41.100-07:00,0
2013-07-30T11:02:59.900-07:00,0
2013-07-30T11:03:00.000-07:00,1
2013-07-30T11:03:00.100-07:00,0
2013-07-30T11:03:16.900-07:00,0
2013-07-30T11:03:17.000-07:00,1
2013-07-30T11:03:17.100-07:00,0
2013-07-30T11:07:25.900-07:00,0
2013-07-30T11:07:26.000-07:00,1
2013-07-30T11:07:26.100-07:00,0
2013-07-30T11:07:58.900-07:00,0
2013-07-30T11:07:59.000-07:00,1
2013-07-30T11:07:59.100-07:00,0
2013-07-30T19:07:52.900-07:00,0
2013-07-30T19:07:53.000-07:00,1
2013-07-30T19:07:53.100-07:00,0
2013-07-30T19:23:36.900-07:00,0
2013-07-30T19:23:37.000-07:00,1
2013-07-30T19:23:37.100-07:00,0
2013-07-30T19:26:53.900-07:00,0
2013-07-30T19:26:54.000-07:00,1
2013-07-30T19:26:54.100-07:00,0
2013-07-30T19:28:01.900-07:00,0
2013-07-30T19:28:02.000-07:00,1
2013-07-30T19:28:02.100-07:00,0
2013-07-30T19:28:16.900-07:00,0
2013-07-30T19:28:17.000-07:00,1
2013-07-30T19:28:17.100-07:00,0
2013-07-30T19:41:16.900-07:00,0
2013-07-30T19:41:17.000-07:00,1
2013-07-30T19:41:17.100-07:00,0
2013-07-30T19:50:31.900-07:00,0
2013-07-30T19:50:32.000-07:00,1
2013-07-30T19:50:32.100-07:00,0
2013-07-30T20:16:55.900-07:00,0
2013-07-30T20:16:56.000-07:00,1
2013-07-30T20:16:56.100-07:00,0
2013-07-30T20:17:10.900-07:00,0
2013-07-30T20:17:11.000-07:00,1
2013-07-30T20:17:11.100-07:00,0
