timestamp, value
2013-07-30T00:25:03.900-07:00,0
2013-07-30T00:25:04.000-07:00,1
2013-07-30T00:25:04.100-07:00,0
2013-07-30T00:29:37.900-07:00,0
2013-07-30T00:29:38.000-07:00,1
2013-07-30T00:29:38.100-07:00,0
2013-07-30T00:30:10.900-07:00,0
2013-07-30T00:30:11.000-07:00,1
2013-07-30T00:30:11.100-07:00,0
2013-07-30T00:30:32.900-07:00,0
2013-07-30T00:30:33.000-07:00,1
2013-07-30T00:30:33.100-07:00,0
2013-07-30T00:31:09.900-07:00,0
2013-07-30T00:31:10.000-07:00,1
2013-07-30T00:31:10.100-07:00,0
2013-07-30T00:31:26.900-07:00,0
2013-07-30T00:31:27.000-07:00,1
2013-07-30T00:31:27.100-07:00,0
2013-07-30T07:14:35.900-07:00,0
2013-07-30T07:14:36.000-07:00,1
2013-07-30T07:14:36.100-07:00,0
2013-07-30T07:14:51.900-07:00,0
2013-07-30T07:14:52.000-07:00,1
2013-07-30T07:14:52.100-07:00,0
2013-07-30T07:57:24.900-07:00,0
2013-07-30T07:57:25.000-07:00,1
2013-07-30T07:57:25.100-07:00,0
2013-07-30T07:57:40.900-07:00,0
2013-07-30T07:57:41.000-07:00,1
2013-07-30T07:57:41.100-07:00,0
2013-07-30T07:58:02.900-07:00,0
2013-07-30T07:58:03.000-07:00,1
2013-07-30T07:58:03.100-07:00,0
2013-07-30T07:58:26.900-07:00,0
2013-07-30T07:58:27.000-07:00,1
2013-07-30T07:58:27.100-07:00,0
2013-07-30T08:07:33.900-07:00,0
2013-07-30T08:07:34.000-07:00,1
2013-07-30T08:07:34.100-07:00,0
2013-07-30T08:18:33.900-07:00,0
2013-07-30T08:18:34.000-07:00,1
2013-07-30T08:18:34.100-07:00,0
2013-07-30T08:20:09.900-07:00,0
2013-07-30T08:20:10.000-07:00,1
2013-07-30T08:20:10.100-07:00,0
2013-07-30T08:26:00.900-07:00,0
2013-07-30T08:26:01.000-07:00,1
2013-07-30T08:26:01.100-07:00,0
2013-07-30T08:27:10.900-07:00,0
2013-07-30T08:27:11.000-07:00,1
2013-07-30T08:27:11.100-07:00,0
2013-07-30T08:36:22.900-07:00,0
2013-07-30T08:36:23.000-07:00,1
2013-07-30T08:36:23.100-07:00,0
2013-07-30T08:36:41.900-07:00,0
2013-07-30T08:36:42.000-07:00,1
2013-07-30T08:36:42.100-07:00,0
2013-07-30T08:37:00.900-07:00,0
2013-07-30T08:37:01.000-07:00,1
2013-07-30T08:37:01.100-07:00,0
2013-07-30T08:37:18.900-07:00,0
2013-07-30T08:37:19.000-07:00,1
2013-07-30T08:37:19.100-07:00,0
2013-07-30T08:37:39.900-07:00,0
2013-07-30T08:37:40.000-07:00,1
2013-07-30T08:37:40.100-07:00,0
2013-07-30T08:46:53.900-07:00,0
2013-07-30T08:46:54.000-07:00,1
2013-07-30T08:46:54.100-07:00,0
2013-07-30T08:47:37.900-07:00,0
2013-07-30T08:47:38.000-07:00,1
2013-07-30T08:47:38.100-07:00,0
2013-07-30T08:52:55.900-07:00,0
2013-07-30T08:52:56.000-07:00,1
2013-07-30T08:52:56.100-07:00,0
2013-07-30T08:53:13.900-07:00,0
2013-07-30T08:53:14.000-07:00,1
2013-07-30T08:53:14.100-07:00,0
2013-07-30T08:53:34.900-07:00,0
2013-07-30T08:53:35.000-07:00,1
2013-07-30T08:53:35.100-07:00,0
2013-07-30T08:53:57.900-07:00,0
2013-07-30T08:53:58.000-07:00,1
2013-07-30T08:53:58.100-07:00,0
2013-07-30T08:54:53.900-07:00,0
2013-07-30T08:54:54.000-07:00,1
2013-07-30T08:54:54.100-07:00,0
2013-07-30T08:56:11.900-07:00,0
2013-07-30T08:56:12.000-07:00,1
2013-07-30T08:56:12.100-07:00,0
2013-07-30T08:56:34.900-07:00,0
2013-07-30T08:56:35.000-07:00,1
2013-07-30T08:56:35.100-07:00,0
2013-07-30T08:57:45.900-07:00,0
2013-07-30T08:57:46.000-07:00,1
2013-07-30T08:57:46.100-07:00,0
2013-07-30T09:00:29.900-07:00,0
2013-07-30T09:00:30.000-07:00,1
2013-07-30T09:00:30.100-07:00,0
2013-07-30T09:01:26.900-07:00,0
2013-07-30T09:01:27.000-07:00,1
2013-07-30T09:01:27.100-07:00,0
2013-07-30T09:01:44.900-07:00,0
2013-07-30T09:01:45.000-07:00,1
2013-07-30T09:01:45.100-07:00,0
2013-07-30T09:03:30.900-07:00,0
2013-07-30T09:03:31.000-07:00,1
2013-07-30T09:03:31.100-07:00,0
2013-07-30T09:04:13.900-07:00,0
2013-07-30T09:04:14.000-07:00,1
2013-07-30T09:04:14.100-07:00,0
2013-07-30T09:04:44.900-07:00,0
2013-07-30T09:04:45.000-07:00,1
2013-07-30T09:04:45.100-07:00,0
2013-07-30T09:05:12.900-07:00,0
2013-07-30T09:05:13.000-07:00,1
2013-07-30T09:05:13.100-07:00,0
2013-07-30T09:07:09.900-07:00,0
2013-07-30T09:07:10.000-07:00,1
2013-07-30T09:07:10.100-07:00,0
