timestamp, value
2013-07-30T07:13:04.900-07:00,0
2013-07-30T07:13:05.000-07:00,1
2013-07-30T07:13:05.100-07:00,0
2013-07-30T07:13:22.900-07:00,0
2013-07-30T07:13:23.000-07:00,1
2013-07-30T07:13:23.100-07:00,0
2013-07-30T07:14:05.900-07:00,0
2013-07-30T07:14:06.000-07:00,1
2013-07-30T07:14:06.100-07:00,0
2013-07-30T07:14:22.900-07:00,0
2013-07-30T07:14:23.000-07:00,1
2013-07-30T07:14:23.100-07:00,0
2013-07-30T07:15:04.900-07:00,0
2013-07-30T07:15:05.000-07:00,1
2013-07-30T07:15:05.100-07:00,0
2013-07-30T07:15:23.900-07:00,0
2013-07-30T07:15:24.000-07:00,1
2013-07-30T07:15:24.100-07:00,0
2013-07-30T07:16:00.900-07:00,0
2013-07-30T07:16:01.000-07:00,1
2013-07-30T07:16:01.100-07:00,0
2013-07-30T07:28:46.900-07:00,0
2013-07-30T07:28:47.000-07:00,1
2013-07-30T07:28:47.100-07:00,0
2013-07-30T08:01:39.900-07:00,0
2013-07-30T08:01:40.000-07:00,1
2013-07-30T08:01:40.100-07:00,0
2013-07-30T08:09:30.900-07:00,0
2013-07-30T08:09:31.000-07:00,1
2013-07-30T08:09:31.100-07:00,0
2013-07-30T08:19:11.900-07:00,0
2013-07-30T08:19:12.000-07:00,1
2013-07-30T08:19:12.100-07:00,0
2013-07-30T08:19:27.900-07:00,0
2013-07-30T08:19:28.000-07:00,1
2013-07-30T08:19:28.100-07:00,0
2013-07-30T08:19:44.900-07:00,0
2013-07-30T08:19:45.000-07:00,1
2013-07-30T08:19:45.100-07:00,0
2013-07-30T08:20:31.900-07:00,0
2013-07-30T08:20:32.000-07:00,1
2013-07-30T08:20:32.100-07:00,0
2013-07-30T08:20:49.900-07:00,0
2013-07-30T08:20:50.000-07:00,1
2013-07-30T08:20:50.100-07:00,0
2013-07-30T08:21:07.900-07:00,0
2013-07-30T08:21:08.000-07:00,1
2013-07-30T08:21:08.100-07:00,0
2013-07-30T08:21:24.900-07:00,0
2013-07-30T08:21:25.000-07:00,1
2013-07-30T08:21:25.100-07:00,0
2013-07-30T08:22:21.900-07:00,0
2013-07-30T08:22:22.000-07:00,1
2013-07-30T08:22:22.100-07:00,0
2013-07-30T08:24:54.900-07:00,0
2013-07-30T08:24:55.000-07:00,1
2013-07-30T08:24:55.100-07:00,0
2013-07-30T08:25:11.900-07:00,0
2013-07-30T08:25:12.000-07:00,1
2013-07-30T08:25:12.100-07:00,0
2013-07-30T08:31:34.900-07:00,0
