timestamp, value
2013-07-24T07:30:14.900-07:00,0
2013-07-24T07:30:15.000-07:00,1
2013-07-24T07:30:15.100-07:00,0
2013-07-24T07:30:31.900-07:00,0
2013-07-24T07:30:32.000-07:00,1
2013-07-24T07:30:32.100-07:00,0
2013-07-24T07:39:13.900-07:00,0
2013-07-24T07:39:14.000-07:00,1
2013-07-24T07:39:14.100-07:00,0
2013-07-24T07:39:39.900-07:00,0
2013-07-24T07:39:40.000-07:00,1
2013-07-24T07:39:40.100-07:00,0
2013-07-24T07:58:50.900-07:00,0
2013-07-24T07:58:51.000-07:00,1
2013-07-24T07:58:51.100-07:00,0
2013-07-24T08:09:27.900-07:00,0
2013-07-24T08:09:28.000-07:00,1
2013-07-24T08:09:28.100-07:00,0
2013-07-24T08:10:36.900-07:00,0
2013-07-24T08:10:37.000-07:00,1
2013-07-24T08:10:37.100-07:00,0
2013-07-24T08:11:12.900-07:00,0
2013-07-24T08:11:13.000-07:00,1
2013-07-24T08:11:13.100-07:00,0
2013-07-24T08:33:49.900-07:00,0
2013-07-24T08:33:50.000-07:00,1
2013-07-24T08:33:50.100-07:00,0
2013-07-24T08:46:58.900-07:00,0
2013-07-24T08:46:59.000-07:00,1
2013-07-24T08:46:59.100-07:00,0
2013-07-24T08:54:15.900-07:00,0
2013-07-24T08:54:16.000-07:00,1
2013-07-24T08:54:16.100-07:00,0
2013-07-24T08:54:48.900-07:00,0
2013-07-24T08:54:49.000-07:00,1
2013-07-24T08:54:49.100-07:00,0
2013-07-24T09:28:51.900-07:00,0
2013-07-24T09:28:52.000-07:00,1
2013-07-24T09:28:52.100-07:00,0
2013-07-24T10:05:40.900-07:00,0
2013-07-24T10:05:41.000-07:00,1
2013-07-24T10:05:41.100-07:00,0
2013-07-24T17:29:06.900-07:00,0
2013-07-24T17:29:07.000-07:00,1
2013-07-24T17:29:07.100-07:00,0
2013-07-24T17:31:06.900-07:00,0
2013-07-24T17:31:07.000-07:00,1
2013-07-24T17:31:07.100-07:00,0
2013-07-24T17:37:06.900-07:00,0
2013-07-24T17:37:07.000-07:00,1
2013-07-24T17:37:07.100-07:00,0
2013-07-24T17:37:48.900-07:00,0
2013-07-24T17:37:49.000-07:00,1
2013-07-24T17:37:49.100-07:00,0
2013-07-24T17:45:57.900-07:00,0
2013-07-24T17:45:58.000-07:00,1
2013-07-24T17:45:58.100-07:00,0
2013-07-24T17:47:00.900-07:00,0
2013-07-24T17:47:01.000-07:00,1
2013-07-24T17:47:01.100-07:00,0
2013-07-24T18:12:45.900-07:00,0
2013-07-24T18:12:46.000-07:00,1
2013-07-24T18:12:46.100-07:00,0
2013-07-24T18:18:09.900-07:00,0
2013-07-24T18:18:10.000-07:00,1
2013-07-24T18:18:10.100-07:00,0
2013-07-24T18:19:44.900-07:00,0
2013-07-24T18:19:45.000-07:00,1
2013-07-24T18:19:45.100-07:00,0
2013-07-24T18:55:55.900-07:00,0
2013-07-24T18:55:56.000-07:00,1
2013-07-24T18:55:56.100-07:00,0
2013-07-24T18:56:52.900-07:00,0
2013-07-24T18:56:53.000-07:00,1
2013-07-24T18:56:53.100-07:00,0
2013-07-24T19:13:00.900-07:00,0
2013-07-24T19:13:01.000-07:00,1
2013-07-24T19:13:01.100-07:00,0
2013-07-24T20:16:23.900-07:00,0
2013-07-24T20:16:24.000-07:00,1
2013-07-24T20:16:24.100-07:00,0
2013-07-24T20:18:07.900-07:00,0
2013-07-24T20:18:08.000-07:00,1
2013-07-24T20:18:08.100-07:00,0
2013-07-24T20:18:50.900-07:00,0
2013-07-24T20:18:51.000-07:00,1
2013-07-24T20:18:51.100-07:00,0
2013-07-24T21:08:56.900-07:00,0
2013-07-24T21:08:57.000-07:00,1
2013-07-24T21:08:57.100-07:00,0
2013-07-24T22:36:59.900-07:00,0
2013-07-24T22:37:00.000-07:00,1
2013-07-24T22:37:00.100-07:00,0
2013-07-24T22:54:00.900-07:00,0
2013-07-24T22:54:01.000-07:00,1
2013-07-24T22:54:01.100-07:00,0
2013-07-24T23:04:49.900-07:00,0
2013-07-24T23:04:50.000-07:00,1
2013-07-24T23:04:50.100-07:00,0
