timestamp, value
2013-07-30T00:27:43.900-07:00,0
2013-07-30T00:27:44.000-07:00,1
2013-07-30T00:27:44.100-07:00,0
2013-07-30T00:28:12.900-07:00,0
2013-07-30T00:28:13.000-07:00,1
2013-07-30T00:28:13.100-07:00,0
2013-07-30T00:28:34.900-07:00,0
2013-07-30T00:28:35.000-07:00,1
2013-07-30T00:28:35.100-07:00,0
2013-07-30T00:28:56.900-07:00,0
2013-07-30T00:28:57.000-07:00,1
2013-07-30T00:28:57.100-07:00,0
2013-07-30T00:29:39.900-07:00,0
2013-07-30T00:29:40.000-07:00,1
2013-07-30T00:29:40.100-07:00,0
2013-07-30T00:29:57.900-07:00,0
2013-07-30T00:29:58.000-07:00,1
2013-07-30T00:29:58.100-07:00,0
2013-07-30T00:30:29.900-07:00,0
2013-07-30T00:30:30.000-07:00,1
2013-07-30T00:30:30.100-07:00,0
2013-07-30T00:31:48.900-07:00,0
2013-07-30T00:31:49.000-07:00,1
2013-07-30T00:31:49.100-07:00,0
2013-07-30T00:32:30.900-07:00,0
2013-07-30T00:32:31.000-07:00,1
2013-07-30T00:32:31.100-07:00,0
2013-07-30T00:35:37.900-07:00,0
2013-07-30T00:35:38.000-07:00,1
2013-07-30T00:35:38.100-07:00,0
2013-07-30T07:00:41.900-07:00,0
2013-07-30T07:00:42.000-07:00,1
2013-07-30T07:00:42.100-07:00,0
2013-07-30T07:03:00.900-07:00,0
2013-07-30T07:03:01.000-07:00,1
2013-07-30T07:03:01.100-07:00,0
2013-07-30T07:03:17.900-07:00,0
2013-07-30T07:03:18.000-07:00,1
2013-07-30T07:03:18.100-07:00,0
2013-07-30T07:03:33.900-07:00,0
2013-07-30T07:03:34.000-07:00,1
2013-07-30T07:03:34.100-07:00,0
2013-07-30T07:11:36.900-07:00,0
2013-07-30T07:11:37.000-07:00,1
2013-07-30T07:11:37.100-07:00,0
2013-07-30T07:12:50.900-07:00,0
2013-07-30T07:12:51.000-07:00,1
2013-07-30T07:12:51.100-07:00,0
2013-07-30T07:13:29.900-07:00,0
2013-07-30T07:13:30.000-07:00,1
2013-07-30T07:13:30.100-07:00,0
2013-07-30T07:13:59.900-07:00,0
2013-07-30T07:14:00.000-07:00,1
2013-07-30T07:14:00.100-07:00,0
2013-07-30T07:14:27.900-07:00,0
2013-07-30T07:14:28.000-07:00,1
2013-07-30T07:14:28.100-07:00,0
2013-07-30T07:14:59.900-07:00,0
2013-07-30T07:15:00.000-07:00,1
2013-07-30T07:15:00.100-07:00,0
2013-07-30T07:15:31.900-07:00,0
2013-07-30T07:15:32.000-07:00,1
2013-07-30T07:15:32.100-07:00,0
2013-07-30T07:15:47.900-07:00,0
2013-07-30T07:15:48.000-07:00,1
2013-07-30T07:15:48.100-07:00,0
2013-07-30T07:34:45.900-07:00,0
2013-07-30T07:34:46.000-07:00,1
2013-07-30T07:34:46.100-07:00,0
2013-07-30T07:35:50.900-07:00,0
2013-07-30T07:35:51.000-07:00,1
2013-07-30T07:35:51.100-07:00,0
2013-07-30T07:39:34.900-07:00,0
2013-07-30T07:39:35.000-07:00,1
2013-07-30T07:39:35.100-07:00,0
2013-07-30T07:42:09.900-07:00,0
2013-07-30T07:42:10.000-07:00,1
2013-07-30T07:42:10.100-07:00,0
2013-07-30T07:42:25.900-07:00,0
2013-07-30T07:42:26.000-07:00,1
2013-07-30T07:42:26.100-07:00,0
2013-07-30T07:42:43.900-07:00,0
2013-07-30T07:42:44.000-07:00,1
2013-07-30T07:42:44.100-07:00,0
2013-07-30T07:43:07.900-07:00,0
2013-07-30T07:43:08.000-07:00,1
2013-07-30T07:43:08.100-07:00,0
2013-07-30T07:43:39.900-07:00,0
2013-07-30T07:43:40.000-07:00,1
2013-07-30T07:43:40.100-07:00,0
2013-07-30T07:43:56.900-07:00,0
2013-07-30T07:43:57.000-07:00,1
2013-07-30T07:43:57.100-07:00,0
2013-07-30T07:44:23.900-07:00,0
2013-07-30T07:44:24.000-07:00,1
2013-07-30T07:44:24.100-07:00,0
2013-07-30T07:45:05.900-07:00,0
2013-07-30T07:45:06.000-07:00,1
2013-07-30T07:45:06.100-07:00,0
2013-07-30T07:45:23.900-07:00,0
2013-07-30T07:45:24.000-07:00,1
2013-07-30T07:45:24.100-07:00,0
2013-07-30T07:45:40.900-07:00,0
2013-07-30T07:45:41.000-07:00,1
2013-07-30T07:45:41.100-07:00,0
2013-07-30T07:46:01.900-07:00,0
2013-07-30T07:46:02.000-07:00,1
2013-07-30T07:46:02.100-07:00,0
2013-07-30T07:46:20.900-07:00,0
2013-07-30T07:46:21.000-07:00,1
2013-07-30T07:46:21.100-07:00,0
2013-07-30T07:52:40.900-07:00,0
2013-07-30T07:52:41.000-07:00,1
2013-07-30T07:52:41.100-07:00,0
2013-07-30T07:53:08.900-07:00,0
2013-07-30T07:53:09.000-07:00,1
2013-07-30T07:53:09.100-07:00,0
2013-07-30T07:54:18.900-07:00,0
2013-07-30T07:54:19.000-07:00,1
2013-07-30T07:54:19.100-07:00,0
2013-07-30T07:55:50.900-07:00,0
2013-07-30T07:55:51.000-07:00,1
2013-07-30T07:55:51.100-07:00,0
2013-07-30T07:56:23.900-07:00,0
2013-07-30T07:56:24.000-07:00,1
2013-07-30T07:56:24.100-07:00,0
2013-07-30T07:57:00.900-07:00,0
2013-07-30T07:57:01.000-07:00,1
2013-07-30T07:57:01.100-07:00,0
2013-07-30T07:58:39.900-07:00,0
2013-07-30T07:58:40.000-07:00,1
2013-07-30T07:58:40.100-07:00,0
2013-07-30T08:01:34.900-07:00,0
2013-07-30T08:01:35.000-07:00,1
2013-07-30T08:01:35.100-07:00,0
2013-07-30T08:01:53.900-07:00,0
