timestamp, value
2013-07-30T00:28:21.900-07:00,0
2013-07-30T00:28:22.000-07:00,1
2013-07-30T00:28:22.100-07:00,0
2013-07-30T08:35:06.900-07:00,0
2013-07-30T08:35:07.000-07:00,1
2013-07-30T08:35:07.100-07:00,0
2013-07-30T08:36:09.900-07:00,0
2013-07-30T08:36:10.000-07:00,1
2013-07-30T08:36:10.100-07:00,0
2013-07-30T08:40:52.900-07:00,0
2013-07-30T08:40:53.000-07:00,1
2013-07-30T08:40:53.100-07:00,0
2013-07-30T08:57:46.900-07:00,0
2013-07-30T08:57:47.000-07:00,1
2013-07-30T08:57:47.100-07:00,0
2013-07-30T08:58:02.900-07:00,0
2013-07-30T08:58:03.000-07:00,1
2013-07-30T08:58:03.100-07:00,0
2013-07-30T08:58:24.900-07:00,0
2013-07-30T08:58:25.000-07:00,1
2013-07-30T08:58:25.100-07:00,0
2013-07-30T08:58:41.900-07:00,0
2013-07-30T08:58:42.000-07:00,1
2013-07-30T08:58:42.100-07:00,0
2013-07-30T08:59:09.900-07:00,0
2013-07-30T08:59:10.000-07:00,1
2013-07-30T08:59:10.100-07:00,0
2013-07-30T08:59:28.900-07:00,0
2013-07-30T08:59:29.000-07:00,1
2013-07-30T08:59:29.100-07:00,0
2013-07-30T08:59:45.900-07:00,0
2013-07-30T08:59:46.000-07:00,1
2013-07-30T08:59:46.100-07:00,0
2013-07-30T09:00:01.900-07:00,0
2013-07-30T09:00:02.000-07:00,1
2013-07-30T09:00:02.100-07:00,0
2013-07-30T09:00:21.900-07:00,0
2013-07-30T09:00:22.000-07:00,1
2013-07-30T09:00:22.100-07:00,0
2013-07-30T09:00:42.900-07:00,0
2013-07-30T09:00:43.000-07:00,1
2013-07-30T09:00:43.100-07:00,0
2013-07-30T09:01:25.900-07:00,0
2013-07-30T09:01:26.000-07:00,1
2013-07-30T09:01:26.100-07:00,0
2013-07-30T09:01:53.900-07:00,0
2013-07-30T09:01:54.000-07:00,1
2013-07-30T09:01:54.100-07:00,0
2013-07-30T09:02:09.900-07:00,0
2013-07-30T09:02:10.000-07:00,1
2013-07-30T09:02:10.100-07:00,0
2013-07-30T09:15:37.900-07:00,0
2013-07-30T09:15:38.000-07:00,1
2013-07-30T09:15:38.100-07:00,0
2013-07-30T09:27:27.900-07:00,0
2013-07-30T09:27:28.000-07:00,1
2013-07-30T09:27:28.100-07:00,0
2013-07-30T09:28:53.900-07:00,0
2013-07-30T09:28:54.000-07:00,1
2013-07-30T09:28:54.100-07:00,0
2013-07-30T09:47:14.900-07:00,0
2013-07-30T09:47:15.000-07:00,1
2013-07-30T09:47:15.100-07:00,0
2013-07-30T09:47:30.900-07:00,0
2013-07-30T09:47:31.000-07:00,1
2013-07-30T09:47:31.100-07:00,0
2013-07-30T09:47:58.900-07:00,0
2013-07-30T09:47:59.000-07:00,1
2013-07-30T09:47:59.100-07:00,0
2013-07-30T09:48:23.900-07:00,0
2013-07-30T09:48:24.000-07:00,1
2013-07-30T09:48:24.100-07:00,0
2013-07-30T09:48:44.900-07:00,0
2013-07-30T09:48:45.000-07:00,1
2013-07-30T09:48:45.100-07:00,0
2013-07-30T09:49:49.900-07:00,0
2013-07-30T09:49:50.000-07:00,1
2013-07-30T09:49:50.100-07:00,0
2013-07-30T09:50:05.900-07:00,0
2013-07-30T09:50:06.000-07:00,1
2013-07-30T09:50:06.100-07:00,0
2013-07-30T09:52:03.900-07:00,0
2013-07-30T09:52:04.000-07:00,1
2013-07-30T09:52:04.100-07:00,0
2013-07-30T09:52:48.900-07:00,0
2013-07-30T09:52:49.000-07:00,1
2013-07-30T09:52:49.100-07:00,0
