timestamp, value
2013-07-31T00:24:49.900-07:00,0
2013-07-31T00:24:50.000-07:00,1
2013-07-31T00:24:50.100-07:00,0
2013-07-31T00:26:25.900-07:00,0
2013-07-31T00:26:26.000-07:00,1
2013-07-31T00:26:26.100-07:00,0
2013-07-31T00:26:42.900-07:00,0
2013-07-31T00:26:43.000-07:00,1
2013-07-31T00:26:43.100-07:00,0
2013-07-31T00:27:01.900-07:00,0
2013-07-31T00:27:02.000-07:00,1
2013-07-31T00:27:02.100-07:00,0
2013-07-31T01:06:54.900-07:00,0
2013-07-31T01:06:55.000-07:00,1
2013-07-31T01:06:55.100-07:00,0
2013-07-31T01:14:21.900-07:00,0
2013-07-31T01:14:22.000-07:00,1
2013-07-31T01:14:22.100-07:00,0
2013-07-31T01:15:05.900-07:00,0
2013-07-31T01:15:06.000-07:00,1
2013-07-31T01:15:06.100-07:00,0
2013-07-31T07:11:16.900-07:00,0
2013-07-31T07:11:17.000-07:00,1
2013-07-31T07:11:17.100-07:00,0
2013-07-31T07:12:56.900-07:00,0
2013-07-31T07:12:57.000-07:00,1
2013-07-31T07:12:57.100-07:00,0
2013-07-31T07:13:27.900-07:00,0
2013-07-31T07:13:28.000-07:00,1
2013-07-31T07:13:28.100-07:00,0
2013-07-31T07:25:54.900-07:00,0
2013-07-31T07:25:55.000-07:00,1
2013-07-31T07:25:55.100-07:00,0
2013-07-31T07:29:13.900-07:00,0
2013-07-31T07:29:14.000-07:00,1
2013-07-31T07:29:14.100-07:00,0
2013-07-31T07:29:31.900-07:00,0
2013-07-31T07:29:32.000-07:00,1
2013-07-31T07:29:32.100-07:00,0
2013-07-31T07:31:25.900-07:00,0
2013-07-31T07:31:26.000-07:00,1
2013-07-31T07:31:26.100-07:00,0
2013-07-31T07:33:29.900-07:00,0
2013-07-31T07:33:30.000-07:00,1
2013-07-31T07:33:30.100-07:00,0
2013-07-31T07:34:41.900-07:00,0
2013-07-31T07:34:42.000-07:00,1
2013-07-31T07:34:42.100-07:00,0
2013-07-31T08:06:46.900-07:00,0
2013-07-31T08:06:47.000-07:00,1
2013-07-31T08:06:47.100-07:00,0
2013-07-31T08:10:08.900-07:00,0
2013-07-31T08:10:09.000-07:00,1
2013-07-31T08:10:09.100-07:00,0
2013-07-31T08:19:16.900-07:00,0
2013-07-31T08:19:17.000-07:00,1
2013-07-31T08:19:17.100-07:00,0
2013-07-31T08:23:39.900-07:00,0
2013-07-31T08:23:40.000-07:00,1
2013-07-31T08:23:40.100-07:00,0
2013-07-31T08:24:31.900-07:00,0
2013-07-31T08:24:32.000-07:00,1
2013-07-31T08:24:32.100-07:00,0
2013-07-31T08:28:55.900-07:00,0
2013-07-31T08:28:56.000-07:00,1
2013-07-31T08:28:56.100-07:00,0
2013-07-31T08:29:17.900-07:00,0
2013-07-31T08:29:18.000-07:00,1
2013-07-31T08:29:18.100-07:00,0
2013-07-31T08:30:12.900-07:00,0
2013-07-31T08:30:13.000-07:00,1
2013-07-31T08:30:13.100-07:00,0
2013-07-31T08:30:47.900-07:00,0
2013-07-31T08:30:48.000-07:00,1
2013-07-31T08:30:48.100-07:00,0
2013-07-31T08:32:19.900-07:00,0
2013-07-31T08:32:20.000-07:00,1
2013-07-31T08:32:20.100-07:00,0
2013-07-31T08:32:38.900-07:00,0
2013-07-31T08:32:39.000-07:00,1
2013-07-31T08:32:39.100-07:00,0
2013-07-31T08:33:38.900-07:00,0
2013-07-31T08:33:39.000-07:00,1
2013-07-31T08:33:39.100-07:00,0
2013-07-31T08:46:01.900-07:00,0
2013-07-31T08:46:02.000-07:00,1
2013-07-31T08:46:02.100-07:00,0
2013-07-31T08:54:09.900-07:00,0
2013-07-31T08:54:10.000-07:00,1
2013-07-31T08:54:10.100-07:00,0
2013-07-31T08:55:01.900-07:00,0
2013-07-31T08:55:02.000-07:00,1
2013-07-31T08:55:02.100-07:00,0
2013-07-31T08:55:42.900-07:00,0
2013-07-31T08:55:43.000-07:00,1
2013-07-31T08:55:43.100-07:00,0
2013-07-31T08:56:06.900-07:00,0
2013-07-31T08:56:07.000-07:00,1
2013-07-31T08:56:07.100-07:00,0
2013-07-31T08:59:59.900-07:00,0
2013-07-31T09:00:00.000-07:00,1
2013-07-31T09:00:00.100-07:00,0
2013-07-31T09:17:10.900-07:00,0
2013-07-31T09:17:11.000-07:00,1
2013-07-31T09:17:11.100-07:00,0
2013-07-31T09:19:36.900-07:00,0
2013-07-31T09:19:37.000-07:00,1
2013-07-31T09:19:37.100-07:00,0
2013-07-31T10:17:32.900-07:00,0
2013-07-31T10:17:33.000-07:00,1
2013-07-31T10:17:33.100-07:00,0
2013-07-31T10:18:07.900-07:00,0
2013-07-31T10:18:08.000-07:00,1
2013-07-31T10:18:08.100-07:00,0
2013-07-31T10:20:10.900-07:00,0
2013-07-31T10:20:11.000-07:00,1
2013-07-31T10:20:11.100-07:00,0
2013-07-31T10:20:28.900-07:00,0
2013-07-31T10:20:29.000-07:00,1
2013-07-31T10:20:29.100-07:00,0
2013-07-31T10:21:01.900-07:00,0
2013-07-31T10:21:02.000-07:00,1
2013-07-31T10:21:02.100-07:00,0
2013-07-31T10:21:22.900-07:00,0
2013-07-31T10:21:23.000-07:00,1
2013-07-31T10:21:23.100-07:00,0
2013-07-31T10:23:03.900-07:00,0
2013-07-31T10:23:04.000-07:00,1
2013-07-31T10:23:04.100-07:00,0
2013-07-31T10:23:22.900-07:00,0
2013-07-31T10:23:23.000-07:00,1
2013-07-31T10:23:23.100-07:00,0
2013-07-31T10:23:46.900-07:00,0
2013-07-31T10:23:47.000-07:00,1
2013-07-31T10:23:47.100-07:00,0
2013-07-31T17:22:55.900-07:00,0
2013-07-31T17:22:56.000-07:00,1
2013-07-31T17:22:56.100-07:00,0
