timestamp, value
2013-07-27T00:24:02.900-07:00,0
2013-07-27T00:24:03.000-07:00,1
2013-07-27T00:24:03.100-07:00,0
2013-07-27T00:27:32.900-07:00,0
2013-07-27T00:27:33.000-07:00,1
2013-07-27T00:27:33.100-07:00,0
2013-07-27T00:27:47.900-07:00,0
2013-07-27T00:27:48.000-07:00,1
2013-07-27T00:27:48.100-07:00,0
2013-07-27T00:28:07.900-07:00,0
2013-07-27T00:28:08.000-07:00,1
2013-07-27T00:28:08.100-07:00,0
2013-07-27T00:28:24.900-07:00,0
2013-07-27T00:28:25.000-07:00,1
2013-07-27T00:28:25.100-07:00,0
2013-07-27T00:28:41.900-07:00,0
2013-07-27T00:28:42.000-07:00,1
2013-07-27T00:28:42.100-07:00,0
2013-07-27T00:28:57.900-07:00,0
2013-07-27T00:28:58.000-07:00,1
2013-07-27T00:28:58.100-07:00,0
2013-07-27T00:29:13.900-07:00,0
2013-07-27T00:29:14.000-07:00,1
2013-07-27T00:29:14.100-07:00,0
2013-07-27T00:29:29.900-07:00,0
2013-07-27T00:29:30.000-07:00,1
2013-07-27T00:29:30.100-07:00,0
2013-07-27T00:29:46.900-07:00,0
2013-07-27T00:29:47.000-07:00,1
2013-07-27T00:29:47.100-07:00,0
2013-07-27T00:30:32.900-07:00,0
2013-07-27T00:30:33.000-07:00,1
2013-07-27T00:30:33.100-07:00,0
2013-07-27T00:30:48.900-07:00,0
2013-07-27T00:30:49.000-07:00,1
2013-07-27T00:30:49.100-07:00,0
2013-07-27T00:41:59.900-07:00,0
2013-07-27T00:42:00.000-07:00,1
2013-07-27T00:42:00.100-07:00,0
2013-07-27T00:42:33.900-07:00,0
2013-07-27T00:42:34.000-07:00,1
2013-07-27T00:42:34.100-07:00,0
2013-07-27T00:55:57.900-07:00,0
2013-07-27T00:55:58.000-07:00,1
2013-07-27T00:55:58.100-07:00,0
2013-07-27T01:00:25.900-07:00,0
2013-07-27T01:00:26.000-07:00,1
2013-07-27T01:00:26.100-07:00,0
2013-07-27T07:02:47.900-07:00,0
2013-07-27T07:02:48.000-07:00,1
2013-07-27T07:02:48.100-07:00,0
2013-07-27T07:03:03.900-07:00,0
2013-07-27T07:03:04.000-07:00,1
2013-07-27T07:03:04.100-07:00,0
2013-07-27T07:21:36.900-07:00,0
2013-07-27T07:21:37.000-07:00,1
2013-07-27T07:21:37.100-07:00,0
2013-07-27T07:21:58.900-07:00,0
2013-07-27T07:21:59.000-07:00,1
2013-07-27T07:21:59.100-07:00,0
2013-07-27T07:22:14.900-07:00,0
2013-07-27T07:22:15.000-07:00,1
2013-07-27T07:22:15.100-07:00,0
2013-07-27T07:22:51.900-07:00,0
2013-07-27T07:22:52.000-07:00,1
2013-07-27T07:22:52.100-07:00,0
2013-07-27T07:23:06.900-07:00,0
2013-07-27T07:23:07.000-07:00,1
2013-07-27T07:23:07.100-07:00,0
2013-07-27T07:34:39.900-07:00,0
2013-07-27T07:34:40.000-07:00,1
2013-07-27T07:34:40.100-07:00,0
2013-07-27T07:38:17.900-07:00,0
2013-07-27T07:38:18.000-07:00,1
2013-07-27T07:38:18.100-07:00,0
2013-07-27T07:38:32.900-07:00,0
2013-07-27T07:38:33.000-07:00,1
2013-07-27T07:38:33.100-07:00,0
2013-07-27T07:38:49.900-07:00,0
2013-07-27T07:38:50.000-07:00,1
2013-07-27T07:38:50.100-07:00,0
2013-07-27T07:39:22.900-07:00,0
2013-07-27T07:39:23.000-07:00,1
2013-07-27T07:39:23.100-07:00,0
2013-07-27T07:39:38.900-07:00,0
2013-07-27T07:39:39.000-07:00,1
2013-07-27T07:39:39.100-07:00,0
2013-07-27T07:40:08.900-07:00,0
2013-07-27T07:40:09.000-07:00,1
2013-07-27T07:40:09.100-07:00,0
2013-07-27T07:40:23.900-07:00,0
2013-07-27T07:40:24.000-07:00,1
2013-07-27T07:40:24.100-07:00,0
2013-07-27T07:51:26.900-07:00,0
2013-07-27T07:51:27.000-07:00,1
2013-07-27T07:51:27.100-07:00,0
2013-07-27T07:51:42.900-07:00,0
2013-07-27T07:51:43.000-07:00,1
2013-07-27T07:51:43.100-07:00,0
2013-07-27T08:00:33.900-07:00,0
2013-07-27T08:00:34.000-07:00,1
2013-07-27T08:00:34.100-07:00,0
2013-07-27T08:01:11.900-07:00,0
2013-07-27T08:01:12.000-07:00,1
2013-07-27T08:01:12.100-07:00,0
2013-07-27T08:01:44.900-07:00,0
2013-07-27T08:01:45.000-07:00,1
2013-07-27T08:01:45.100-07:00,0
2013-07-27T08:02:00.900-07:00,0
2013-07-27T08:02:01.000-07:00,1
2013-07-27T08:02:01.100-07:00,0
2013-07-27T08:02:19.900-07:00,0
2013-07-27T08:02:20.000-07:00,1
2013-07-27T08:02:20.100-07:00,0
2013-07-27T08:02:48.900-07:00,0
2013-07-27T08:02:49.000-07:00,1
2013-07-27T08:02:49.100-07:00,0
2013-07-27T08:03:13.900-07:00,0
2013-07-27T08:03:14.000-07:00,1
2013-07-27T08:03:14.100-07:00,0
2013-07-27T08:13:15.900-07:00,0
2013-07-27T08:13:16.000-07:00,1
2013-07-27T08:13:16.100-07:00,0
2013-07-27T08:16:28.900-07:00,0
2013-07-27T08:16:29.000-07:00,1
2013-07-27T08:16:29.100-07:00,0
2013-07-27T08:19:41.900-07:00,0
2013-07-27T08:19:42.000-07:00,1
2013-07-27T08:19:42.100-07:00,0
2013-07-27T09:34:46.900-07:00,0
2013-07-27T09:34:47.000-07:00,1
2013-07-27T09:34:47.100-07:00,0
2013-07-27T09:35:02.900-07:00,0
2013-07-27T09:35:03.000-07:00,1
2013-07-27T09:35:03.100-07:00,0
2013-07-27T09:36:30.900-07:00,0
2013-07-27T09:36:31.000-07:00,1
2013-07-27T09:36:31.100-07:00,0
2013-07-27T09:37:00.900-07:00,0
2013-07-27T09:37:01.000-07:00,1
2013-07-27T09:37:01.100-07:00,0
2013-07-27T09:38:14.900-07:00,0
2013-07-27T09:38:15.000-07:00,1
2013-07-27T09:38:15.100-07:00,0
2013-07-27T09:38:32.900-07:00,0
2013-07-27T09:38:33.000-07:00,1
2013-07-27T09:38:33.100-07:00,0
2013-07-27T09:43:11.900-07:00,0
2013-07-27T09:43:12.000-07:00,1
2013-07-27T09:43:12.100-07:00,0
2013-07-27T09:43:27.900-07:00,0
2013-07-27T09:43:28.000-07:00,1
2013-07-27T09:43:28.100-07:00,0
2013-07-27T11:19:25.900-07:00,0
2013-07-27T11:19:26.000-07:00,1
2013-07-27T11:19:26.100-07:00,0
2013-07-27T11:19:58.900-07:00,0
2013-07-27T11:19:59.000-07:00,1
2013-07-27T11:19:59.100-07:00,0
2013-07-27T11:29:41.900-07:00,0
2013-07-27T11:29:42.000-07:00,1
2013-07-27T11:29:42.100-07:00,0
2013-07-27T11:29:56.900-07:00,0
2013-07-27T11:29:57.000-07:00,1
2013-07-27T11:29:57.100-07:00,0
2013-07-27T11:30:14.900-07:00,0
2013-07-27T11:30:15.000-07:00,1
2013-07-27T11:30:15.100-07:00,0
2013-07-27T11:30:31.900-07:00,0
2013-07-27T11:30:32.000-07:00,1
2013-07-27T11:30:32.100-07:00,0
2013-07-27T11:30:46.900-07:00,0
2013-07-27T11:30:47.000-07:00,1
2013-07-27T11:30:47.100-07:00,0
2013-07-27T11:34:07.900-07:00,0
2013-07-27T11:34:08.000-07:00,1
2013-07-27T11:34:08.100-07:00,0
2013-07-27T11:34:23.900-07:00,0
2013-07-27T11:34:24.000-07:00,1
2013-07-27T11:34:24.100-07:00,0
