timestamp, value
2013-07-27T08:17:56.900-07:00,0
2013-07-27T08:17:57.000-07:00,1
2013-07-27T08:17:57.100-07:00,0
2013-07-27T08:19:59.900-07:00,0
2013-07-27T08:20:00.000-07:00,1
2013-07-27T08:20:00.100-07:00,0
2013-07-27T08:20:29.900-07:00,0
2013-07-27T08:20:30.000-07:00,1
2013-07-27T08:20:30.100-07:00,0
2013-07-27T09:38:04.900-07:00,0
2013-07-27T09:38:05.000-07:00,1
2013-07-27T09:38:05.100-07:00,0
2013-07-27T09:55:05.900-07:00,0
2013-07-27T09:55:06.000-07:00,1
2013-07-27T09:55:06.100-07:00,0
2013-07-27T10:03:14.900-07:00,0
2013-07-27T10:03:15.000-07:00,1
2013-07-27T10:03:15.100-07:00,0
2013-07-27T11:09:12.900-07:00,0
2013-07-27T11:09:13.000-07:00,1
2013-07-27T11:09:13.100-07:00,0
2013-07-27T11:09:34.900-07:00,0
2013-07-27T11:09:35.000-07:00,1
2013-07-27T11:09:35.100-07:00,0
2013-07-27T11:14:59.900-07:00,0
2013-07-27T11:15:00.000-07:00,1
2013-07-27T11:15:00.100-07:00,0
2013-07-27T11:19:00.900-07:00,0
2013-07-27T11:19:01.000-07:00,1
2013-07-27T11:19:01.100-07:00,0
2013-07-27T11:27:13.900-07:00,0
2013-07-27T11:27:14.000-07:00,1
2013-07-27T11:27:14.100-07:00,0
2013-07-27T15:28:29.900-07:00,0
2013-07-27T15:28:30.000-07:00,1
2013-07-27T15:28:30.100-07:00,0
2013-07-27T15:28:47.900-07:00,0
2013-07-27T15:28:48.000-07:00,1
2013-07-27T15:28:48.100-07:00,0
2013-07-27T15:29:26.900-07:00,0
2013-07-27T15:29:27.000-07:00,1
2013-07-27T15:29:27.100-07:00,0
2013-07-27T15:29:48.900-07:00,0
2013-07-27T15:29:49.000-07:00,1
2013-07-27T15:29:49.100-07:00,0
2013-07-27T16:28:50.900-07:00,0
2013-07-27T16:28:51.000-07:00,1
2013-07-27T16:28:51.100-07:00,0
2013-07-27T16:29:38.900-07:00,0
2013-07-27T16:29:39.000-07:00,1
2013-07-27T16:29:39.100-07:00,0
2013-07-27T16:57:15.900-07:00,0
2013-07-27T16:57:16.000-07:00,1
2013-07-27T16:57:16.100-07:00,0
2013-07-27T16:57:32.900-07:00,0
2013-07-27T16:57:33.000-07:00,1
2013-07-27T16:57:33.100-07:00,0
2013-07-27T16:58:00.900-07:00,0
2013-07-27T16:58:01.000-07:00,1
2013-07-27T16:58:01.100-07:00,0
2013-07-27T17:22:24.900-07:00,0
2013-07-27T17:22:25.000-07:00,1
2013-07-27T17:22:25.100-07:00,0
2013-07-27T17:25:51.900-07:00,0
2013-07-27T17:25:52.000-07:00,1
2013-07-27T17:25:52.100-07:00,0
2013-07-27T17:26:08.900-07:00,0
2013-07-27T17:26:09.000-07:00,1
2013-07-27T17:26:09.100-07:00,0
2013-07-27T17:26:27.900-07:00,0
2013-07-27T17:26:28.000-07:00,1
2013-07-27T17:26:28.100-07:00,0
2013-07-27T17:26:55.900-07:00,0
2013-07-27T17:26:56.000-07:00,1
2013-07-27T17:26:56.100-07:00,0
2013-07-27T17:40:31.900-07:00,0
2013-07-27T17:40:32.000-07:00,1
2013-07-27T17:40:32.100-07:00,0
2013-07-27T17:40:47.900-07:00,0
2013-07-27T17:40:48.000-07:00,1
2013-07-27T17:40:48.100-07:00,0
2013-07-27T17:46:34.900-07:00,0
2013-07-27T17:46:35.000-07:00,1
2013-07-27T17:46:35.100-07:00,0
2013-07-27T17:51:23.900-07:00,0
2013-07-27T17:51:24.000-07:00,1
2013-07-27T17:51:24.100-07:00,0
2013-07-27T18:02:53.900-07:00,0
2013-07-27T18:02:54.000-07:00,1
2013-07-27T18:02:54.100-07:00,0
2013-07-27T18:21:34.900-07:00,0
2013-07-27T18:21:35.000-07:00,1
2013-07-27T18:21:35.100-07:00,0
2013-07-27T18:27:18.900-07:00,0
2013-07-27T18:27:19.000-07:00,1
2013-07-27T18:27:19.100-07:00,0
2013-07-27T18:50:44.900-07:00,0
2013-07-27T18:50:45.000-07:00,1
2013-07-27T18:50:45.100-07:00,0
2013-07-27T18:51:23.900-07:00,0
2013-07-27T18:51:24.000-07:00,1
2013-07-27T18:51:24.100-07:00,0
