timestamp, value
2013-07-27T07:49:32.900-07:00,0
2013-07-27T07:49:33.000-07:00,1
2013-07-27T07:49:33.100-07:00,0
2013-07-27T07:56:08.900-07:00,0
2013-07-27T07:56:09.000-07:00,1
2013-07-27T07:56:09.100-07:00,0
2013-07-27T07:58:40.900-07:00,0
2013-07-27T07:58:41.000-07:00,1
2013-07-27T07:58:41.100-07:00,0
2013-07-27T08:11:23.900-07:00,0
2013-07-27T08:11:24.000-07:00,1
2013-07-27T08:11:24.100-07:00,0
2013-07-27T08:17:29.900-07:00,0
2013-07-27T08:17:30.000-07:00,1
2013-07-27T08:17:30.100-07:00,0
2013-07-27T08:17:46.900-07:00,0
2013-07-27T08:17:47.000-07:00,1
2013-07-27T08:17:47.100-07:00,0
2013-07-27T08:21:58.900-07:00,0
2013-07-27T08:21:59.000-07:00,1
2013-07-27T08:21:59.100-07:00,0
2013-07-27T08:29:27.900-07:00,0
2013-07-27T08:29:28.000-07:00,1
2013-07-27T08:29:28.100-07:00,0
2013-07-27T11:00:05.900-07:00,0
2013-07-27T11:00:06.000-07:00,1
2013-07-27T11:00:06.100-07:00,0
2013-07-27T11:01:56.900-07:00,0
2013-07-27T11:01:57.000-07:00,1
2013-07-27T11:01:57.100-07:00,0
2013-07-27T11:02:13.900-07:00,0
2013-07-27T11:02:14.000-07:00,1
2013-07-27T11:02:14.100-07:00,0
2013-07-27T11:02:27.900-07:00,0
2013-07-27T11:02:28.000-07:00,1
2013-07-27T11:02:28.100-07:00,0
2013-07-27T11:02:51.900-07:00,0
2013-07-27T11:02:52.000-07:00,1
2013-07-27T11:02:52.100-07:00,0
2013-07-27T11:03:05.900-07:00,0
2013-07-27T11:03:06.000-07:00,1
2013-07-27T11:03:06.100-07:00,0
2013-07-27T11:03:19.900-07:00,0
2013-07-27T11:03:20.000-07:00,1
2013-07-27T11:03:20.100-07:00,0
2013-07-27T11:03:35.900-07:00,0
2013-07-27T11:03:36.000-07:00,1
2013-07-27T11:03:36.100-07:00,0
2013-07-27T11:03:49.900-07:00,0
2013-07-27T11:03:50.000-07:00,1
2013-07-27T11:03:50.100-07:00,0
2013-07-27T11:04:03.900-07:00,0
2013-07-27T11:04:04.000-07:00,1
2013-07-27T11:04:04.100-07:00,0
2013-07-27T11:04:28.900-07:00,0
2013-07-27T11:04:29.000-07:00,1
2013-07-27T11:04:29.100-07:00,0
2013-07-27T11:04:42.900-07:00,0
2013-07-27T11:04:43.000-07:00,1
2013-07-27T11:04:43.100-07:00,0
2013-07-27T11:04:56.900-07:00,0
2013-07-27T11:04:57.000-07:00,1
2013-07-27T11:04:57.100-07:00,0
2013-07-27T11:05:09.900-07:00,0
2013-07-27T11:05:10.000-07:00,1
2013-07-27T11:05:10.100-07:00,0
2013-07-27T11:05:24.900-07:00,0
2013-07-27T11:05:25.000-07:00,1
2013-07-27T11:05:25.100-07:00,0
2013-07-27T11:05:38.900-07:00,0
2013-07-27T11:05:39.000-07:00,1
2013-07-27T11:05:39.100-07:00,0
2013-07-27T11:05:53.900-07:00,0
2013-07-27T11:05:54.000-07:00,1
2013-07-27T11:05:54.100-07:00,0
2013-07-27T11:06:08.900-07:00,0
2013-07-27T11:06:09.000-07:00,1
2013-07-27T11:06:09.100-07:00,0
2013-07-27T11:06:22.900-07:00,0
2013-07-27T11:06:23.000-07:00,1
2013-07-27T11:06:23.100-07:00,0
2013-07-27T11:06:37.900-07:00,0
2013-07-27T11:06:38.000-07:00,1
2013-07-27T11:06:38.100-07:00,0
2013-07-27T11:06:51.900-07:00,0
2013-07-27T11:06:52.000-07:00,1
2013-07-27T11:06:52.100-07:00,0
2013-07-27T11:07:12.900-07:00,0
2013-07-27T11:07:13.000-07:00,1
2013-07-27T11:07:13.100-07:00,0
2013-07-27T11:07:27.900-07:00,0
2013-07-27T11:07:28.000-07:00,1
2013-07-27T11:07:28.100-07:00,0
2013-07-27T11:07:53.900-07:00,0
2013-07-27T11:07:54.000-07:00,1
2013-07-27T11:07:54.100-07:00,0
2013-07-27T11:08:06.900-07:00,0
2013-07-27T11:08:07.000-07:00,1
2013-07-27T11:08:07.100-07:00,0
2013-07-27T11:08:20.900-07:00,0
2013-07-27T11:08:21.000-07:00,1
2013-07-27T11:08:21.100-07:00,0
2013-07-27T11:08:34.900-07:00,0
2013-07-27T11:08:35.000-07:00,1
2013-07-27T11:08:35.100-07:00,0
2013-07-27T11:08:54.900-07:00,0
2013-07-27T11:08:55.000-07:00,1
2013-07-27T11:08:55.100-07:00,0
2013-07-27T11:11:29.900-07:00,0
2013-07-27T11:11:30.000-07:00,1
2013-07-27T11:11:30.100-07:00,0
2013-07-27T11:12:18.900-07:00,0
2013-07-27T11:12:19.000-07:00,1
2013-07-27T11:12:19.100-07:00,0
2013-07-27T11:12:32.900-07:00,0
2013-07-27T11:12:33.000-07:00,1
2013-07-27T11:12:33.100-07:00,0
2013-07-27T11:12:45.900-07:00,0
2013-07-27T11:12:46.000-07:00,1
2013-07-27T11:12:46.100-07:00,0
2013-07-27T11:13:16.900-07:00,0
2013-07-27T11:13:17.000-07:00,1
2013-07-27T11:13:17.100-07:00,0
2013-07-27T11:13:30.900-07:00,0
2013-07-27T11:13:31.000-07:00,1
2013-07-27T11:13:31.100-07:00,0
2013-07-27T11:26:57.900-07:00,0
