timestamp, value
2013-07-24T08:51:27.000-07:00,0
2013-07-24T08:51:27.100-07:00,1
2013-07-24T08:52:29.000-07:00,1
2013-07-24T08:52:29.100-07:00,0
2013-07-24T10:19:05.000-07:00,0
2013-07-24T10:19:05.100-07:00,1
2013-07-24T10:20:33.000-07:00,1
2013-07-24T10:20:33.100-07:00,0
2013-07-24T17:22:18.000-07:00,0
2013-07-24T17:22:18.100-07:00,1
2013-07-24T17:25:03.000-07:00,1
2013-07-24T17:25:03.100-07:00,0
2013-07-24T20:03:31.000-07:00,0
2013-07-24T20:03:31.100-07:00,1
2013-07-24T20:04:56.000-07:00,1
2013-07-24T20:04:56.100-07:00,0
