timestamp, value
2013-07-24T01:11:27.900-07:00,0
2013-07-24T01:11:28.000-07:00,1
2013-07-24T01:11:28.100-07:00,0
2013-07-24T02:03:58.900-07:00,0
2013-07-24T02:03:59.000-07:00,1
2013-07-24T02:03:59.100-07:00,0
2013-07-24T07:07:46.900-07:00,0
2013-07-24T07:07:47.000-07:00,1
2013-07-24T07:07:47.100-07:00,0
2013-07-24T07:18:46.900-07:00,0
2013-07-24T07:18:47.000-07:00,1
2013-07-24T07:18:47.100-07:00,0
2013-07-24T07:19:06.900-07:00,0
2013-07-24T07:19:07.000-07:00,1
2013-07-24T07:19:07.100-07:00,0
2013-07-24T07:20:24.900-07:00,0
2013-07-24T07:20:25.000-07:00,1
2013-07-24T07:20:25.100-07:00,0
2013-07-24T07:20:42.900-07:00,0
2013-07-24T07:20:43.000-07:00,1
2013-07-24T07:20:43.100-07:00,0
2013-07-24T07:20:59.900-07:00,0
2013-07-24T07:21:00.000-07:00,1
2013-07-24T07:21:00.100-07:00,0
2013-07-24T07:21:22.900-07:00,0
2013-07-24T07:21:23.000-07:00,1
2013-07-24T07:21:23.100-07:00,0
2013-07-24T07:21:46.900-07:00,0
2013-07-24T07:21:47.000-07:00,1
2013-07-24T07:21:47.100-07:00,0
2013-07-24T07:22:02.900-07:00,0
2013-07-24T07:22:03.000-07:00,1
2013-07-24T07:22:03.100-07:00,0
2013-07-24T07:22:44.900-07:00,0
2013-07-24T07:22:45.000-07:00,1
2013-07-24T07:22:45.100-07:00,0
2013-07-24T07:24:07.900-07:00,0
2013-07-24T07:24:08.000-07:00,1
2013-07-24T07:24:08.100-07:00,0
2013-07-24T07:24:29.900-07:00,0
2013-07-24T07:24:30.000-07:00,1
2013-07-24T07:24:30.100-07:00,0
2013-07-24T07:29:14.900-07:00,0
2013-07-24T07:29:15.000-07:00,1
2013-07-24T07:29:15.100-07:00,0
2013-07-24T07:30:02.900-07:00,0
2013-07-24T07:30:03.000-07:00,1
2013-07-24T07:30:03.100-07:00,0
2013-07-24T07:41:25.900-07:00,0
2013-07-24T07:41:26.000-07:00,1
2013-07-24T07:41:26.100-07:00,0
2013-07-24T07:41:41.900-07:00,0
2013-07-24T07:41:42.000-07:00,1
2013-07-24T07:41:42.100-07:00,0
2013-07-24T08:00:56.900-07:00,0
2013-07-24T08:00:57.000-07:00,1
2013-07-24T08:00:57.100-07:00,0
2013-07-24T08:01:14.900-07:00,0
2013-07-24T08:01:15.000-07:00,1
