timestamp, value
2013-08-04T02:00:08.900-07:00,0
2013-08-04T02:00:09.000-07:00,1
2013-08-04T02:00:09.100-07:00,0
2013-08-04T06:55:45.900-07:00,0
2013-08-04T06:55:46.000-07:00,1
2013-08-04T06:55:46.100-07:00,0
2013-08-04T06:56:02.900-07:00,0
2013-08-04T06:56:03.000-07:00,1
2013-08-04T06:56:03.100-07:00,0
2013-08-04T06:56:18.900-07:00,0
2013-08-04T06:56:19.000-07:00,1
2013-08-04T06:56:19.100-07:00,0
2013-08-04T06:56:37.900-07:00,0
2013-08-04T06:56:38.000-07:00,1
2013-08-04T06:56:38.100-07:00,0
2013-08-04T08:15:38.900-07:00,0
2013-08-04T08:15:39.000-07:00,1
2013-08-04T08:15:39.100-07:00,0
2013-08-04T08:16:11.900-07:00,0
2013-08-04T08:16:12.000-07:00,1
2013-08-04T08:16:12.100-07:00,0
2013-08-04T09:10:14.900-07:00,0
2013-08-04T09:10:15.000-07:00,1
2013-08-04T09:10:15.100-07:00,0
2013-08-04T09:21:46.900-07:00,0
2013-08-04T09:21:47.000-07:00,1
2013-08-04T09:21:47.100-07:00,0
2013-08-04T09:56:27.900-07:00,0
2013-08-04T09:56:28.000-07:00,1
2013-08-04T09:56:28.100-07:00,0
2013-08-04T09:58:37.900-07:00,0
2013-08-04T09:58:38.000-07:00,1
2013-08-04T09:58:38.100-07:00,0
2013-08-04T11:40:20.900-07:00,0
2013-08-04T11:40:21.000-07:00,1
2013-08-04T11:40:21.100-07:00,0
2013-08-04T11:40:36.900-07:00,0
2013-08-04T11:40:37.000-07:00,1
2013-08-04T11:40:37.100-07:00,0
2013-08-04T11:44:52.900-07:00,0
2013-08-04T11:44:53.000-07:00,1
2013-08-04T11:44:53.100-07:00,0
2013-08-04T11:49:37.900-07:00,0
2013-08-04T11:49:38.000-07:00,1
2013-08-04T11:49:38.100-07:00,0
2013-08-04T11:57:39.900-07:00,0
2013-08-04T11:57:40.000-07:00,1
2013-08-04T11:57:40.100-07:00,0
2013-08-04T12:02:14.900-07:00,0
2013-08-04T12:02:15.000-07:00,1
2013-08-04T12:02:15.100-07:00,0
2013-08-04T12:04:02.900-07:00,0
2013-08-04T12:04:03.000-07:00,1
2013-08-04T12:04:03.100-07:00,0
2013-08-04T12:20:25.900-07:00,0
2013-08-04T12:20:26.000-07:00,1
2013-08-04T12:20:26.100-07:00,0
2013-08-04T12:20:42.900-07:00,0
2013-08-04T12:20:43.000-07:00,1
2013-08-04T12:20:43.100-07:00,0
2013-08-04T12:20:58.900-07:00,0
2013-08-04T12:20:59.000-07:00,1
2013-08-04T12:20:59.100-07:00,0
2013-08-04T13:10:22.900-07:00,0
2013-08-04T13:10:23.000-07:00,1
2013-08-04T13:10:23.100-07:00,0
2013-08-04T13:10:38.900-07:00,0
2013-08-04T13:10:39.000-07:00,1
2013-08-04T13:10:39.100-07:00,0
2013-08-04T13:10:54.900-07:00,0
2013-08-04T13:10:55.000-07:00,1
2013-08-04T13:10:55.100-07:00,0
2013-08-04T13:11:11.900-07:00,0
2013-08-04T13:11:12.000-07:00,1
2013-08-04T13:11:12.100-07:00,0
2013-08-04T13:11:29.900-07:00,0
2013-08-04T13:11:30.000-07:00,1
2013-08-04T13:11:30.100-07:00,0
2013-08-04T13:11:46.900-07:00,0
2013-08-04T13:11:47.000-07:00,1
2013-08-04T13:11:47.100-07:00,0
2013-08-04T13:12:03.900-07:00,0
2013-08-04T13:12:04.000-07:00,1
2013-08-04T13:12:04.100-07:00,0
2013-08-04T13:12:19.900-07:00,0
2013-08-04T13:12:20.000-07:00,1
2013-08-04T13:12:20.100-07:00,0
2013-08-04T13:52:35.900-07:00,0
2013-08-04T13:52:36.000-07:00,1
2013-08-04T13:52:36.100-07:00,0
2013-08-04T13:55:06.900-07:00,0
