timestamp, value
2013-08-04T01:02:06.900-07:00,0
2013-08-04T01:02:07.000-07:00,1
2013-08-04T01:02:07.100-07:00,0
2013-08-04T01:02:32.900-07:00,0
2013-08-04T01:02:33.000-07:00,1
2013-08-04T01:02:33.100-07:00,0
2013-08-04T01:02:53.900-07:00,0
2013-08-04T01:02:54.000-07:00,1
2013-08-04T01:02:54.100-07:00,0
2013-08-04T01:04:50.900-07:00,0
2013-08-04T01:04:51.000-07:00,1
2013-08-04T01:04:51.100-07:00,0
2013-08-04T01:18:02.900-07:00,0
2013-08-04T01:18:03.000-07:00,1
2013-08-04T01:18:03.100-07:00,0
2013-08-04T01:18:49.900-07:00,0
2013-08-04T01:18:50.000-07:00,1
2013-08-04T01:18:50.100-07:00,0
2013-08-04T01:59:35.900-07:00,0
2013-08-04T01:59:36.000-07:00,1
2013-08-04T01:59:36.100-07:00,0
2013-08-04T02:00:00.900-07:00,0
2013-08-04T02:00:01.000-07:00,1
2013-08-04T02:00:01.100-07:00,0
2013-08-04T02:00:16.900-07:00,0
2013-08-04T02:00:17.000-07:00,1
2013-08-04T02:00:17.100-07:00,0
2013-08-04T02:00:36.900-07:00,0
2013-08-04T02:00:37.000-07:00,1
2013-08-04T02:00:37.100-07:00,0
2013-08-04T02:20:07.900-07:00,0
2013-08-04T02:20:08.000-07:00,1
2013-08-04T02:20:08.100-07:00,0
2013-08-04T02:21:42.900-07:00,0
2013-08-04T02:21:43.000-07:00,1
2013-08-04T02:21:43.100-07:00,0
2013-08-04T06:49:57.900-07:00,0
2013-08-04T06:49:58.000-07:00,1
2013-08-04T06:49:58.100-07:00,0
2013-08-04T06:54:11.900-07:00,0
2013-08-04T06:54:12.000-07:00,1
2013-08-04T06:54:12.100-07:00,0
2013-08-04T06:54:28.900-07:00,0
2013-08-04T06:54:29.000-07:00,1
2013-08-04T06:54:29.100-07:00,0
2013-08-04T06:55:41.900-07:00,0
2013-08-04T06:55:42.000-07:00,1
2013-08-04T06:55:42.100-07:00,0
2013-08-04T06:56:41.900-07:00,0
2013-08-04T06:56:42.000-07:00,1
2013-08-04T06:56:42.100-07:00,0
2013-08-04T06:58:35.900-07:00,0
2013-08-04T06:58:36.000-07:00,1
2013-08-04T06:58:36.100-07:00,0
2013-08-04T06:59:11.900-07:00,0
2013-08-04T06:59:12.000-07:00,1
2013-08-04T06:59:12.100-07:00,0
2013-08-04T06:59:27.900-07:00,0
2013-08-04T06:59:28.000-07:00,1
2013-08-04T06:59:28.100-07:00,0
2013-08-04T07:11:19.900-07:00,0
2013-08-04T07:11:20.000-07:00,1
2013-08-04T07:11:20.100-07:00,0
2013-08-04T07:11:49.900-07:00,0
2013-08-04T07:11:50.000-07:00,1
2013-08-04T07:11:50.100-07:00,0
2013-08-04T07:26:40.900-07:00,0
2013-08-04T07:26:41.000-07:00,1
2013-08-04T07:26:41.100-07:00,0
2013-08-04T08:15:29.900-07:00,0
2013-08-04T08:15:30.000-07:00,1
2013-08-04T08:15:30.100-07:00,0
2013-08-04T08:15:55.900-07:00,0
2013-08-04T08:15:56.000-07:00,1
2013-08-04T08:15:56.100-07:00,0
2013-08-04T08:16:11.900-07:00,0
2013-08-04T08:16:12.000-07:00,1
2013-08-04T08:16:12.100-07:00,0
2013-08-04T08:16:29.900-07:00,0
2013-08-04T08:16:30.000-07:00,1
2013-08-04T08:16:30.100-07:00,0
2013-08-04T08:17:32.900-07:00,0
2013-08-04T08:17:33.000-07:00,1
2013-08-04T08:17:33.100-07:00,0
2013-08-04T08:36:32.900-07:00,0
2013-08-04T08:36:33.000-07:00,1
2013-08-04T08:36:33.100-07:00,0
2013-08-04T08:38:21.900-07:00,0
2013-08-04T08:38:22.000-07:00,1
2013-08-04T08:38:22.100-07:00,0
2013-08-04T08:48:00.900-07:00,0
2013-08-04T08:48:01.000-07:00,1
2013-08-04T08:48:01.100-07:00,0
2013-08-04T08:48:55.900-07:00,0
2013-08-04T08:48:56.000-07:00,1
2013-08-04T08:48:56.100-07:00,0
2013-08-04T08:54:21.900-07:00,0
2013-08-04T08:54:22.000-07:00,1
2013-08-04T08:54:22.100-07:00,0
2013-08-04T08:55:35.900-07:00,0
2013-08-04T08:55:36.000-07:00,1
2013-08-04T08:55:36.100-07:00,0
2013-08-04T08:55:54.900-07:00,0
2013-08-04T08:55:55.000-07:00,1
2013-08-04T08:55:55.100-07:00,0
2013-08-04T08:56:11.900-07:00,0
2013-08-04T08:56:12.000-07:00,1
2013-08-04T08:56:12.100-07:00,0
2013-08-04T09:02:27.900-07:00,0
2013-08-04T09:02:28.000-07:00,1
2013-08-04T09:02:28.100-07:00,0
2013-08-04T09:04:25.900-07:00,0
2013-08-04T09:04:26.000-07:00,1
2013-08-04T09:04:26.100-07:00,0
2013-08-04T09:06:01.900-07:00,0
2013-08-04T09:06:02.000-07:00,1
2013-08-04T09:06:02.100-07:00,0
2013-08-04T09:08:03.900-07:00,0
2013-08-04T09:08:04.000-07:00,1
2013-08-04T09:08:04.100-07:00,0
2013-08-04T09:10:10.900-07:00,0
2013-08-04T09:10:11.000-07:00,1
2013-08-04T09:10:11.100-07:00,0
2013-08-04T09:10:27.900-07:00,0
2013-08-04T09:10:28.000-07:00,1
2013-08-04T09:10:28.100-07:00,0
2013-08-04T09:11:11.900-07:00,0
2013-08-04T09:11:12.000-07:00,1
2013-08-04T09:11:12.100-07:00,0
2013-08-04T09:11:33.900-07:00,0
2013-08-04T09:11:34.000-07:00,1
2013-08-04T09:11:34.100-07:00,0
2013-08-04T09:11:51.900-07:00,0
2013-08-04T09:11:52.000-07:00,1
2013-08-04T09:11:52.100-07:00,0
2013-08-04T09:12:09.900-07:00,0
2013-08-04T09:12:10.000-07:00,1
2013-08-04T09:12:10.100-07:00,0
2013-08-04T09:12:27.900-07:00,0
2013-08-04T09:12:28.000-07:00,1
2013-08-04T09:12:28.100-07:00,0
2013-08-04T09:12:52.900-07:00,0
2013-08-04T09:12:53.000-07:00,1
2013-08-04T09:12:53.100-07:00,0
2013-08-04T09:15:09.900-07:00,0
2013-08-04T09:15:10.000-07:00,1
2013-08-04T09:15:10.100-07:00,0
2013-08-04T09:15:29.900-07:00,0
2013-08-04T09:15:30.000-07:00,1
2013-08-04T09:15:30.100-07:00,0
2013-08-04T09:18:04.900-07:00,0
2013-08-04T09:18:05.000-07:00,1
2013-08-04T09:18:05.100-07:00,0
2013-08-04T09:18:22.900-07:00,0
2013-08-04T09:18:23.000-07:00,1
2013-08-04T09:18:23.100-07:00,0
2013-08-04T09:19:15.900-07:00,0
2013-08-04T09:19:16.000-07:00,1
2013-08-04T09:19:16.100-07:00,0
2013-08-04T09:19:48.900-07:00,0
2013-08-04T09:19:49.000-07:00,1
2013-08-04T09:19:49.100-07:00,0
2013-08-04T09:21:41.900-07:00,0
2013-08-04T09:21:42.000-07:00,1
2013-08-04T09:21:42.100-07:00,0
2013-08-04T09:21:58.900-07:00,0
2013-08-04T09:21:59.000-07:00,1
2013-08-04T09:21:59.100-07:00,0
2013-08-04T09:44:32.900-07:00,0
2013-08-04T09:44:33.000-07:00,1
2013-08-04T09:44:33.100-07:00,0
2013-08-04T09:55:09.900-07:00,0
2013-08-04T09:55:10.000-07:00,1
2013-08-04T09:55:10.100-07:00,0
2013-08-04T09:56:22.900-07:00,0
2013-08-04T09:56:23.000-07:00,1
2013-08-04T09:56:23.100-07:00,0
2013-08-04T09:56:40.900-07:00,0
2013-08-04T09:56:41.000-07:00,1
2013-08-04T09:56:41.100-07:00,0
2013-08-04T09:58:33.900-07:00,0
2013-08-04T09:58:34.000-07:00,1
2013-08-04T09:58:34.100-07:00,0
2013-08-04T09:58:59.900-07:00,0
2013-08-04T09:59:00.000-07:00,1
2013-08-04T09:59:00.100-07:00,0
2013-08-04T10:20:20.900-07:00,0
2013-08-04T10:20:21.000-07:00,1
2013-08-04T10:20:21.100-07:00,0
2013-08-04T10:49:10.900-07:00,0
2013-08-04T10:49:11.000-07:00,1
2013-08-04T10:49:11.100-07:00,0
2013-08-04T10:54:37.900-07:00,0
2013-08-04T10:54:38.000-07:00,1
2013-08-04T10:54:38.100-07:00,0
2013-08-04T10:56:32.900-07:00,0
2013-08-04T10:56:33.000-07:00,1
2013-08-04T10:56:33.100-07:00,0
2013-08-04T10:57:21.900-07:00,0
2013-08-04T10:57:22.000-07:00,1
2013-08-04T10:57:22.100-07:00,0
2013-08-04T10:57:38.900-07:00,0
2013-08-04T10:57:39.000-07:00,1
2013-08-04T10:57:39.100-07:00,0
2013-08-04T10:57:56.900-07:00,0
2013-08-04T10:57:57.000-07:00,1
2013-08-04T10:57:57.100-07:00,0
2013-08-04T10:58:12.900-07:00,0
2013-08-04T10:58:13.000-07:00,1
2013-08-04T10:58:13.100-07:00,0
2013-08-04T10:58:29.900-07:00,0
2013-08-04T10:58:30.000-07:00,1
2013-08-04T10:58:30.100-07:00,0
2013-08-04T10:58:49.900-07:00,0
2013-08-04T10:58:50.000-07:00,1
2013-08-04T10:58:50.100-07:00,0
2013-08-04T10:59:35.900-07:00,0
2013-08-04T10:59:36.000-07:00,1
