timestamp, value
2013-08-04T01:02:14.900-07:00,0
2013-08-04T01:02:15.000-07:00,1
2013-08-04T01:02:15.100-07:00,0
2013-08-04T01:02:30.900-07:00,0
2013-08-04T01:02:31.000-07:00,1
2013-08-04T01:02:31.100-07:00,0
2013-08-04T01:02:46.900-07:00,0
2013-08-04T01:02:47.000-07:00,1
2013-08-04T01:02:47.100-07:00,0
2013-08-04T01:03:13.900-07:00,0
2013-08-04T01:03:14.000-07:00,1
2013-08-04T01:03:14.100-07:00,0
2013-08-04T01:03:31.900-07:00,0
2013-08-04T01:03:32.000-07:00,1
2013-08-04T01:03:32.100-07:00,0
2013-08-04T01:03:48.900-07:00,0
2013-08-04T01:03:49.000-07:00,1
2013-08-04T01:03:49.100-07:00,0
2013-08-04T01:04:05.900-07:00,0
2013-08-04T01:04:06.000-07:00,1
2013-08-04T01:04:06.100-07:00,0
2013-08-04T01:04:28.900-07:00,0
2013-08-04T01:04:29.000-07:00,1
2013-08-04T01:04:29.100-07:00,0
2013-08-04T01:04:47.900-07:00,0
2013-08-04T01:04:48.000-07:00,1
2013-08-04T01:04:48.100-07:00,0
2013-08-04T01:18:09.900-07:00,0
2013-08-04T01:18:10.000-07:00,1
2013-08-04T01:18:10.100-07:00,0
2013-08-04T01:18:33.900-07:00,0
2013-08-04T01:18:34.000-07:00,1
2013-08-04T01:18:34.100-07:00,0
2013-08-04T01:18:49.900-07:00,0
2013-08-04T01:18:50.000-07:00,1
2013-08-04T01:18:50.100-07:00,0
2013-08-04T01:59:40.900-07:00,0
2013-08-04T01:59:41.000-07:00,1
2013-08-04T01:59:41.100-07:00,0
2013-08-04T01:59:58.900-07:00,0
2013-08-04T01:59:59.000-07:00,1
2013-08-04T01:59:59.100-07:00,0
2013-08-04T02:00:31.900-07:00,0
2013-08-04T02:00:32.000-07:00,1
2013-08-04T02:00:32.100-07:00,0
2013-08-04T02:20:04.900-07:00,0
2013-08-04T02:20:05.000-07:00,1
2013-08-04T02:20:05.100-07:00,0
2013-08-04T06:49:55.900-07:00,0
2013-08-04T06:49:56.000-07:00,1
2013-08-04T06:49:56.100-07:00,0
2013-08-04T06:54:13.900-07:00,0
2013-08-04T06:54:14.000-07:00,1
2013-08-04T06:54:14.100-07:00,0
2013-08-04T06:54:30.900-07:00,0
2013-08-04T06:54:31.000-07:00,1
2013-08-04T06:54:31.100-07:00,0
2013-08-04T06:55:38.900-07:00,0
2013-08-04T06:55:39.000-07:00,1
2013-08-04T06:55:39.100-07:00,0
2013-08-04T06:56:51.900-07:00,0
2013-08-04T06:56:52.000-07:00,1
2013-08-04T06:56:52.100-07:00,0
2013-08-04T06:58:22.900-07:00,0
2013-08-04T06:58:23.000-07:00,1
2013-08-04T06:58:23.100-07:00,0
2013-08-04T06:58:40.900-07:00,0
2013-08-04T06:58:41.000-07:00,1
2013-08-04T06:58:41.100-07:00,0
2013-08-04T06:59:01.900-07:00,0
2013-08-04T06:59:02.000-07:00,1
2013-08-04T06:59:02.100-07:00,0
2013-08-04T07:11:21.900-07:00,0
2013-08-04T07:11:22.000-07:00,1
2013-08-04T07:11:22.100-07:00,0
2013-08-04T07:11:46.900-07:00,0
2013-08-04T07:11:47.000-07:00,1
2013-08-04T07:11:47.100-07:00,0
2013-08-04T07:26:45.900-07:00,0
2013-08-04T07:26:46.000-07:00,1
2013-08-04T07:26:46.100-07:00,0
2013-08-04T08:15:26.900-07:00,0
2013-08-04T08:15:27.000-07:00,1
2013-08-04T08:15:27.100-07:00,0
2013-08-04T08:16:27.900-07:00,0
2013-08-04T08:16:28.000-07:00,1
2013-08-04T08:16:28.100-07:00,0
2013-08-04T08:17:04.900-07:00,0
2013-08-04T08:17:05.000-07:00,1
2013-08-04T08:17:05.100-07:00,0
2013-08-04T08:17:29.900-07:00,0
2013-08-04T08:17:30.000-07:00,1
2013-08-04T08:17:30.100-07:00,0
2013-08-04T08:36:33.900-07:00,0
2013-08-04T08:36:34.000-07:00,1
2013-08-04T08:36:34.100-07:00,0
2013-08-04T08:36:49.900-07:00,0
2013-08-04T08:36:50.000-07:00,1
2013-08-04T08:36:50.100-07:00,0
2013-08-04T08:37:06.900-07:00,0
2013-08-04T08:37:07.000-07:00,1
2013-08-04T08:37:07.100-07:00,0
2013-08-04T08:38:16.900-07:00,0
2013-08-04T08:38:17.000-07:00,1
2013-08-04T08:38:17.100-07:00,0
2013-08-04T08:38:35.900-07:00,0
2013-08-04T08:38:36.000-07:00,1
2013-08-04T08:38:36.100-07:00,0
2013-08-04T08:38:52.900-07:00,0
2013-08-04T08:38:53.000-07:00,1
2013-08-04T08:38:53.100-07:00,0
2013-08-04T08:39:46.900-07:00,0
2013-08-04T08:39:47.000-07:00,1
2013-08-04T08:39:47.100-07:00,0
2013-08-04T08:40:03.900-07:00,0
2013-08-04T08:40:04.000-07:00,1
2013-08-04T08:40:04.100-07:00,0
2013-08-04T08:40:21.900-07:00,0
2013-08-04T08:40:22.000-07:00,1
2013-08-04T08:40:22.100-07:00,0
2013-08-04T08:40:38.900-07:00,0
2013-08-04T08:40:39.000-07:00,1
2013-08-04T08:40:39.100-07:00,0
2013-08-04T08:40:56.900-07:00,0
2013-08-04T08:40:57.000-07:00,1
2013-08-04T08:40:57.100-07:00,0
2013-08-04T08:41:18.900-07:00,0
2013-08-04T08:41:19.000-07:00,1
2013-08-04T08:41:19.100-07:00,0
2013-08-04T08:41:36.900-07:00,0
2013-08-04T08:41:37.000-07:00,1
2013-08-04T08:41:37.100-07:00,0
2013-08-04T08:41:52.900-07:00,0
2013-08-04T08:41:53.000-07:00,1
2013-08-04T08:41:53.100-07:00,0
2013-08-04T08:42:41.900-07:00,0
2013-08-04T08:42:42.000-07:00,1
2013-08-04T08:42:42.100-07:00,0
2013-08-04T08:43:18.900-07:00,0
2013-08-04T08:43:19.000-07:00,1
2013-08-04T08:43:19.100-07:00,0
2013-08-04T08:43:43.900-07:00,0
2013-08-04T08:43:44.000-07:00,1
2013-08-04T08:43:44.100-07:00,0
2013-08-04T08:44:06.900-07:00,0
2013-08-04T08:44:07.000-07:00,1
2013-08-04T08:44:07.100-07:00,0
2013-08-04T08:45:06.900-07:00,0
2013-08-04T08:45:07.000-07:00,1
2013-08-04T08:45:07.100-07:00,0
2013-08-04T08:45:33.900-07:00,0
2013-08-04T08:45:34.000-07:00,1
2013-08-04T08:45:34.100-07:00,0
2013-08-04T08:45:53.900-07:00,0
2013-08-04T08:45:54.000-07:00,1
2013-08-04T08:45:54.100-07:00,0
2013-08-04T08:47:57.900-07:00,0
2013-08-04T08:47:58.000-07:00,1
2013-08-04T08:47:58.100-07:00,0
2013-08-04T08:48:50.900-07:00,0
2013-08-04T08:48:51.000-07:00,1
2013-08-04T08:48:51.100-07:00,0
2013-08-04T08:54:24.900-07:00,0
2013-08-04T08:54:25.000-07:00,1
2013-08-04T08:54:25.100-07:00,0
2013-08-04T08:55:28.900-07:00,0
2013-08-04T08:55:29.000-07:00,1
2013-08-04T08:55:29.100-07:00,0
2013-08-04T08:55:49.900-07:00,0
2013-08-04T08:55:50.000-07:00,1
2013-08-04T08:55:50.100-07:00,0
2013-08-04T08:56:06.900-07:00,0
2013-08-04T08:56:07.000-07:00,1
2013-08-04T08:56:07.100-07:00,0
2013-08-04T09:02:30.900-07:00,0
2013-08-04T09:02:31.000-07:00,1
2013-08-04T09:02:31.100-07:00,0
2013-08-04T09:04:22.900-07:00,0
2013-08-04T09:04:23.000-07:00,1
2013-08-04T09:04:23.100-07:00,0
2013-08-04T09:04:38.900-07:00,0
2013-08-04T09:04:39.000-07:00,1
2013-08-04T09:04:39.100-07:00,0
2013-08-04T09:04:56.900-07:00,0
2013-08-04T09:04:57.000-07:00,1
2013-08-04T09:04:57.100-07:00,0
2013-08-04T09:05:14.900-07:00,0
2013-08-04T09:05:15.000-07:00,1
2013-08-04T09:05:15.100-07:00,0
2013-08-04T09:05:30.900-07:00,0
2013-08-04T09:05:31.000-07:00,1
2013-08-04T09:05:31.100-07:00,0
2013-08-04T09:05:47.900-07:00,0
2013-08-04T09:05:48.000-07:00,1
2013-08-04T09:05:48.100-07:00,0
2013-08-04T09:07:59.900-07:00,0
2013-08-04T09:08:00.000-07:00,1
2013-08-04T09:08:00.100-07:00,0
2013-08-04T09:10:06.900-07:00,0
2013-08-04T09:10:07.000-07:00,1
2013-08-04T09:10:07.100-07:00,0
2013-08-04T09:10:31.900-07:00,0
2013-08-04T09:10:32.000-07:00,1
2013-08-04T09:10:32.100-07:00,0
2013-08-04T09:10:47.900-07:00,0
2013-08-04T09:10:48.000-07:00,1
2013-08-04T09:10:48.100-07:00,0
2013-08-04T09:11:04.900-07:00,0
2013-08-04T09:11:05.000-07:00,1
2013-08-04T09:11:05.100-07:00,0
2013-08-04T09:11:39.900-07:00,0
2013-08-04T09:11:40.000-07:00,1
2013-08-04T09:11:40.100-07:00,0
2013-08-04T09:18:30.900-07:00,0
2013-08-04T09:18:31.000-07:00,1
2013-08-04T09:18:31.100-07:00,0
2013-08-04T09:18:51.900-07:00,0
2013-08-04T09:18:52.000-07:00,1
2013-08-04T09:18:52.100-07:00,0
2013-08-04T09:19:11.900-07:00,0
2013-08-04T09:19:12.000-07:00,1
2013-08-04T09:19:12.100-07:00,0
2013-08-04T09:19:27.900-07:00,0
2013-08-04T09:19:28.000-07:00,1
2013-08-04T09:19:28.100-07:00,0
2013-08-04T09:19:46.900-07:00,0
2013-08-04T09:19:47.000-07:00,1
2013-08-04T09:19:47.100-07:00,0
2013-08-04T09:21:40.900-07:00,0
2013-08-04T09:21:41.000-07:00,1
2013-08-04T09:21:41.100-07:00,0
2013-08-04T09:21:58.900-07:00,0
2013-08-04T09:21:59.000-07:00,1
2013-08-04T09:21:59.100-07:00,0
2013-08-04T09:22:25.900-07:00,0
2013-08-04T09:22:26.000-07:00,1
2013-08-04T09:22:26.100-07:00,0
2013-08-04T09:22:46.900-07:00,0
2013-08-04T09:22:47.000-07:00,1
2013-08-04T09:22:47.100-07:00,0
2013-08-04T09:23:03.900-07:00,0
2013-08-04T09:23:04.000-07:00,1
2013-08-04T09:23:04.100-07:00,0
2013-08-04T09:23:29.900-07:00,0
2013-08-04T09:23:30.000-07:00,1
2013-08-04T09:23:30.100-07:00,0
2013-08-04T09:23:52.900-07:00,0
2013-08-04T09:23:53.000-07:00,1
2013-08-04T09:23:53.100-07:00,0
2013-08-04T09:24:11.900-07:00,0
2013-08-04T09:24:12.000-07:00,1
2013-08-04T09:24:12.100-07:00,0
2013-08-04T09:24:28.900-07:00,0
2013-08-04T09:24:29.000-07:00,1
2013-08-04T09:24:29.100-07:00,0
2013-08-04T09:24:45.900-07:00,0
2013-08-04T09:24:46.000-07:00,1
2013-08-04T09:24:46.100-07:00,0
2013-08-04T09:26:20.900-07:00,0
2013-08-04T09:26:21.000-07:00,1
2013-08-04T09:26:21.100-07:00,0
2013-08-04T09:26:37.900-07:00,0
2013-08-04T09:26:38.000-07:00,1
2013-08-04T09:26:38.100-07:00,0
2013-08-04T09:27:25.900-07:00,0
2013-08-04T09:27:26.000-07:00,1
2013-08-04T09:27:26.100-07:00,0
2013-08-04T09:31:20.900-07:00,0
2013-08-04T09:31:21.000-07:00,1
2013-08-04T09:31:21.100-07:00,0
2013-08-04T09:31:58.900-07:00,0
2013-08-04T09:31:59.000-07:00,1
2013-08-04T09:31:59.100-07:00,0
2013-08-04T09:32:28.900-07:00,0
2013-08-04T09:32:29.000-07:00,1
2013-08-04T09:32:29.100-07:00,0
2013-08-04T09:32:46.900-07:00,0
2013-08-04T09:32:47.000-07:00,1
2013-08-04T09:32:47.100-07:00,0
2013-08-04T09:33:07.900-07:00,0
2013-08-04T09:33:08.000-07:00,1
2013-08-04T09:33:08.100-07:00,0
2013-08-04T09:33:23.900-07:00,0
2013-08-04T09:33:24.000-07:00,1
2013-08-04T09:33:24.100-07:00,0
2013-08-04T09:33:46.900-07:00,0
2013-08-04T09:33:47.000-07:00,1
2013-08-04T09:33:47.100-07:00,0
2013-08-04T09:36:59.900-07:00,0
2013-08-04T09:37:00.000-07:00,1
2013-08-04T09:37:00.100-07:00,0
2013-08-04T09:37:16.900-07:00,0
2013-08-04T09:37:17.000-07:00,1
2013-08-04T09:37:17.100-07:00,0
2013-08-04T09:38:04.900-07:00,0
2013-08-04T09:38:05.000-07:00,1
2013-08-04T09:38:05.100-07:00,0
2013-08-04T09:39:18.900-07:00,0
2013-08-04T09:39:19.000-07:00,1
2013-08-04T09:39:19.100-07:00,0
2013-08-04T09:44:22.900-07:00,0
2013-08-04T09:44:23.000-07:00,1
2013-08-04T09:44:23.100-07:00,0
2013-08-04T09:44:47.900-07:00,0
2013-08-04T09:44:48.000-07:00,1
2013-08-04T09:44:48.100-07:00,0
2013-08-04T09:47:06.900-07:00,0
2013-08-04T09:47:07.000-07:00,1
2013-08-04T09:47:07.100-07:00,0
2013-08-04T09:47:25.900-07:00,0
2013-08-04T09:47:26.000-07:00,1
2013-08-04T09:47:26.100-07:00,0
2013-08-04T09:48:17.900-07:00,0
2013-08-04T09:48:18.000-07:00,1
2013-08-04T09:48:18.100-07:00,0
2013-08-04T09:54:15.900-07:00,0
2013-08-04T09:54:16.000-07:00,1
2013-08-04T09:54:16.100-07:00,0
2013-08-04T09:55:03.900-07:00,0
2013-08-04T09:55:04.000-07:00,1
2013-08-04T09:55:04.100-07:00,0
2013-08-04T09:56:21.900-07:00,0
2013-08-04T09:56:22.000-07:00,1
2013-08-04T09:56:22.100-07:00,0
2013-08-04T09:56:39.900-07:00,0
2013-08-04T09:56:40.000-07:00,1
2013-08-04T09:56:40.100-07:00,0
2013-08-04T09:57:47.900-07:00,0
2013-08-04T09:57:48.000-07:00,1
2013-08-04T09:57:48.100-07:00,0
2013-08-04T09:58:09.900-07:00,0
2013-08-04T09:58:10.000-07:00,1
2013-08-04T09:58:10.100-07:00,0
2013-08-04T09:58:27.900-07:00,0
2013-08-04T09:58:28.000-07:00,1
2013-08-04T09:58:28.100-07:00,0
2013-08-04T09:58:47.900-07:00,0
2013-08-04T09:58:48.000-07:00,1
2013-08-04T09:58:48.100-07:00,0
2013-08-04T09:59:04.900-07:00,0
2013-08-04T09:59:05.000-07:00,1
2013-08-04T09:59:05.100-07:00,0
2013-08-04T09:59:30.900-07:00,0
2013-08-04T09:59:31.000-07:00,1
2013-08-04T09:59:31.100-07:00,0
2013-08-04T10:00:25.900-07:00,0
2013-08-04T10:00:26.000-07:00,1
2013-08-04T10:00:26.100-07:00,0
2013-08-04T10:00:50.900-07:00,0
2013-08-04T10:00:51.000-07:00,1
2013-08-04T10:00:51.100-07:00,0
2013-08-04T10:01:07.900-07:00,0
2013-08-04T10:01:08.000-07:00,1
2013-08-04T10:01:08.100-07:00,0
2013-08-04T10:01:25.900-07:00,0
2013-08-04T10:01:26.000-07:00,1
2013-08-04T10:01:26.100-07:00,0
2013-08-04T10:05:07.900-07:00,0
