timestamp, value
2013-08-04T08:38:33.900-07:00,0
2013-08-04T08:38:34.000-07:00,1
2013-08-04T08:38:34.100-07:00,0
2013-08-04T08:45:38.900-07:00,0
2013-08-04T08:45:39.000-07:00,1
2013-08-04T08:45:39.100-07:00,0
2013-08-04T11:49:54.900-07:00,0
2013-08-04T11:49:55.000-07:00,1
2013-08-04T11:49:55.100-07:00,0
2013-08-04T11:57:26.900-07:00,0
2013-08-04T11:57:27.000-07:00,1
2013-08-04T11:57:27.100-07:00,0
2013-08-04T11:57:59.900-07:00,0
2013-08-04T11:58:00.000-07:00,1
2013-08-04T11:58:00.100-07:00,0
2013-08-04T11:58:22.900-07:00,0
2013-08-04T11:58:23.000-07:00,1
2013-08-04T11:58:23.100-07:00,0
2013-08-04T11:58:45.900-07:00,0
2013-08-04T11:58:46.000-07:00,1
2013-08-04T11:58:46.100-07:00,0
2013-08-04T12:01:56.900-07:00,0
2013-08-04T12:01:57.000-07:00,1
2013-08-04T12:01:57.100-07:00,0
2013-08-04T12:26:53.900-07:00,0
2013-08-04T12:26:54.000-07:00,1
2013-08-04T12:26:54.100-07:00,0
2013-08-04T12:28:23.900-07:00,0
2013-08-04T12:28:24.000-07:00,1
2013-08-04T12:28:24.100-07:00,0
2013-08-04T14:07:01.900-07:00,0
2013-08-04T14:07:02.000-07:00,1
2013-08-04T14:07:02.100-07:00,0
2013-08-04T14:07:19.900-07:00,0
2013-08-04T14:07:20.000-07:00,1
2013-08-04T14:07:20.100-07:00,0
2013-08-04T14:07:41.900-07:00,0
2013-08-04T14:07:42.000-07:00,1
2013-08-04T14:07:42.100-07:00,0
2013-08-04T14:11:51.900-07:00,0
2013-08-04T14:11:52.000-07:00,1
2013-08-04T14:11:52.100-07:00,0
2013-08-04T14:12:13.900-07:00,0
2013-08-04T14:12:14.000-07:00,1
2013-08-04T14:12:14.100-07:00,0
2013-08-04T14:12:44.900-07:00,0
2013-08-04T14:12:45.000-07:00,1
2013-08-04T14:12:45.100-07:00,0
2013-08-04T14:13:07.900-07:00,0
2013-08-04T14:13:08.000-07:00,1
2013-08-04T14:13:08.100-07:00,0
2013-08-04T14:19:58.900-07:00,0
2013-08-04T14:19:59.000-07:00,1
2013-08-04T14:19:59.100-07:00,0
2013-08-04T14:38:31.900-07:00,0
2013-08-04T14:38:32.000-07:00,1
2013-08-04T14:38:32.100-07:00,0
2013-08-04T14:40:32.900-07:00,0
2013-08-04T14:40:33.000-07:00,1
2013-08-04T14:40:33.100-07:00,0
2013-08-04T14:44:46.900-07:00,0
2013-08-04T14:44:47.000-07:00,1
2013-08-04T14:44:47.100-07:00,0
2013-08-04T14:45:04.900-07:00,0
2013-08-04T14:45:05.000-07:00,1
2013-08-04T14:45:05.100-07:00,0
2013-08-04T14:45:34.900-07:00,0
2013-08-04T14:45:35.000-07:00,1
2013-08-04T14:45:35.100-07:00,0
2013-08-04T14:45:51.900-07:00,0
2013-08-04T14:45:52.000-07:00,1
2013-08-04T14:45:52.100-07:00,0
2013-08-04T14:46:07.900-07:00,0
2013-08-04T14:46:08.000-07:00,1
2013-08-04T14:46:08.100-07:00,0
2013-08-04T14:46:23.900-07:00,0
2013-08-04T14:46:24.000-07:00,1
2013-08-04T14:46:24.100-07:00,0
2013-08-04T14:46:52.900-07:00,0
2013-08-04T14:46:53.000-07:00,1
2013-08-04T14:46:53.100-07:00,0
2013-08-04T14:47:53.900-07:00,0
2013-08-04T14:47:54.000-07:00,1
2013-08-04T14:47:54.100-07:00,0
2013-08-04T14:48:47.900-07:00,0
2013-08-04T14:48:48.000-07:00,1
2013-08-04T14:48:48.100-07:00,0
2013-08-04T14:49:04.900-07:00,0
2013-08-04T14:49:05.000-07:00,1
2013-08-04T14:49:05.100-07:00,0
2013-08-04T14:50:57.900-07:00,0
2013-08-04T14:50:58.000-07:00,1
2013-08-04T14:50:58.100-07:00,0
2013-08-04T16:39:45.900-07:00,0
2013-08-04T16:39:46.000-07:00,1
2013-08-04T16:39:46.100-07:00,0
2013-08-04T18:10:43.900-07:00,0
2013-08-04T18:10:44.000-07:00,1
2013-08-04T18:10:44.100-07:00,0
2013-08-04T18:47:48.900-07:00,0
2013-08-04T18:47:49.000-07:00,1
2013-08-04T18:47:49.100-07:00,0
2013-08-04T19:03:27.900-07:00,0
2013-08-04T19:03:28.000-07:00,1
2013-08-04T19:03:28.100-07:00,0
2013-08-04T20:58:29.900-07:00,0
2013-08-04T20:58:30.000-07:00,1
2013-08-04T20:58:30.100-07:00,0
2013-08-04T20:58:48.900-07:00,0
2013-08-04T20:58:49.000-07:00,1
2013-08-04T20:58:49.100-07:00,0
2013-08-04T21:03:01.900-07:00,0
2013-08-04T21:03:02.000-07:00,1
2013-08-04T21:03:02.100-07:00,0
2013-08-04T21:04:00.900-07:00,0
2013-08-04T21:04:01.000-07:00,1
2013-08-04T21:04:01.100-07:00,0
2013-08-04T21:04:17.900-07:00,0
2013-08-04T21:04:18.000-07:00,1
2013-08-04T21:04:18.100-07:00,0
2013-08-04T21:04:38.900-07:00,0
2013-08-04T21:04:39.000-07:00,1
2013-08-04T21:04:39.100-07:00,0
2013-08-04T21:06:38.900-07:00,0
2013-08-04T21:06:39.000-07:00,1
2013-08-04T21:06:39.100-07:00,0
2013-08-04T21:09:49.900-07:00,0
2013-08-04T21:09:50.000-07:00,1
2013-08-04T21:09:50.100-07:00,0
2013-08-04T21:11:58.900-07:00,0
2013-08-04T21:11:59.000-07:00,1
2013-08-04T21:11:59.100-07:00,0
2013-08-04T21:12:15.900-07:00,0
2013-08-04T21:12:16.000-07:00,1
2013-08-04T21:12:16.100-07:00,0
2013-08-04T21:13:51.900-07:00,0
2013-08-04T21:13:52.000-07:00,1
2013-08-04T21:13:52.100-07:00,0
2013-08-04T21:15:28.900-07:00,0
2013-08-04T21:15:29.000-07:00,1
2013-08-04T21:15:29.100-07:00,0
2013-08-04T21:17:39.900-07:00,0
2013-08-04T21:17:40.000-07:00,1
2013-08-04T21:17:40.100-07:00,0
2013-08-04T21:18:53.900-07:00,0
